"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",8,"X147",683667,1.27166708468148,0.173530995126998,1.27166708468148
"30",9,"X165",683667,1.38855641546681,-0.138491409755647,1.38855641546681
"31",10,"X190",683667,0.475910731101189,0.621328158307606,0.475910731101189
"32",11,"X200",683667,-1.30852001494933,0.170385560958091,-1.30852001494933
"33",12,"X204",683667,0.38554064215826,0.00169732469042982,0.38554064215826
"34",13,"X205",683667,1.11007193254309,0.158038565110251,1.11007193254309
"35",14,"X219",683667,-1.09346809510234,0.0656136294224315,-1.09346809510234
"36",15,"X222",683667,0.50644894549001,0.34260368586676,0.50644894549001
"37",16,"X260",683667,0.610762693688633,0.348253272763315,0.610762693688633
"38",17,"X266",683667,1.35130278121208,0.266691757703908,1.35130278121208
"39",18,"X272",683667,-0.803553496127165,-0.103015768975169,-0.803553496127165
"40",1,"X1129",684052,0.922345996885261,0.00520570325077852,0.922345996885261
"41",2,"X1230",684052,-0.832448747447643,-0.288486320302633,-0.832448747447643
"42",3,"X1241",684052,0.360214428350292,0.284000155586047,0.360214428350292
"43",4,"X1372",684052,-0.789523267700823,-0.153310480786981,-0.789523267700823
"44",5,"X140",684052,-2.54972850575757,-0.061730955122514,-2.54972850575757
"45",6,"X165",684052,1.38559704232698,-0.265396472342519,1.38559704232698
"46",7,"X171",684052,0.128363385716254,0.0914936997219989,0.128363385716254
"47",8,"X228",684052,0.194613383816741,0.0914936997219989,0.194613383816741
"48",9,"X238",684052,0.870462531202102,0.0143983493454531,0.870462531202102
"49",10,"X249",684052,0.256755748853931,0.122041591691132,0.256755748853931
"50",11,"X269",684052,-0.126575066122549,-0.439700783571189,-0.126575066122549
"51",12,"X273",684052,-0.705409285786516,0.429195257875705,-0.705409285786516
"52",13,"X279",684052,0.917528584562659,-0.205909537304346,0.917528584562659
"53",14,"X288",684052,0.810491282832773,0.296729283820768,0.810491282832773
"54",15,"X305",684052,0.462786934988068,0.152064481380719,0.462786934988068
"55",16,"X309",684052,1.09513885960773,0.0792441235896185,1.09513885960773
"56",17,"X310",684052,0.190901683976403,0.522440242909664,0.190901683976403
"57",18,"X341",684052,1.1272333755203,-0.339814234951368,1.1272333755203
"58",1,"X1038",684055,0.262348311632521,0.153855336111455,0.262348311632521
"59",2,"X1053",684055,-0.682416005636436,-0.0477645549194995,-0.682416005636436
"60",3,"X1066",684055,0.199995781080062,-0.0812756820437701,0.199995781080062
"61",4,"X1192",684055,-0.465775579011895,-0.0119942292239197,-0.465775579011895
"62",5,"X1194",684055,0.753049787448358,-0.127238382177847,0.753049787448358
"63",6,"X135",684055,-1.86760585548139,-0.171124235803811,-1.86760585548139
"64",7,"X1373",684055,-0.113333201321953,0.0915327698924259,-0.113333201321953
"65",8,"X150",684055,0.222750315214854,0.425579118021575,0.222750315214854
"66",9,"X1502",684055,0.843171645418849,0.425579118021575,0.843171645418849
"67",10,"X152",684055,-0.156309202229311,-0.0749351441573406,-0.156309202229311
"68",11,"X165",684055,1.59143758340889,-0.380231546740514,1.59143758340889
"69",12,"X196",684055,2.20292525527992,-0.264474160535437,2.20292525527992
"70",13,"X207",684055,0.00795903031425893,0.128135390120793,0.00795903031425893
"71",14,"X231",684055,0.920729452766515,-0.00915280186156431,0.920729452766515
"72",15,"X35",684055,0.0887723247347263,0.265174965583465,0.0887723247347263
"73",16,"X60",684055,-0.663085452353551,-0.0433631208724545,-0.663085452353551
"74",17,"X91",684055,0.26921038807584,0.227338366380083,0.26921038807584
"75",1,"X1024",684057,-2.11432326227932,-0.0479806140699773,-2.11432326227932
"76",2,"X1170",684057,0.300704159244302,-0.288374782342454,0.300704159244302
"77",3,"X119",684057,0.5593300683041,0.162075525482908,0.5593300683041
"78",4,"X1199",684057,0.646238114632911,-0.309285860824426,0.646238114632911
"79",5,"X1236",684057,-0.449315742046928,0.00775261531636018,-0.449315742046928
"80",6,"X1527",684057,-1.03219653928843,0.0820600001683994,-1.03219653928843
"81",7,"X165",684057,1.62329654205491,-0.474907343239278,1.62329654205491
"82",8,"X167",684057,-0.212544301221311,-0.239223691222336,-0.212544301221311
"83",9,"X202",684057,0.16934400215755,0.200614387308105,0.16934400215755
"84",10,"X203",684057,-0.192694554612022,-0.0423078204677599,-0.192694554612022
"85",11,"X208",684057,-2.27042037974927,0.19315157368811,-2.27042037974927
"86",12,"X221",684057,-0.0474744844923215,-0.0631821281296995,-0.0474744844923215
"87",13,"X224",684057,-0.0775671941018483,-0.0845559287036298,-0.0775671941018483
"88",14,"X245",684057,-0.444594967655484,0.00775261531636018,-0.444594967655484
"89",15,"X272",684057,-1.93341910215805,-0.336862138010509,-1.93341910215805
"90",16,"X275",684057,0.0747389518991387,-0.0681331597784464,0.0747389518991387
"91",17,"X29",684057,0.201852323804853,0.205642239399791,0.201852323804853
"92",18,"X290",684057,0.463283433882523,-0.159800732443708,0.463283433882523
"93",19,"X298",684057,-0.0999647805153892,-0.270549283885692,-0.0999647805153892
"94",20,"X32",684057,0.416185478254717,-0.102446645785455,0.416185478254717
"95",21,"X333",684057,0.865062571803474,-0.224348189292412,0.865062571803474
"96",1,"X1003",684059,-3.49574531771478,-0.636228333161249,-3.49574531771478
"97",2,"X1022",684059,-1.39152724609818,-0.311666105132652,-1.39152724609818
"98",3,"X1029",684059,-0.155901437750883,-0.314921504085706,-0.155901437750883
"99",4,"X1038",684059,-0.500716435604549,-0.424565239180034,-0.500716435604549
"100",5,"X1054",684059,-1.24808949438726,-0.302528797934546,-1.24808949438726
"101",6,"X1058",684059,-1.18042890543119,0.0158473041140593,-1.18042890543119
"102",7,"X1069",684059,0.0958428448428928,-0.237196515631923,0.0958428448428928
"103",8,"X111",684059,0.450160934699656,-0.0469109964790307,0.450160934699656
"104",9,"X1236",684059,-0.0254481785420582,-0.203812882483511,-0.0254481785420582
"105",10,"X1241",684059,0.43198286098226,0.25409066075094,0.43198286098226
"106",11,"X1242",684059,-0.264407123174204,-0.42917145719774,-0.264407123174204
"107",12,"X1268",684059,0.306427405296932,-0.231996125670076,0.306427405296932
"108",13,"X136",684059,-2.19073603170688,-0.418679644712347,-2.19073603170688
"109",14,"X140",684059,-2.67432029792544,-0.500399893470363,-2.67432029792544
"110",15,"X147",684059,0.583133128056411,-0.00112839957429012,0.583133128056411
"111",16,"X158",684059,0.509750405230069,0.116054195582794,0.509750405230069
"112",17,"X226",684059,-2.43548717400262,-0.251218599346045,-2.43548717400262
"113",18,"X273",684059,-1.81100632647822,-0.0910269942091948,-1.81100632647822
"114",19,"X288",684059,0.351621607721763,-0.0139805936423799,0.351621607721763
"115",20,"X293",684059,0.161812288478482,-0.146702214838789,0.161812288478482
"116",21,"X298",684059,0.116289759476957,-0.325371356828954,0.116289759476957
"117",22,"X306",684059,-0.743372333499711,0.0268064912094198,-0.743372333499711
"118",23,"X312",684059,-1.335224182049,-0.0126670507832063,-1.335224182049
"119",24,"X328",684059,-2.17976948138934,-0.379934501568825,-2.17976948138934
"120",25,"X37",684059,0.347356813315504,0.0910480055547954,0.347356813315504
"121",26,"X5",684059,0.336623983870395,-0.475124485571669,0.336623983870395
"122",27,"X55",684059,0.32566449092261,-0.144438230384553,0.32566449092261
"123",28,"X60",684059,-0.657772749387756,-0.193053508866943,-0.657772749387756
"124",29,"X86",684059,-0.478474916826408,-0.343757969751534,-0.478474916826408
"125",1,"X1010",684062,-0.48450923030698,0.243921979169513,-0.48450923030698
"126",2,"X1014",684062,0.62167617701958,0.0565179614672696,0.62167617701958
"127",3,"X1023",684062,0.393991801792575,0.0732294216859711,0.393991801792575
"128",4,"X1042",684062,0.872634253843073,0.141898134667129,0.872634253843073
"129",5,"X1052",684062,1.02410599704181,0.146426383515197,1.02410599704181
"130",6,"X1053",684062,-0.26420446950852,-0.0782044518773253,-0.26420446950852
"131",7,"X110",684062,1.24854137354224,0.124146817557968,1.24854137354224
"132",8,"X1170",684062,-0.0214848077233983,-0.0919537739937497,-0.0214848077233983
"133",9,"X1199",684062,0.273211347702089,-0.124752004904998,0.273211347702089
"134",10,"X1242",684062,-0.152666080809188,-0.0690088616344989,-0.152666080809188
"135",11,"X127",684062,0.765437344708037,0.0552918749757457,0.765437344708037
"136",12,"X135",684062,-1.29166752957906,0.0364054096272853,-1.29166752957906
"137",13,"X1372",684062,-0.646770454046665,0.15354066474964,-0.646770454046665
"138",14,"X140",684062,-1.97637706058557,-0.0660025094269647,-1.97637706058557
"139",15,"X147",684062,0.987025700656108,0.0963876549020989,0.987025700656108
"140",16,"X1495",684062,0.254891018102243,-0.0385918151012052,0.254891018102243
"141",17,"X151",684062,0.685340543285535,0.178705060927932,0.685340543285535
"142",18,"X157",684062,-0.784733028099249,0.19402543555593,-0.784733028099249
"143",19,"X173",684062,0.641843531132445,0.254301313760026,0.641843531132445
"144",20,"X190",684062,-0.11997625913067,0.315564362006854,-0.11997625913067
"145",21,"X197",684062,-1.79830218521833,-0.108267418683753,-1.79830218521833
"146",22,"X219",684062,-0.982146678030891,0.347533281289434,-0.982146678030891
"147",23,"X226",684062,-0.610981523307217,0.238633135830009,-0.610981523307217
"148",24,"X238",684062,0.507872756905263,0.291031211364297,0.507872756905263
"149",25,"X258",684062,1.27492514344504,0.165458638599942,1.27492514344504
"150",26,"X288",684062,0.623730425861312,0.222655883532228,0.623730425861312
"151",27,"X299",684062,-1.50854104893317,0.00734596973632529,-1.50854104893317
"152",28,"X328",684062,-1.31034790327495,-0.0108398042163265,-1.31034790327495
"153",29,"X35",684062,-0.168032805098623,0.284544847857256,-0.168032805098623
"154",30,"X94",684062,1.21142069865567,-0.0442195069468396,1.21142069865567
"155",1,"X1009",684072,0.242581387506483,-0.52919259139386,0.242581387506483
"156",2,"X1021",684072,-0.123688029175209,0.0510883230416503,-0.123688029175209
"157",3,"X1028",684072,-0.0859747532319319,0.033281771221452,-0.0859747532319319
"158",4,"X1036",684072,0.349673145527162,0.52758952812262,0.349673145527162
"159",5,"X1038",684072,-0.268608353218236,-0.339179978529505,-0.268608353218236
"160",6,"X1050",684072,-0.429188108732408,0.00667658616329825,-0.429188108732408
"161",7,"X1060",684072,-0.288777902136145,0.0125210011026485,-0.288777902136145
"162",8,"X1062",684072,0.054729080590582,0.5011973462981,0.054729080590582
"163",9,"X1072",684072,0.645524758654275,0.223961999845692,0.645524758654275
"164",10,"X1170",684072,0.308915449596101,-0.280368632529718,0.308915449596101
"165",11,"X1192",684072,0.402946525081014,-0.0441196253898,0.402946525081014
"166",12,"X1373",684072,0.554119320314004,0.11174162867479,0.554119320314004
"167",13,"X1494",684072,-3.196142017912,-0.34038946336408,-3.196142017912
"168",14,"X1502",684072,0.914760676755736,0.232881094481181,0.914760676755736
"169",15,"X153",684072,-0.905087952353311,0.0521940140828431,-0.905087952353311
"170",16,"X158",684072,-0.35775114708638,0.245108862024315,-0.35775114708638
"171",17,"X166",684072,-0.056162742190663,-0.136654617914581,-0.056162742190663
"172",18,"X180",684072,-2.90035950788914,-0.504611611095591,-2.90035950788914
"173",19,"X192",684072,0.542176369958828,-0.123045683901973,0.542176369958828
"174",20,"X197",684072,-1.80295755885342,-0.504611611095591,-1.80295755885342
"175",21,"X221",684072,0.712931470742101,0.0243506844180783,0.712931470742101
"176",22,"X226",684072,-1.95824787485728,-0.0327596519860324,-1.95824787485728
"177",23,"X260",684072,0.0879457145988704,0.102135625217761,0.0879457145988704
"178",24,"X263",684072,0.774561607448691,-0.205853337184594,0.774561607448691
"179",25,"X266",684072,1.23229605844801,-0.13588558207497,1.23229605844801
"180",26,"X302",684072,-0.78707637414874,-0.148135829592814,-0.78707637414874
"181",27,"X55",684072,0.759562705141859,-0.0550413461899727,0.759562705141859
"182",28,"X9",684072,-0.455956398132953,-0.496127804973156,-0.455956398132953
"183",1,"X1008",684681,-0.446849368676344,0.476066528352679,-0.446849368676344
"184",2,"X1011",684681,0.7171046228004,0.314890363970029,0.7171046228004
"185",3,"X1012",684681,0.277389872229298,0.177341366963768,0.277389872229298
"186",4,"X1013",684681,0.769749079860547,0.505465246389954,0.769749079860547
"187",5,"X1024",684681,-1.43528716190187,0.321768159683059,-1.43528716190187
"188",6,"X1030",684681,0.664799130100987,0.300952767567649,0.664799130100987
"189",7,"X1039",684681,1.06718646180134,-0.0178132149363545,1.06718646180134
"190",8,"X1043",684681,1.16959160531716,0.532981472570217,1.16959160531716
"191",9,"X1062",684681,0.785548262032629,0.643220024839359,0.785548262032629
"192",10,"X1072",684681,0.42832397687137,0.807955689159888,0.42832397687137
"193",11,"X1129",684681,0.770015175954845,0.852430016517927,0.770015175954845
"194",12,"X1218",684681,0.231932869612691,0.575026051603801,0.231932869612691
"195",13,"X1243",684681,0.612236305747618,0.262469983544589,0.612236305747618
"196",14,"X1375",684681,1.56299891065679,0.52371729577701,1.56299891065679
"197",15,"X153",684681,0.155645026714627,0.310006118091545,0.155645026714627
"198",16,"X156",684681,0.438878535678543,0.210714810160287,0.438878535678543
"199",17,"X185",684681,0.838721582124228,0.550362099832248,0.838721582124228
"200",18,"X186",684681,0.980511131316387,0.0244944213383802,0.980511131316387
"201",19,"X190",684681,0.950669013757451,0.78262207983458,0.950669013757451
"202",20,"X193",684681,0.924572423379211,0.463823690165361,0.924572423379211
"203",21,"X266",684681,1.56811514901152,0.478401684589514,1.56811514901152
"204",22,"X293",684681,1.33789367522313,0.492202504466175,1.33789367522313
"205",23,"X308",684681,-0.734166826022867,0.509096264382875,-0.734166826022867
"206",24,"X45",684681,0.267668023933616,0.0677405437038427,0.267668023933616
"207",25,"X5",684681,1.11436561043593,0.151186974854797,1.11436561043593
"208",26,"X53",684681,-1.6159225027448,0.536488389360817,-1.6159225027448
"209",27,"X60",684681,-0.723919033712541,0.536114055365752,-0.723919033712541
"210",1,"X1164",687448,1.1910240095855,0.423714579407916,1.1910240095855
"211",2,"X1218",687448,0.409031252568342,0.328224720259033,0.409031252568342
"212",3,"X127",687448,-0.541239002884189,0.759897319902474,-0.541239002884189
"213",4,"X1373",687448,-1.57828816957889,0.884455524695206,-1.57828816957889
"214",5,"X165",687448,1.02053486079317,-0.174657108624398,1.02053486079317
"215",6,"X173",687448,-0.928170510078242,0.319188940271134,-0.928170510078242
"216",7,"X186",687448,0.242776108097371,-0.320190498899436,0.242776108097371
"217",8,"X202",687448,0.386854480538985,0.853934919342646,0.386854480538985
"218",9,"X205",687448,1.29683175492632,0.405620581809616,1.29683175492632
"219",10,"X245",687448,-0.069314401981954,0.50886094017963,-0.069314401981954
"220",11,"X273",687448,-0.804623445111086,0.581665997664463,-0.804623445111086
"221",12,"X283",687448,-1.9954456819918,0.646090731147577,-1.9954456819918
"222",13,"X29",687448,-1.88427586165659,0.199383388103504,-1.88427586165659
"223",14,"X293",687448,1.02876029913909,0.851555650623216,1.02876029913909
"224",15,"X302",687448,-1.08823150827105,0.588027471449289,-1.08823150827105
"225",16,"X303",687448,0.502827579982507,0.616690420135439,0.502827579982507
"226",17,"X306",687448,0.713789436291424,0.687435847744465,0.713789436291424
"227",18,"X34",687448,0.367890130847105,0.383679442997037,0.367890130847105
"228",19,"X51",687448,-1.82453819744624,0.748844261324843,-1.82453819744624
"229",20,"X94",687448,0.0871754045378427,0.219201826664481,0.0871754045378427
"230",1,"X1024",687452,-1.73559080773621,0.0525777138247939,-1.73559080773621
"231",2,"X1032",687452,-0.982416454303343,0.0242484227426503,-0.982416454303343
"232",3,"X1036",687452,0.2964577139994,0.394700020123842,0.2964577139994
"233",4,"X1053",687452,-0.0503847959800137,0.0344431456958999,-0.0503847959800137
"234",5,"X1060",687452,-0.58092535313721,-0.0799713044739448,-0.58092535313721
"235",6,"X1248",687452,-1.08909374888677,-0.1745941881914,-1.08909374888677
"236",7,"X152",687452,-0.0948652692354529,-0.125508623573105,-0.0948652692354529
"237",8,"X1529",687452,-1.23301605738794,-0.0630814089261089,-1.23301605738794
"238",9,"X156",687452,0.405969750789791,0.0668050164216974,0.405969750789791
"239",10,"X172",687452,0.216876580913383,-0.444175948253797,0.216876580913383
"240",11,"X197",687452,-1.96130796885684,-0.413490376332966,-1.96130796885684
"241",12,"X207",687452,-0.0884237861646887,0.146314757632985,-0.0884237861646887
"242",13,"X208",687452,-1.81797434106195,0.113356143528401,-1.81797434106195
"243",14,"X223",687452,-0.6765582039938,0.0716467281676688,-0.6765582039938
"244",15,"X260",687452,-0.0681336855475381,0.197744675952059,-0.0681336855475381
"245",16,"X274",687452,-1.36251298387594,-0.0527581937894892,-1.36251298387594
"246",17,"X282",687452,-0.601720495391679,0.194350836402339,-0.601720495391679
"247",18,"X293",687452,0.627917918051553,5.56352576319696e-06,0.627917918051553
"248",19,"X298",687452,0.720992708850101,-0.089221550074438,0.720992708850101
"249",1,"X1007",687455,-2.21367175549641,-0.138543176107146,-2.21367175549641
"250",2,"X1018",687455,0.809350952289141,0.0564566036356791,0.809350952289141
"251",3,"X1021",687455,-0.547449639759838,0.574716801050278,-0.547449639759838
"252",4,"X1047",687455,1.05211487967093,0.224478217756669,1.05211487967093
"253",5,"X1067",687455,0.984672511238543,0.257223597335853,0.984672511238543
"254",6,"X1164",687455,0.643150389737535,0.214908881480699,0.643150389737535
"255",7,"X1239",687455,-0.0740380916952483,-0.198564792358907,-0.0740380916952483
"256",8,"X1241",687455,0.221292251539073,0.169838412854662,0.221292251539073
"257",9,"X1242",687455,-0.31893648545664,-0.154631370454317,-0.31893648545664
"258",10,"X1377",687455,1.09550227350546,0.163679276266116,1.09550227350546
"259",11,"X157",687455,-0.595505025510984,0.265372260708977,-0.595505025510984
"260",12,"X163",687455,-0.418102344290421,0.11462654690348,-0.418102344290421
"261",13,"X167",687455,0.238124725016899,0.240948039739793,0.238124725016899
"262",14,"X172",687455,0.840992617845939,-0.270064600090625,0.840992617845939
"263",15,"X179",687455,0.377958000873275,-0.270064600090625,0.377958000873275
"264",16,"X192",687455,1.06525341497146,-0.270064600090625,1.06525341497146
"265",17,"X193",687455,1.18826248666598,0.132055729009201,1.18826248666598
"266",18,"X196",687455,2.52432116233027,-0.238099402150307,2.52432116233027
"267",19,"X203",687455,0.279008869800146,0.192222738052796,0.279008869800146
"268",20,"X206",687455,0.881333670314532,0.188700805122033,0.881333670314532
"269",21,"X292",687455,0.644431076955212,0.803228382187361,0.644431076955212
"270",22,"X293",687455,0.535630618868666,0.337007667105084,0.535630618868666
"271",1,"X1020",687457,0.899788333806905,0.155198955313785,0.899788333806905
"272",2,"X1022",687457,-0.629787632728401,0.489661627872394,-0.629787632728401
"273",3,"X1030",687457,0.772365357676611,0.205806869285617,0.772365357676611
"274",4,"X1031",687457,-2.05113409716999,-0.0222410980634259,-2.05113409716999
"275",5,"X1043",687457,0.649794681662218,0.287523371515771,0.649794681662218
"276",6,"X1047",687457,-0.39128760187808,-0.0109327218924805,-0.39128760187808
"277",7,"X1061",687457,0.823465056261758,0.0187226120882352,0.823465056261758
"278",8,"X1069",687457,0.694711292978458,0.589678558005225,0.694711292978458
"279",9,"X1170",687457,0.113713309613021,-0.0907058327859814,0.113713309613021
"280",10,"X1230",687457,-0.624666553978702,-0.0993812219644498,-0.624666553978702
"281",11,"X1236",687457,0.100775565719354,0.494826579546051,0.100775565719354
"282",12,"X1242",687457,-0.584679530214552,-0.111371826893978,-0.584679530214552
"283",13,"X152",687457,1.00903028025342,0.628272974942783,1.00903028025342
"284",14,"X1529",687457,-1.0865004426245,0.341844726326292,-1.0865004426245
"285",15,"X228",687457,1.16561871259177,0.518428621486327,1.16561871259177
"286",16,"X238",687457,1.39161143628905,0.615344261011145,1.39161143628905
"287",17,"X273",687457,0.197794369451675,0.297663310372365,0.197794369451675
"288",18,"X308",687457,-0.470077311913138,0.710662282397327,-0.470077311913138
"289",19,"X309",687457,1.32058797369624,0.606190369891014,1.32058797369624
"290",1,"X1029",687459,0.221210127402883,0.275231031195701,0.221210127402883
"291",2,"X1072",687459,0.740540625426411,0.656999453479193,0.740540625426411
"292",3,"X1170",687459,0.274668118142575,0.109608426008457,0.274668118142575
"293",4,"X1219",687459,0.311784699015698,0.31571902438102,0.311784699015698
"294",5,"X1372",687459,-0.711755261583266,0.224268971759931,-0.711755261583266
"295",6,"X1498",687459,-0.33636968889874,0.491542801061393,-0.33636968889874
"296",7,"X203",687459,0.896829559250273,0.349578255223148,0.896829559250273
"297",8,"X222",687459,0.960604260656639,0.407435892743733,0.960604260656639
"298",9,"X226",687459,0.49272061360589,0.433899584469083,0.49272061360589
"299",10,"X269",687459,0.506038291554437,0.0910001840294254,0.506038291554437
"300",11,"X275",687459,1.44088735164691,0.0339073766631819,1.44088735164691
"301",12,"X301",687459,1.20275203531952,0.343870110882548,1.20275203531952
"302",13,"X326",687459,1.18753326823271,0.347017175925511,1.18753326823271
"303",14,"X341",687459,1.44861831593536,0.0170385844096175,1.44861831593536
"304",1,"X1008",687505,-0.699106027399039,-0.0177618799834959,-0.699106027399039
"305",2,"X1013",687505,0.426546011123103,-0.0407727879107015,0.426546011123103
"306",3,"X1014",687505,-0.103843263369285,-0.251058074770415,-0.103843263369285
"307",4,"X1021",687505,-0.127300548953294,0.241928296915768,-0.127300548953294
"308",5,"X1022",687505,-1.49343004160105,0.0683279080206459,-1.49343004160105
"309",6,"X1025",687505,1.02122655692809,-0.119469184401037,1.02122655692809
"310",7,"X1026",687505,-0.116027228443952,-0.265646623583751,-0.116027228443952
"311",8,"X1028",687505,0.417071843251118,0.04017674882883,0.417071843251118
"312",9,"X1057",687505,-1.61103388858182,-0.218023480915748,-1.61103388858182
"313",10,"X1194",687505,0.249841207702173,-0.0898253526831811,0.249841207702173
"314",11,"X1248",687505,-2.73313085653263,-0.108326973281694,-2.73313085653263
"315",12,"X1375",687505,1.27680776887826,-0.107495725388483,1.27680776887826
"316",13,"X173",687505,-0.443101790793965,0.0650390030868356,-0.443101790793965
"317",14,"X193",687505,1.08472929464688,-0.166936497135557,1.08472929464688
"318",15,"X260",687505,-0.46001257521134,0.169696867101786,-0.46001257521134
"319",16,"X274",687505,-1.38256955575848,-0.0249953654452993,-1.38256955575848
"320",17,"X281",687505,0.722327704560252,0.169521205949522,0.722327704560252
"321",18,"X292",687505,0.41894775494567,0.14297516874972,0.41894775494567
"322",1,"X1003",687506,-2.21538674438077,-0.0966556590371174,-2.21538674438077
"323",2,"X1019",687506,-0.697567406249254,0.220088853914713,-0.697567406249254
"324",3,"X1030",687506,0.629849664256227,0.0681360344275924,0.629849664256227
"325",4,"X1043",687506,1.11186587898465,0.570529754316882,1.11186587898465
"326",5,"X1060",687506,-1.99219543436943,-0.00420238309372079,-1.99219543436943
"327",6,"X1061",687506,0.89609979765818,0.213383677372626,0.89609979765818
"328",7,"X1067",687506,0.998683559137981,-0.116685425835782,0.998683559137981
"329",8,"X1133",687506,-0.00666603461836947,0.138568337640778,-0.00666603461836947
"330",9,"X1164",687506,0.487512574019998,0.515084731882413,0.487512574019998
"331",10,"X133",687506,-1.67954269209308,-0.0408931513840496,-1.67954269209308
"332",11,"X163",687506,-0.82951068313052,0.350623760562993,-0.82951068313052
"333",12,"X176",687506,1.11218017211091,-0.169926599071799,1.11218017211091
"334",13,"X190",687506,-0.538033885478649,0.789078433018821,-0.538033885478649
"335",14,"X194",687506,-2.16635740095922,-0.00843913860757517,-2.16635740095922
"336",15,"X203",687506,0.404537932400583,0.602925337261133,0.404537932400583
"337",16,"X223",687506,0.693113896131995,0.426026997075077,0.693113896131995
"338",17,"X265",687506,1.40832974295503,0.0279440336100395,1.40832974295503
"339",18,"X276",687506,1.06237049420731,-0.112692304356064,1.06237049420731
"340",19,"X281",687506,0.788130450166316,0.232378927643244,0.788130450166316
"341",20,"X301",687506,0.777747666260941,0.293440626310714,0.777747666260941
"342",1,"X1004",687514,-2.11037368473882,-0.138582159739147,-2.11037368473882
"343",2,"X1038",687514,-0.0255202523925273,-0.161787402717426,-0.0255202523925273
"344",3,"X1053",687514,-1.18457188076762,-0.0715936167154984,-1.18457188076762
"345",4,"X1058",687514,-0.824840367085329,0.378178919484704,-0.824840367085329
"346",5,"X1129",687514,0.75436895026354,0.0501684970930031,0.75436895026354
"347",6,"X1194",687514,0.360118329883,0.0342755148195218,0.360118329883
"348",7,"X1268",687514,0.712638061518373,0.172034342430912,0.712638061518373
"349",8,"X1372",687514,-1.22300859992483,-0.221753401335362,-1.22300859992483
"350",9,"X140",687514,-2.24240582535964,-0.177996295504173,-2.24240582535964
"351",10,"X1502",687514,0.877646889270849,0.269964227212834,0.877646889270849
"352",11,"X1526",687514,-0.224619475648004,-0.228129283676321,-0.224619475648004
"353",12,"X178",687514,0.665572192905714,0.106027647090113,0.665572192905714
"354",13,"X208",687514,-2.16445588690078,0.122293243296766,-2.16445588690078
"355",14,"X238",687514,0.893001080262797,0.215939459718128,0.893001080262797
"356",15,"X269",687514,0.909529022693357,-0.573411644160953,0.909529022693357
"357",16,"X273",687514,-1.28857276209376,0.0762878756363261,-1.28857276209376
"358",17,"X277",687514,0.0487332722671794,-0.0922787922480018,0.0487332722671794
"359",18,"X308",687514,-1.01196161917384,0.0343747977362457,-1.01196161917384
"360",19,"X328",687514,-1.42629206380752,-0.158766110690299,-1.42629206380752
"361",1,"X1015",687561,0.0476817093941959,-0.0720894917541793,0.0476817093941959
"362",2,"X1038",687561,-0.193374770512485,-0.09103555077026,-0.193374770512485
"363",3,"X1042",687561,0.780394275987109,-0.0273487135364672,0.780394275987109
"364",4,"X1043",687561,0.754146343824733,0.168630592853589,0.754146343824733
"365",5,"X1248",687561,-2.84636033882303,-0.0334297333615591,-2.84636033882303
