"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",27,"X287",683665,-0.314011058427243,-0.243132272336935,-0.314011058427243
"30",28,"X288",683665,0.330501660185561,-0.259194954592747,0.330501660185561
"31",29,"X291",683665,0.178217835425766,-0.259194954592747,0.178217835425766
"32",30,"X292",683665,0.153094282673398,-0.38439206354536,0.153094282673398
"33",31,"X294",683665,0.115018834338278,-0.0491238672738191,0.115018834338278
"34",32,"X326",683665,-0.285021807375609,-0.311005518453098,-0.285021807375609
"35",33,"X329",683665,-0.247254396602883,-0.066178073661284,-0.247254396602883
"36",34,"X88",683665,0.269449658775163,-0.00320452027781049,0.269449658775163
"37",1,"X1018",683667,0.0898065508648409,0.211488937156448,0.0898065508648409
"38",2,"X1031",683667,-2.93369528212272,0.184265853640281,-2.93369528212272
"39",3,"X1038",683667,-0.214808567779992,-0.330370060063529,-0.214808567779992
"40",4,"X1049",683667,0.36536678491934,-0.232054989471536,0.36536678491934
"41",5,"X1061",683667,0.761079795771462,0.196576675234093,0.761079795771462
"42",6,"X1072",683667,-0.0404072270320564,0.193519274688801,-0.0404072270320564
"43",7,"X150",683667,0.233242676794254,0.0420410686478572,0.233242676794254
"44",8,"X151",683667,0.647159818207487,0.181348915629094,0.647159818207487
"45",9,"X153",683667,-0.219511399455457,0.318367614550377,-0.219511399455457
"46",10,"X154",683667,0.250059457785514,0.0147459176583773,0.250059457785514
"47",11,"X177",683667,0.424728557358842,0.134481477058523,0.424728557358842
"48",12,"X180",683667,-2.29673694945118,-0.0803186088743287,-2.29673694945118
"49",13,"X193",683667,1.3529808094317,0.191910174361991,1.3529808094317
"50",14,"X196",683667,1.81614790173303,0.151321206268997,1.81614790173303
"51",15,"X203",683667,0.313442659918506,0.252269989347638,0.313442659918506
"52",16,"X249",683667,0.314105321073578,0.682597913177572,0.314105321073578
"53",17,"X263",683667,1.22550678006692,0.682597913177572,1.22550678006692
"54",18,"X276",683667,-0.300013977468991,-0.0503446131766706,-0.300013977468991
"55",19,"X283",683667,-2.27719502979168,0.191910174361991,-2.27719502979168
"56",20,"X287",683667,0.582966167684869,0.617506180063829,0.582966167684869
"57",21,"X294",683667,0.531795477871942,0.75881341063644,0.531795477871942
"58",22,"X304",683667,0.62060708896087,0.664120726324913,0.62060708896087
"59",23,"X306",683667,-0.116540905198083,0.191910174361991,-0.116540905198083
"60",24,"X345",683667,0.916762168987349,0.682597913177572,0.916762168987349
"61",25,"X346",683667,-1.69301335238711,-0.030036483649983,-1.69301335238711
"62",1,"X1030",684052,0.635456519132306,0.392927362918789,0.635456519132306
"63",2,"X1037",684052,0.429255634662759,0.171319559192977,0.429255634662759
"64",3,"X1047",684052,0.756186241449649,0.307032994817132,0.756186241449649
"65",4,"X1049",684052,0.334856663296084,0.0314663705730788,0.334856663296084
"66",5,"X1050",684052,0.367123083433979,-0.0342221152852478,0.367123083433979
"67",6,"X1052",684052,0.64443320894597,0.307032994817132,0.64443320894597
"68",7,"X1062",684052,0.390749538974405,0.165937494375721,0.390749538974405
"69",8,"X1069",684052,0.477839210963004,0.350426593002298,0.477839210963004
"70",9,"X136",684052,-0.857604538708436,0.0863816299529466,-0.857604538708436
"71",10,"X1495",684052,-0.262278528082841,-0.293103041275153,-0.262278528082841
"72",11,"X151",684052,0.308649050515248,0.064456683790872,0.308649050515248
"73",12,"X175",684052,0.398444965156946,-0.381430503358145,0.398444965156946
"74",13,"X185",684052,-0.25093045487849,-0.147537550921071,-0.25093045487849
"75",14,"X193",684052,0.818559419427332,0.498515547663478,0.818559419427332
"76",15,"X199",684052,0.827780552881498,0.00673285809137514,0.827780552881498
"77",16,"X201",684052,-2.88544975383363,-0.45686612427739,-2.88544975383363
"78",17,"X204",684052,0.028909150191522,-0.147537550921071,0.028909150191522
"79",18,"X221",684052,0.453295677935399,0.953447311060546,0.453295677935399
"80",19,"X230",684052,0.95410252760096,0.633457852871922,0.95410252760096
"81",20,"X253",684052,0.88436536856197,0.498515547663478,0.88436536856197
"82",21,"X254",684052,0.0886839782892881,0.28834372637191,0.0886839782892881
"83",22,"X282",684052,0.17981363605038,0.308832090172914,0.17981363605038
"84",23,"X287",684052,0.66711371090256,0.238799092012659,0.66711371090256
"85",24,"X302",684052,-0.394118881909415,0.241821535998887,-0.394118881909415
"86",25,"X308",684052,-0.515198383729517,0.446306797230079,-0.515198383729517
"87",1,"X1060",684055,-0.458515755121247,-0.231445121212594,-0.458515755121247
"88",2,"X119",684055,0.431745260403947,0.142266685620314,0.431745260403947
"89",3,"X127",684055,0.311422400995284,0.425317989667827,0.311422400995284
"90",4,"X1526",684055,0.433410226947095,0.0653953327480853,0.433410226947095
"91",5,"X185",684055,-0.829062325843661,-0.540922382471167,-0.829062325843661
"92",6,"X186",684055,0.642903178573501,-0.0673796593851897,0.642903178573501
"93",7,"X206",684055,0.375264583419344,0.448344944447956,0.375264583419344
"94",8,"X223",684055,-0.678415659373213,-0.184511404154605,-0.678415659373213
"95",9,"X228",684055,-0.352970869091535,-0.273071774315581,-0.352970869091535
"96",10,"X230",684055,0.758112947731631,0.0321077372279188,0.758112947731631
"97",11,"X274",684055,-1.04594058213391,-0.506372885461248,-1.04594058213391
"98",12,"X29",684055,0.0260507048290752,0.513454321238408,0.0260507048290752
"99",13,"X298",684055,0.515911891774592,-0.301296848710802,0.515911891774592
"100",14,"X332",684055,0.674994040172621,0.0705162914865909,0.674994040172621
"101",15,"X59",684055,0.529410415746791,0.250774252664804,0.529410415746791
"102",16,"X64",684055,0.325263085466875,0.250774252664804,0.325263085466875
"103",17,"X9",684055,-0.24087876507334,0.608558718814651,-0.24087876507334
"104",1,"X1012",684057,-0.698556202870935,-0.246770082197716,-0.698556202870935
"105",2,"X1014",684057,0.373456285760972,-0.344877645130247,0.373456285760972
"106",3,"X1019",684057,-0.694071554769567,-0.246770082197716,-0.694071554769567
"107",4,"X1049",684057,-0.410338372942287,-0.166212634686179,-0.410338372942287
"108",5,"X1067",684057,0.849531983517289,0.124002306849696,0.849531983517289
"109",6,"X11",684057,-0.724924827140956,0.21888852546776,-0.724924827140956
"110",7,"X1230",684057,-0.722884615444611,0.182855749306316,-0.722884615444611
"111",8,"X1242",684057,-0.271880264379283,-0.160732365215652,-0.271880264379283
"112",9,"X133",684057,-0.819174681088202,0.003798197776405,-0.819174681088202
"113",10,"X1375",684057,1.42107753275361,-0.122316814999108,1.42107753275361
"114",11,"X140",684057,-2.07784705087974,-0.0672152137973876,-2.07784705087974
"115",12,"X1529",684057,-0.96905863433124,0.134619751720636,-0.96905863433124
"116",13,"X155",684057,-0.687503888883591,-0.213974647587053,-0.687503888883591
"117",14,"X156",684057,0.120228241058625,0.0959303622623411,0.120228241058625
"118",15,"X159",684057,-0.551035600179922,-0.288975057305533,-0.551035600179922
"119",16,"X197",684057,-1.51168161911766,-0.184968759178645,-1.51168161911766
"120",17,"X199",684057,0.716696019566509,-0.0900556956416569,0.716696019566509
"121",18,"X223",684057,-1.47883197203147,-0.304615292598672,-1.47883197203147
"122",19,"X230",684057,0.694591254878377,-0.252474572568975,0.694591254878377
"123",20,"X238",684057,0.135928919345766,-0.195343045494259,0.135928919345766
"124",21,"X276",684057,-1.49426348001926,-0.389138677371584,-1.49426348001926
"125",22,"X288",684057,0.49814584651714,0.0348469912217778,0.49814584651714
"126",23,"X3",684057,-0.550411207704708,0.409945655014017,-0.550411207704708
"127",24,"X326",684057,-1.42309064505493,-0.166218518303252,-1.42309064505493
"128",25,"X330",684057,-0.404231420282675,-0.284613856168541,-0.404231420282675
"129",26,"X331",684057,-1.07333257305253,-0.232862855032967,-1.07333257305253
"130",27,"X6",684057,0.210352105391302,0.429636427093627,0.210352105391302
"131",28,"X62",684057,0.394366910232326,0.21888852546776,0.394366910232326
"132",29,"X91",684057,0.877825544184416,0.559142139418057,0.877825544184416
"133",1,"X1025",684059,0.888189960453645,-0.194637568797827,0.888189960453645
"134",2,"X1067",684059,0.740247570918649,-0.104620240008367,0.740247570918649
"135",3,"X1133",684059,0.0832333129822225,-0.374631368525603,0.0832333129822225
"136",4,"X1170",684059,0.0961663310246252,-0.215582175133545,0.0961663310246252
"137",5,"X1194",684059,0.523162311997167,-0.15049166503296,0.523162311997167
"138",6,"X134",684059,-0.861577483163237,-0.689969503389477,-0.861577483163237
"139",7,"X1378",684059,-1.54357503694185,-0.290587636329941,-1.54357503694185
"140",8,"X153",684059,-1.05860501737529,-0.689969503389477,-1.05860501737529
"141",9,"X166",684059,-0.0459730863492843,-0.363890399399259,-0.0459730863492843
"142",10,"X173",684059,0.118247691848876,-0.393743853626184,0.118247691848876
"143",11,"X180",684059,-2.39999344823648,-0.240853384838805,-2.39999344823648
"144",12,"X184",684059,-0.414390060646721,-0.540050909577042,-0.414390060646721
"145",13,"X204",684059,-0.531110402528566,-0.47007340766029,-0.531110402528566
"146",14,"X206",684059,0.340652567002544,-0.511735395570984,0.340652567002544
"147",15,"X258",684059,0.416363416346435,-0.324634063777982,0.416363416346435
"148",16,"X271",684059,-0.357739663156961,-0.426569681212524,-0.357739663156961
"149",17,"X272",684059,-1.59301594325865,-0.105409160126928,-1.59301594325865
"150",18,"X276",684059,-1.40354352289459,-0.44915914472254,-1.40354352289459
"151",19,"X286",684059,0.368446672808828,-0.259809063709398,0.368446672808828
"152",20,"X287",684059,-0.450947084472406,-0.475799241260051,-0.450947084472406
"153",21,"X295",684059,-0.0316728636479692,-0.259809063709398,-0.0316728636479692
"154",22,"X299",684059,-1.39067118345222,-0.424317601524809,-1.39067118345222
"155",23,"X301",684059,-1.2561539914482,-0.274168455691982,-1.2561539914482
"156",24,"X326",684059,0.0448517521578188,-0.290870005369395,0.0448517521578188
"157",25,"X332",684059,0.476833062818622,-0.274168455691982,0.476833062818622
"158",26,"X35",684059,0.396875262020585,0.247762101825619,0.396875262020585
"159",27,"X6",684059,0.149926550852758,0.237237433233162,0.149926550852758
"160",1,"X1006",684062,-0.641604263554919,-0.00578722942864762,-0.641604263554919
"161",2,"X1013",684062,0.312228071804235,0.132763992605553,0.312228071804235
"162",3,"X1018",684062,0.832944097783327,0.281796042583292,0.832944097783327
"163",4,"X1038",684062,0.378969222194971,-0.0763996189802352,0.378969222194971
"164",5,"X119",684062,0.460925019794366,0.587792432467462,0.460925019794366
"165",6,"X1230",684062,-0.516002391807374,0.146703177928259,-0.516002391807374
"166",7,"X1241",684062,1.21506627352789,-0.168201461976695,1.21506627352789
"167",8,"X136",684062,-1.05334917242298,0.346656102616992,-1.05334917242298
"168",9,"X153",684062,-0.316272749600208,-0.246583493839443,-0.316272749600208
"169",10,"X165",684062,1.80155035315252,-0.0466393182411944,1.80155035315252
"170",11,"X17",684062,1.35598250092534,0.231932307272527,1.35598250092534
"171",12,"X205",684062,1.29130079818222,0.250211800467247,1.29130079818222
"172",13,"X262",684062,1.00842681232527,0.162985115926986,1.00842681232527
"173",14,"X266",684062,1.31149487053628,0.162985115926986,1.31149487053628
"174",15,"X272",684062,-1.40557327416487,-0.00472624614596806,-1.40557327416487
"175",16,"X275",684062,0.720992978582034,0.16022541282938,0.720992978582034
"176",17,"X282",684062,-0.355989852988545,-0.207482286212704,-0.355989852988545
"177",18,"X30",684062,0.463105710098369,0.214823636827485,0.463105710098369
"178",19,"X345",684062,1.14163465532253,0.162985115926986,1.14163465532253
"179",20,"X346",684062,-2.26488270557155,-0.00640599818671483,-2.26488270557155
"180",21,"X54",684062,0.603743895602351,0.528600447550071,0.603743895602351
"181",22,"X59",684062,1.24036529244509,0.528600447550071,1.24036529244509
"182",23,"X64",684062,0.807661525124127,0.528600447550071,0.807661525124127
"183",1,"X1001",684072,1.55128705405891,0.130579753780011,1.55128705405891
"184",2,"X1004",684072,-2.42029844692423,-0.174980575329576,-2.42029844692423
"185",3,"X1016",684072,-1.60631966904584,-0.403843010705603,-1.60631966904584
"186",4,"X1033",684072,0.906665178997293,-0.260980202816493,0.906665178997293
"187",5,"X1059",684072,-1.18854517993839,-0.0329953185340576,-1.18854517993839
"188",6,"X1175",684072,-0.331154676927129,0.285393023553004,-0.331154676927129
"189",7,"X1268",684072,0.643391360117531,0.520980998848273,0.643391360117531
"190",8,"X133",684072,-1.89353078919649,-0.500947805590565,-1.89353078919649
"191",9,"X1529",684072,-0.610187495310879,0.180099273844028,-0.610187495310879
"192",10,"X157",684072,-0.908073504270466,-0.33539311780507,-0.908073504270466
"193",11,"X165",684072,1.80945472920915,-0.213183783769943,1.80945472920915
"194",12,"X170",684072,-0.745132696468134,-0.33138354835567,-0.745132696468134
"195",13,"X186",684072,0.393641224178892,-0.0464105654885822,0.393641224178892
"196",14,"X194",684072,-2.27892634300042,-0.305204653198324,-2.27892634300042
"197",15,"X206",684072,0.488462152357618,0.0834192999042956,0.488462152357618
"198",16,"X223",684072,-0.713373268905374,0.133769008504592,-0.713373268905374
"199",17,"X249",684072,0.150131425188191,0.390470717988279,0.150131425188191
"200",18,"X256",684072,-0.381966412656619,0.129879879218943,-0.381966412656619
"201",19,"X298",684072,0.427682188533959,-0.221816396160156,0.427682188533959
"202",20,"X30",684072,0.0805855208694986,-0.270100710607703,0.0805855208694986
"203",21,"X331",684072,-0.602529037182985,-0.130630768468781,-0.602529037182985
"204",22,"X38",684072,0.466892343686657,0.406810013742522,0.466892343686657
"205",1,"X1028",684681,0.363235366880076,0.355982327592701,0.363235366880076
"206",2,"X1049",684681,0.639769432976414,0.448204082847328,0.639769432976414
"207",3,"X1059",684681,-0.672952379479584,0.27224313821542,-0.672952379479584
"208",4,"X1066",684681,-0.495666894936411,0.488768643983382,-0.495666894936411
"209",5,"X1164",684681,1.08560305983655,0.825287025476598,1.08560305983655
"210",6,"X1192",684681,-0.0868205438946916,0.195263482891231,-0.0868205438946916
"211",7,"X1239",684681,-0.13913798608823,0.378439970517469,-0.13913798608823
"212",8,"X1248",684681,-0.713270113068329,0.366405789458635,-0.713270113068329
"213",9,"X1373",684681,1.10861276776983,0.496561495098141,1.10861276776983
"214",10,"X1498",684681,0.543131132322502,0.417981814328178,0.543131132322502
"215",11,"X151",684681,1.03515315656277,0.381474318197835,1.03515315656277
"216",12,"X158",684681,0.636752396322262,0.3558316969011,0.636752396322262
"217",13,"X159",684681,0.892020685975576,0.444282915223717,0.892020685975576
"218",14,"X165",684681,2.76214050432551,0.659633447967915,2.76214050432551
"219",15,"X178",684681,0.770450933434973,0.675524326920869,0.770450933434973
"220",16,"X182",684681,0.219567496880758,0.345806077553397,0.219567496880758
"221",17,"X184",684681,0.707686263573831,0.620263727238888,0.707686263573831
"222",18,"X201",684681,-1.48374723423145,0.878251871556967,-1.48374723423145
"223",19,"X224",684681,1.32455528703508,0.60346202038378,1.32455528703508
"224",20,"X225",684681,0.205911135388284,0.27436258652395,0.205911135388284
"225",21,"X228",684681,-0.0795893115889369,0.818933212297498,-0.0795893115889369
"226",22,"X235",684681,0.37786691646397,0.571740429902929,0.37786691646397
"227",23,"X245",684681,0.330777780700875,0.535548216329699,0.330777780700875
"228",24,"X252",684681,-1.20093329144176,0.861915861061699,-1.20093329144176
"229",25,"X283",684681,-1.3076710909622,0.861915861061699,-1.3076710909622
"230",26,"X287",684681,0.682577930353406,0.665665402130698,0.682577930353406
"231",27,"X30",684681,0.440891674417726,0.30992555165055,0.440891674417726
"232",28,"X326",684681,0.776386151837327,0.630550502867377,0.776386151837327
"233",29,"X328",684681,-0.307355397116837,0.617571282513757,-0.307355397116837
"234",30,"X345",684681,1.12207267573612,0.843401524496386,1.12207267573612
"235",31,"X38",684681,-0.000776700204283009,0.0194942869470722,-0.000776700204283009
"236",32,"X54",684681,0.336848108936933,0.367242245187605,0.336848108936933
"237",33,"X94",684681,0.832757325047065,0.537211972091407,0.832757325047065
"238",1,"X110",687448,1.47508910948864,0.650755071726953,1.47508910948864
"239",2,"X1199",687448,0.887315341728681,0.688294029516178,0.887315341728681
"240",3,"X1248",687448,-0.498654601014072,0.300010668477086,-0.498654601014072
"241",4,"X1261",687448,-0.821178611992085,0.431915986661537,-0.821178611992085
"242",5,"X1262",687448,0.283276690376996,0.376462360684518,0.283276690376996
"243",6,"X1375",687448,1.65619896053105,-0.00703368389459103,1.65619896053105
"244",7,"X1494",687448,-1.36179095213596,0.672160921705217,-1.36179095213596
"245",8,"X1495",687448,1.00851926756399,0.472009703824193,1.00851926756399
"246",9,"X153",687448,-0.463479406491007,-0.15856114252873,-0.463479406491007
"247",10,"X158",687448,-0.774322801740913,0.120039281450225,-0.774322801740913
"248",11,"X166",687448,-0.455008663579368,0.350452607030604,-0.455008663579368
"249",12,"X193",687448,1.6820068342822,0.517362204078329,1.6820068342822
"250",13,"X226",687448,0.549424680360393,0.245279040843423,0.549424680360393
"251",14,"X261",687448,0.850078131562198,0.711508053404349,0.850078131562198
"252",15,"X262",687448,0.00848317488436302,0.711508053404349,0.00848317488436302
"253",16,"X300",687448,0.953757204217533,0.832681981467934,0.953757204217533
"254",17,"X35",687448,-0.0903612226046609,0.359284288513702,-0.0903612226046609
"255",18,"X37",687448,0.771386559611239,0.359284288513702,0.771386559611239
"256",19,"X59",687448,1.16268864785868,0.10931344411821,1.16268864785868
"257",20,"X6",687448,0.445093968609657,0.334962323115001,0.445093968609657
"258",21,"X60",687448,-0.59936309372201,-0.0582763981677801,-0.59936309372201
"259",22,"X63",687448,1.13956287760011,0.0193486749978089,1.13956287760011
"260",23,"X71",687448,-0.451602196828313,0.212424717437422,-0.451602196828313
"261",24,"X9",687448,-1.25647221600976,-0.0325978385735521,-1.25647221600976
"262",1,"X1014",687452,-0.124797170578484,0.0503148064401525,-0.124797170578484
"263",2,"X1019",687452,-0.748386110669505,-0.279421221167845,-0.748386110669505
"264",3,"X1023",687452,0.29535036095579,-0.375591038720419,0.29535036095579
"265",4,"X1028",687452,0.332091685590844,0.0744943015793599,0.332091685590844
"266",5,"X1030",687452,0.419460629893918,0.102197550452535,0.419460629893918
"267",6,"X1037",687452,-0.357897363963791,-0.444897737701084,-0.357897363963791
"268",7,"X1067",687452,0.601408704325133,0.0595919764132913,0.601408704325133
"269",8,"X1069",687452,0.26638478349997,0.190915622435067,0.26638478349997
"270",9,"X1129",687452,0.626246400347896,-0.147298849121283,0.626246400347896
"271",10,"X1170",687452,-0.027353143691252,-0.266074546457755,-0.027353143691252
"272",11,"X1192",687452,-0.355601073204247,-0.155305523394228,-0.355601073204247
"273",12,"X1230",687452,-1.0724414083057,0.0289612278671779,-1.0724414083057
"274",13,"X178",687452,0.0198007979399537,-0.35933798322423,0.0198007979399537
"275",14,"X200",687452,-2.09176626798836,0.272028073024801,-2.09176626798836
"276",15,"X249",687452,0.308185747123337,0.155264332600277,0.308185747123337
"277",16,"X262",687452,0.158662469814157,0.155264332600277,0.158662469814157
"278",17,"X263",687452,0.959734648599746,0.155264332600277,0.959734648599746
"279",18,"X266",687452,1.16819393942461,0.155264332600277,1.16819393942461
"280",19,"X272",687452,-1.47699718152434,-0.181919238833922,-1.47699718152434
"281",20,"X283",687452,-2.27435676628976,0.295776181367968,-2.27435676628976
"282",21,"X294",687452,0.266484362617685,0.167877143111516,0.266484362617685
"283",22,"X299",687452,-0.408873296236249,0.0982830714079647,-0.408873296236249
"284",23,"X309",687452,0.537035881594831,0.155264332600277,0.537035881594831
"285",24,"X333",687452,0.935535385892544,0.391063788996512,0.935535385892544
"286",1,"X1012",687455,-0.0297513894264953,0.576883634131707,-0.0297513894264953
"287",2,"X1014",687455,0.254887275109804,0.321145683729886,0.254887275109804
"288",3,"X1042",687455,0.599232370376596,0.738722954044907,0.599232370376596
"289",4,"X1114",687455,1.73715439259531,0.0755575883842665,1.73715439259531
"290",5,"X1192",687455,0.71476439160049,0.558609871311948,0.71476439160049
"291",6,"X1526",687455,0.145818326596184,0.484321838669495,0.145818326596184
"292",7,"X182",687455,-0.630946866677088,0.117829371288282,-0.630946866677088
"293",8,"X185",687455,0.632826193085981,0.0162266065512136,0.632826193085981
"294",9,"X186",687455,1.03656535842003,0.459758263147257,1.03656535842003
"295",10,"X201",687455,-1.84409176730827,0.263175792393353,-1.84409176730827
"296",11,"X207",687455,-0.000228689900549234,0.0578119383694287,-0.000228689900549234
"297",12,"X208",687455,-1.82996328994909,-0.0635715442602505,-1.82996328994909
"298",13,"X221",687455,0.520239079241399,0.301529538635963,0.520239079241399
"299",14,"X255",687455,0.593898103635996,0.364592086813181,0.593898103635996
"300",15,"X279",687455,-0.0434293294736061,-0.050455553035061,-0.0434293294736061
"301",16,"X304",687455,0.726843109491892,0.454132119801091,0.726843109491892
"302",17,"X330",687455,0.470564710699236,0.0685991352611068,0.470564710699236
"303",1,"X1001",687457,2.12879568537576,-0.0765835036211993,2.12879568537576
"304",2,"X1007",687457,-3.3344650609808,-0.211186652905274,-3.3344650609808
"305",3,"X1010",687457,0.0254775540312067,0.429045965739069,0.0254775540312067
"306",4,"X1017",687457,0.36649163728397,0.0115437932289386,0.36649163728397
"307",5,"X1021",687457,-0.47405045589567,-0.0293142384493242,-0.47405045589567
"308",6,"X1025",687457,1.1568555544001,-0.193236939899335,1.1568555544001
"309",7,"X1028",687457,0.560070578528973,-0.349047749961506,0.560070578528973
"310",8,"X1050",687457,-0.353170747843772,-0.145908433439068,-0.353170747843772
"311",9,"X1091",687457,-0.232190248727939,-0.138333613374001,-0.232190248727939
"312",10,"X1239",687457,-0.42234591485801,-0.0942439127842942,-0.42234591485801
"313",11,"X1264",687457,-0.0465863939505415,0.270298873342368,-0.0465863939505415
"314",12,"X1377",687457,0.195732564420863,-0.169430676860577,0.195732564420863
"315",13,"X1498",687457,-0.856476394136241,0.386518930628156,-0.856476394136241
"316",14,"X1502",687457,0.344115625730108,0.444768180228819,0.344115625730108
"317",15,"X155",687457,-1.04348392650283,0.291947652864308,-1.04348392650283
"318",16,"X219",687457,0.594032293425163,0.82113340131669,0.594032293425163
"319",17,"X249",687457,0.253096968201864,1.14618152862326,0.253096968201864
"320",18,"X254",687457,0.314207930056841,0.82066049244845,0.314207930056841
"321",19,"X263",687457,1.40964761253492,1.14618152862326,1.40964761253492
"322",20,"X281",687457,0.909455559538685,0.766073785341377,0.909455559538685
"323",21,"X292",687457,1.24848472614136,0.572439029330996,1.24848472614136
"324",22,"X299",687457,0.942507494489719,1.23052065998925,0.942507494489719
"325",23,"X301",687457,0.806530409805712,1.0480369655066,0.806530409805712
"326",24,"X306",687457,0.530038355381672,1.0480369655066,0.530038355381672
"327",25,"X312",687457,-0.454533140961398,0.630676555944495,-0.454533140961398
"328",1,"X1042",687459,1.19115216920324,0.26729234037526,1.19115216920324
"329",2,"X1058",687459,-0.261213796379597,0.302112256028895,-0.261213796379597
"330",3,"X1149",687459,-1.22680692805515,0.070045808323092,-1.22680692805515
"331",4,"X1230",687459,-0.631039432764546,0.139608655167672,-0.631039432764546
"332",5,"X1242",687459,-0.558925004266797,0.11123020467689,-0.558925004266797
"333",6,"X1377",687459,1.12354472852284,0.62094295311511,1.12354472852284
"334",7,"X147",687459,1.29332309672225,0.107243643216711,1.29332309672225
"335",8,"X1529",687459,-0.0821277772847796,-0.220700569645135,-0.0821277772847796
"336",9,"X164",687459,-0.426610927266791,-0.201900296120054,-0.426610927266791
"337",10,"X190",687459,0.243755770782911,-0.358978119565532,0.243755770782911
"338",11,"X194",687459,-0.474002240388915,0.290325309339451,-0.474002240388915
"339",12,"X197",687459,-1.92353903945638,0.408613146080346,-1.92353903945638
"340",13,"X230",687459,1.34615229429177,0.442959411984722,1.34615229429177
"341",14,"X304",687459,1.25570394983366,0.872527011038155,1.25570394983366
"342",15,"X310",687459,0.400830001417391,1.07243430170815,0.400830001417391
"343",16,"X312",687459,-0.461293192224815,0.23303063346849,-0.461293192224815
"344",1,"X1001",687505,2.65727498435592,0.258744664311731,2.65727498435592
"345",2,"X1017",687505,0.209593696789946,0.0504803201335661,0.209593696789946
"346",3,"X1019",687505,-1.0602568483428,-0.0781484236441002,-1.0602568483428
"347",4,"X1023",687505,0.0231897505901561,-0.353272167370535,0.0231897505901561
"348",5,"X1024",687505,-0.964986860835195,-0.266590681097612,-0.964986860835195
"349",6,"X1133",687505,0.135986996695385,-0.484400822012482,0.135986996695385
"350",7,"X1192",687505,-1.0240759232056,-0.164460696779116,-1.0240759232056
"351",8,"X1230",687505,-1.27872851092489,-0.308858138368096,-1.27872851092489
"352",9,"X134",687505,-0.989085365733085,-0.569091796194143,-0.989085365733085
"353",10,"X155",687505,-0.451150613843132,-0.846095850233692,-0.451150613843132
"354",11,"X157",687505,-1.26695219578495,-0.0703310263383623,-1.26695219578495
"355",12,"X176",687505,1.35357069838925,-0.641692091791169,1.35357069838925
"356",13,"X177",687505,-0.139769820208827,-0.212818382887595,-0.139769820208827
"357",14,"X190",687505,-0.949288854002678,-0.815668881232747,-0.949288854002678
"358",15,"X238",687505,1.11707512312684,0.402954731654857,1.11707512312684
"359",16,"X263",687505,0.933819857544319,-0.086084978963564,0.933819857544319
"360",17,"X265",687505,0.327862178033347,0.0742685297270299,0.327862178033347
"361",18,"X272",687505,-1.59981498741369,-0.163126063703648,-1.59981498741369
"362",19,"X286",687505,0.347339990171795,-0.086084978963564,0.347339990171795
"363",20,"X295",687505,-0.0070703443110811,-0.086084978963564,-0.0070703443110811
"364",21,"X310",687505,-0.552575824941473,-0.086084978963564,-0.552575824941473
"365",22,"X332",687505,0.869323242636621,0.304080548156283,0.869323242636621
"366",23,"X341",687505,0.9837938539245,-0.363246100979668,0.9837938539245
"367",1,"X1049",687506,0.55689013974782,0.450933940810575,0.55689013974782
