"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",2,"X1016",683667,-2.44809531286413,-0.282334459803058,-2.44809531286413
"30",3,"X1046",683667,-0.0236615628971465,-0.0729824425041722,-0.0236615628971465
"31",4,"X1066",683667,0.843413395434979,0.152306672331479,0.843413395434979
"32",5,"X1164",683667,-0.156841649370009,-0.150596933937933,-0.156841649370009
"33",6,"X1192",683667,-0.115245936967791,-0.238866320631474,-0.115245936967791
"34",7,"X1261",683667,-1.9866563191581,-0.262289382427941,-1.9866563191581
"35",8,"X134",683667,0.418825278173318,0.0837218756636864,0.418825278173318
"36",9,"X1371",683667,1.03338718464812,0.369638292698477,1.03338718464812
"37",10,"X140",683667,-2.31330789010782,0.0837218756636864,-2.31330789010782
"38",11,"X157",683667,-0.848403797727394,0.190710144295088,-0.848403797727394
"39",12,"X175",683667,0.179959191530311,-0.0859441076737501,0.179959191530311
"40",13,"X202",683667,0.259500692496973,-0.212326619467159,0.259500692496973
"41",14,"X207",683667,0.398056780260884,0.367793426597737,0.398056780260884
"42",15,"X225",683667,0.21886803024919,0.319004206312562,0.21886803024919
"43",16,"X226",683667,0.193955906687722,0.514358187442427,0.193955906687722
"44",17,"X255",683667,0.96342861633671,0.397592784189815,0.96342861633671
"45",18,"X257",683667,0.10458192299337,0.710602955406722,0.10458192299337
"46",19,"X277",683667,0.092204593377395,0.397592784189815,0.092204593377395
"47",20,"X281",683667,0.848414022249302,0.0732364528742824,0.848414022249302
"48",21,"X282",683667,-0.122106335900185,0.189273372150879,-0.122106335900185
"49",22,"X298",683667,0.824996302275404,-0.074866486055097,0.824996302275404
"50",23,"X326",683667,1.00352264238917,0.514551142165313,1.00352264238917
"51",24,"X328",683667,-1.63160018361344,0.593208915294295,-1.63160018361344
"52",25,"X329",683667,0.650557291430804,0.397592784189815,0.650557291430804
"53",26,"X330",683667,0.0473408975544684,0.446744785690065,0.0473408975544684
"54",27,"X341",683667,0.733614411902376,0.1633318339819,0.733614411902376
"55",1,"X1014",684052,0.127307710355033,0.00355216765207589,0.127307710355033
"56",2,"X1142",684052,-0.60720659165087,0.501216421905788,-0.60720659165087
"57",3,"X1143",684052,-0.00608629201545435,0.119325485668416,-0.00608629201545435
"58",4,"X1166",684052,-1.69562174146787,0.105416587318974,-1.69562174146787
"59",5,"X1175",684052,-0.177851065933027,0.139399950956498,-0.177851065933027
"60",6,"X1203",684052,0.882749005496166,0.148386570819235,0.882749005496166
"61",7,"X1218",684052,-0.0249844280602305,-0.0136420214665574,-0.0249844280602305
"62",8,"X1242",684052,-0.520321694233839,0.0635926029018009,-0.520321694233839
"63",9,"X1248",684052,-3.06430705133417,0.36744285824125,-3.06430705133417
"64",10,"X1526",684052,0.0664308019187026,0.10304922991844,0.0664308019187026
"65",11,"X177",684052,0.0869939636259548,0.607291717279565,0.0869939636259548
"66",12,"X178",684052,0.041578466472401,-0.285303919597458,0.041578466472401
"67",13,"X202",684052,0.0638292595950858,-0.219348608095792,0.0638292595950858
"68",14,"X219",684052,-0.742946238334716,0.129700245948632,-0.742946238334716
"69",15,"X265",684052,1.02270641716103,0.304861099913594,1.02270641716103
"70",16,"X286",684052,0.940543136585863,0.634378116485216,0.940543136585863
"71",17,"X293",684052,0.740586383786106,0.46331574103495,0.740586383786106
"72",1,"X1026",684055,-0.950259811367204,0.0831545612131733,-0.950259811367204
"73",2,"X1029",684055,-0.145723646419596,-0.0738221093577824,-0.145723646419596
"74",3,"X1036",684055,0.596466509576396,0.284583729534149,0.596466509576396
"75",4,"X1043",684055,0.291723323687779,0.0403052294284511,0.291723323687779
"76",5,"X1052",684055,-0.173160423923957,-0.00441008538188409,-0.173160423923957
"77",6,"X1061",684055,0.816429471981347,-0.0328336336589218,0.816429471981347
"78",7,"X1062",684055,-0.819196847141158,-0.418516653534882,-0.819196847141158
"79",8,"X11",684055,-0.839534047387752,0.0241050756927847,-0.839534047387752
"80",9,"X1142",684055,-0.656649969894556,0.403008671697209,-0.656649969894556
"81",10,"X1143",684055,-0.295192031432941,-0.204940505045813,-0.295192031432941
"82",11,"X1164",684055,0.147394122718263,-0.193510488128052,0.147394122718263
"83",12,"X1230",684055,-0.671818090192259,-0.170127225080239,-0.671818090192259
"84",13,"X1239",684055,-0.354372854389967,-0.0102461597217046,-0.354372854389967
"85",14,"X1372",684055,-0.442977795393881,-0.382383775277314,-0.442977795393881
"86",15,"X1495",684055,-0.157478552972963,-0.27867268787073,-0.157478552972963
"87",16,"X155",684055,-0.528828503630377,-0.0699190003275705,-0.528828503630377
"88",17,"X156",684055,0.336271972613012,0.0589240733423599,0.336271972613012
"89",18,"X157",684055,-0.793525069777493,-0.167571861747052,-0.793525069777493
"90",19,"X17",684055,1.11024797881632,0.32625035943288,1.11024797881632
"91",20,"X222",684055,-0.586290136535814,-0.372234309095294,-0.586290136535814
"92",21,"X235",684055,-0.392970034487626,0.151580584973566,-0.392970034487626
"93",22,"X238",684055,0.843434848361044,-0.161412717575593,0.843434848361044
"94",23,"X249",684055,0.374566332428953,0.291609838754762,0.374566332428953
"95",24,"X252",684055,-1.61223969378095,0.206202772491294,-1.61223969378095
"96",25,"X290",684055,0.675427928004009,0.0972098125139733,0.675427928004009
"97",26,"X299",684055,-0.975717739342488,-0.195949777657442,-0.975717739342488
"98",27,"X88",684055,0.257967384696771,0.498080785085494,0.257967384696771
"99",1,"X1003",684057,-3.2047998069868,-0.412485407897043,-3.2047998069868
"100",2,"X1009",684057,0.915620175712623,-0.153532265302964,0.915620175712623
"101",3,"X1020",684057,0.7979859487873,-0.294981315087168,0.7979859487873
"102",4,"X1025",684057,0.717202310099626,0.055551831443313,0.717202310099626
"103",5,"X1032",684057,-0.589349332660583,-0.144285350588453,-0.589349332660583
"104",6,"X1036",684057,-0.204244952630796,-0.0167918570502009,-0.204244952630796
"105",7,"X1039",684057,0.843588765530897,-0.440983799564757,0.843588765530897
"106",8,"X1066",684057,0.157290269572048,-0.0864345035183466,0.157290269572048
"107",9,"X1069",684057,0.665855514894142,-0.290250322445073,0.665855514894142
"108",10,"X1149",684057,-1.06971171005931,-0.0875734603294894,-1.06971171005931
"109",11,"X1264",684057,-0.00961234608171627,-0.232075687561589,-0.00961234608171627
"110",12,"X1372",684057,0.0665866921961195,0.130115429492689,0.0665866921961195
"111",13,"X1494",684057,-2.55751116989816,-0.426889092544575,-2.55751116989816
"112",14,"X1502",684057,0.896146952711994,-0.301546214640216,0.896146952711994
"113",15,"X153",684057,-0.676839423551134,-0.158928143590965,-0.676839423551134
"114",16,"X154",684057,0.650543830698862,-0.168556414102034,0.650543830698862
"115",17,"X180",684057,-1.92029383914661,-0.343636557036507,-1.92029383914661
"116",18,"X190",684057,-0.139320328569866,-0.401136893299405,-0.139320328569866
"117",19,"X226",684057,-1.59129125510957,0.0870102978279309,-1.59129125510957
"118",20,"X228",684057,-0.931693840960468,-0.456050766382398,-0.931693840960468
"119",21,"X231",684057,1.13259322614999,-0.334703497864723,1.13259322614999
"120",22,"X253",684057,0.277228687077088,0.0700144357069133,0.277228687077088
"121",23,"X254",684057,-0.382079932850814,-0.513082045477801,-0.382079932850814
"122",24,"X257",684057,-1.00986954135225,0.0347994375157943,-1.00986954135225
"123",25,"X258",684057,0.367692317576383,-0.434351234966573,0.367692317576383
"124",26,"X268",684057,-2.93699376003168,-0.65824202446594,-2.93699376003168
"125",27,"X281",684057,-0.289964364230228,-0.387409314104693,-0.289964364230228
"126",28,"X299",684057,-1.62362939438197,-0.535151781107364,-1.62362939438197
"127",29,"X310",684057,-0.864950074539479,0.0347994375157943,-0.864950074539479
"128",30,"X345",684057,0.813367120362459,0.0347994375157943,0.813367120362459
"129",31,"X346",684057,-2.70166041163394,-0.309254520017026,-2.70166041163394
"130",32,"X63",684057,0.39585714221233,0.211328756776639,0.39585714221233
"131",33,"X9",684057,-0.435046272480927,0.366996749216231,-0.435046272480927
"132",1,"X1005",684059,-0.436336492690208,-0.615587984805811,-0.436336492690208
"133",2,"X1010",684059,-0.13864162390722,-0.573636945193307,-0.13864162390722
"134",3,"X1037",684059,-0.780317261404651,-0.231630921027398,-0.780317261404651
"135",4,"X1219",684059,0.0321385508609435,-0.227566899230463,0.0321385508609435
"136",5,"X1243",684059,-0.685554506644451,-0.0223368433862381,-0.685554506644451
"137",6,"X1248",684059,-3.36023019515293,-0.214327835535452,-3.36023019515293
"138",7,"X127",684059,-0.35858407929535,-0.230473777615586,-0.35858407929535
"139",8,"X133",684059,-2.05193684157221,-0.204557672982819,-2.05193684157221
"140",9,"X152",684059,-0.446856596014164,-0.384523565150604,-0.446856596014164
"141",10,"X159",684059,-0.694385999389109,-0.178293413956859,-0.694385999389109
"142",11,"X170",684059,-1.00422443627111,-0.393977314469451,-1.00422443627111
"143",12,"X182",684059,-1.70382473663899,-0.430234568637372,-1.70382473663899
"144",13,"X185",684059,-0.160808752096235,-0.0593115081590556,-0.160808752096235
"145",14,"X197",684059,-1.6664247931329,-0.646673905255522,-1.6664247931329
"146",15,"X199",684059,0.0713872481203903,-0.115203135755334,0.0713872481203903
"147",16,"X202",684059,-0.548504302702572,-0.538990283852137,-0.548504302702572
"148",17,"X222",684059,-1.1986678535814,-0.239639012099934,-1.1986678535814
"149",18,"X224",684059,-0.0269330786976892,-0.287217265283081,-0.0269330786976892
"150",19,"X225",684059,-1.14809525553275,-0.200913574371265,-1.14809525553275
"151",20,"X230",684059,0.185673750736715,-0.159637506958249,0.185673750736715
"152",21,"X268",684059,-2.90528602123619,-0.196391056128564,-2.90528602123619
"153",22,"X279",684059,0.140042630614948,-0.1317828403392,0.140042630614948
"154",23,"X3",684059,-0.768960649152395,-0.106841594882105,-0.768960649152395
"155",24,"X308",684059,-1.78469367343177,-0.26116842637932,-1.78469367343177
"156",25,"X331",684059,-1.22422757025928,-0.286574428276889,-1.22422757025928
"157",26,"X63",684059,0.333136800762142,0.225744919737111,0.333136800762142
"158",27,"X88",684059,-0.47613427918112,-0.0611729086444696,-0.47613427918112
"159",28,"X89",684059,0.730031285515067,-0.208646882854936,0.730031285515067
"160",1,"X1007",684062,-3.12272768102514,-0.193452232169729,-3.12272768102514
"161",2,"X1012",684062,-0.530251989889327,-0.0989167117542362,-0.530251989889327
"162",3,"X1015",684062,0.417509821400995,0.219471431808275,0.417509821400995
"163",4,"X1022",684062,-1.01607536369765,-0.148563533744513,-1.01607536369765
"164",5,"X1026",684062,0.30388141666663,0.767246080525381,0.30388141666663
"165",6,"X1049",684062,0.649296697394653,0.182492118942679,0.649296697394653
"166",7,"X1050",684062,0.751818102763487,-0.281987351511187,0.751818102763487
"167",8,"X1060",684062,-0.232694266861895,-0.192269471863963,-0.232694266861895
"168",9,"X1066",684062,0.911832562960469,0.190274389822846,0.911832562960469
"169",10,"X1072",684062,-0.362615659038426,-0.0866805776537058,-0.362615659038426
"170",11,"X1091",684062,-1.03017650575765,0.228137049259909,-1.03017650575765
"171",12,"X11",684062,-0.410290238724607,0.242872262742255,-0.410290238724607
"172",13,"X1149",684062,-0.961768094254857,-0.102415554403396,-0.961768094254857
"173",14,"X1218",684062,-0.212065249918464,-0.110669280732391,-0.212065249918464
"174",15,"X1371",684062,0.0134484003062248,0.184709536300319,0.0134484003062248
"175",16,"X1378",684062,0.978476768738534,0.0582369815788489,0.978476768738534
"176",17,"X1494",684062,-1.28679663273961,-0.0838668763190518,-1.28679663273961
"177",18,"X1526",684062,0.619999996278945,0.072979750473983,0.619999996278945
"178",19,"X154",684062,0.742029471797171,0.15737144989056,0.742029471797171
"179",20,"X158",684062,0.116924468274867,0.299630277039313,0.116924468274867
"180",21,"X200",684062,-1.85849694159621,0.171615600046678,-1.85849694159621
"181",22,"X211",684062,0.501235847506635,-0.0345330094799717,0.501235847506635
"182",23,"X230",684062,1.02198777000256,0.281813264619838,1.02198777000256
"183",24,"X249",684062,0.0630140336247839,0.524069744964099,0.0630140336247839
"184",25,"X256",684062,-1.13056218107125,0.327465583705605,-1.13056218107125
"185",26,"X257",684062,-0.1712276911655,0.524069744964099,-0.1712276911655
"186",27,"X261",684062,0.0573483069831183,0.524069744964099,0.0573483069831183
"187",28,"X283",684062,-3.01985542831069,0.327465583705605,-3.01985542831069
"188",29,"X29",684062,-0.212472090657396,0.86461238125943,-0.212472090657396
"189",30,"X300",684062,-0.0415818467857959,-0.0994678992674316,-0.0415818467857959
"190",31,"X303",684062,-0.369026281820093,0.524069744964099,-0.369026281820093
"191",32,"X331",684062,-0.908503135510254,-0.0781994570985673,-0.908503135510254
"192",33,"X52",684062,0.49269803371764,0.739623629662229,0.49269803371764
"193",34,"X55",684062,0.753771468167335,0.242872262742255,0.753771468167335
"194",35,"X88",684062,0.245277723977223,0.724157732180902,0.245277723977223
"195",1,"X1",684072,-0.00626197248784268,-0.360786839210303,-0.00626197248784268
"196",2,"X1018",684072,0.66836634599921,-0.156410987354709,0.66836634599921
"197",3,"X1025",684072,1.09144708298086,-0.0570642118548136,1.09144708298086
"198",4,"X1049",684072,-0.0720879150401414,-0.125317841522117,-0.0720879150401414
"199",5,"X119",684072,0.474952288559361,-0.178061715639197,0.474952288559361
"200",6,"X1218",684072,0.193762671469944,0.00388639767071697,0.193762671469944
"201",7,"X1261",684072,-1.00359966321522,-0.440033532827916,-1.00359966321522
"202",8,"X147",684072,1.23572043466042,-0.233385457953228,1.23572043466042
"203",9,"X1498",684072,0.600813431813805,0.33232635142061,0.600813431813805
"204",10,"X155",684072,-0.826283277738411,-0.125510433643502,-0.826283277738411
"205",11,"X172",684072,0.125688535426201,-0.051400913363809,0.125688535426201
"206",12,"X229",684072,0.916680617569646,0.368845669157061,0.916680617569646
"207",13,"X230",684072,1.07042847336237,0.406612679727364,1.07042847336237
"208",14,"X306",684072,-0.547549163453183,0.317796360862282,-0.547549163453183
"209",15,"X310",684072,-0.509936035651151,0.389818341341895,-0.509936035651151
"210",16,"X312",684072,-0.614164337946354,0.0185159915042336,-0.614164337946354
"211",17,"X328",684072,-1.62094120898855,0.316288007784177,-1.62094120898855
"212",18,"X35",684072,-1.01136571112974,-0.0310437904926542,-1.01136571112974
"213",19,"X45",684072,-0.395835984309742,-0.109609923918856,-0.395835984309742
"214",20,"X87",684072,-1.97399547172092,-0.335985504638096,-1.97399547172092
"215",1,"X1023",684681,0.314546214545306,0.299903745663803,0.314546214545306
"216",2,"X1029",684681,0.769749079860547,0.596296430101326,0.769749079860547
"217",3,"X1042",684681,0.630048689473169,0.725041754752654,0.630048689473169
"218",4,"X1060",684681,-0.881038076797471,0.63547081708914,-0.881038076797471
"219",5,"X1133",684681,0.0906793368906442,0.128675037436743,0.0906793368906442
"220",6,"X119",684681,0.564416048647892,0.199523602649175,0.564416048647892
"221",7,"X1236",684681,0.0792185711626874,0.164545577197619,0.0792185711626874
"222",8,"X1259",684681,-0.638624834183146,0.451661684828401,-0.638624834183146
"223",9,"X136",684681,-0.469985303764336,0.753809564869195,-0.469985303764336
"224",10,"X1378",684681,-0.605785292807047,0.317410258738896,-0.605785292807047
"225",11,"X1526",684681,0.344502931226169,0.561686191253866,0.344502931226169
"226",12,"X1529",684681,-0.372340267467724,0.27673529191503,-0.372340267467724
"227",13,"X196",684681,2.94755575736244,0.270157355605274,2.94755575736244
"228",14,"X200",684681,-0.409597175455229,0.753809564869195,-0.409597175455229
"229",15,"X203",684681,0.207112151921873,0.738627881437121,0.207112151921873
"230",16,"X204",684681,0.548339452725202,0.41289094748792,0.548339452725202
"231",17,"X223",684681,-0.376343861599016,0.633489958922351,-0.376343861599016
"232",18,"X262",684681,1.00201437162428,0.808577409356708,1.00201437162428
"233",19,"X272",684681,-0.441956449887304,0.293683538444968,-0.441956449887304
"234",20,"X329",684681,0.892674904151651,0.628004217589046,0.892674904151651
"235",21,"X341",684681,1.52606201928547,0.601713349946848,1.52606201928547
"236",22,"X59",684681,1.03051480929407,0.450382216055602,1.03051480929407
"237",23,"X63",684681,0.925340849011666,0.281275068384853,0.925340849011666
"238",24,"X86",684681,0.0465280585270252,0.450382216055602,0.0465280585270252
"239",1,"X1069",687448,0.767157731926013,0.442450440423113,0.767157731926013
"240",2,"X1149",687448,-0.83274373811339,-0.00907244953773079,-0.83274373811339
"241",3,"X1158",687448,1.18242475973008,0.655332504969834,1.18242475973008
"242",4,"X1175",687448,0.713025378099308,0.450009486027783,0.713025378099308
"243",5,"X1242",687448,-0.356044822878498,0.526295326383803,-0.356044822878498
"244",6,"X1259",687448,0.0974387932658261,0.493176395386593,0.0974387932658261
"245",7,"X1268",687448,0.117087844537163,0.413575435997271,0.117087844537163
"246",8,"X135",687448,0.420921468483146,0.137751036256114,0.420921468483146
"247",9,"X1378",687448,0.908763929913005,0.445709414920825,0.908763929913005
"248",10,"X151",687448,0.923841889540899,0.369825683383372,0.923841889540899
"249",11,"X152",687448,0.601139877656884,0.398534976896627,0.601139877656884
"250",12,"X182",687448,-0.820764122690122,0.189374366388531,-0.820764122690122
"251",13,"X184",687448,-0.302412770058016,0.435957644983448,-0.302412770058016
"252",14,"X208",687448,-0.775841377743626,0.425717422207762,-0.775841377743626
"253",15,"X265",687448,1.35873229974318,0.341740987427328,1.35873229974318
"254",16,"X266",687448,1.68294346179208,0.757445940550254,1.68294346179208
"255",17,"X272",687448,-0.688234322958037,0.447743040547804,-0.688234322958037
"256",18,"X276",687448,-0.369441935033821,0.412928194370471,-0.369441935033821
"257",19,"X288",687448,1.2116381136785,0.757445940550254,1.2116381136785
"258",20,"X292",687448,0.893333563667225,0.354957625490731,0.893333563667225
"259",21,"X310",687448,0.57739473267604,0.757445940550254,0.57739473267604
"260",22,"X41",687448,0.801243981686153,0.216399183740509,0.801243981686153
"261",23,"X62",687448,0.995243527388584,0.123817733789928,0.995243527388584
"262",24,"X88",687448,-0.557294323238798,0.154645949898758,-0.557294323238798
"263",1,"X1010",687452,-0.604435236448146,-0.167067442147739,-0.604435236448146
"264",2,"X1038",687452,0.0596255650140777,-0.0401194883936032,0.0596255650140777
"265",3,"X1042",687452,0.88441154075696,-0.0910610991305558,0.88441154075696
"266",4,"X1052",687452,-0.322835449462652,0.0843297520685305,-0.322835449462652
"267",5,"X1057",687452,-1.70384302298607,-0.0911287284234248,-1.70384302298607
"268",6,"X1199",687452,0.436336267870933,0.0601523565642777,0.436336267870933
"269",7,"X1241",687452,0.524227143464277,-0.226104720711817,0.524227143464277
"270",8,"X1264",687452,-0.208928862426417,-0.177052874848973,-0.208928862426417
"271",9,"X1268",687452,0.435100969517152,-0.139373196432731,0.435100969517152
"272",10,"X135",687452,-1.21565439941732,-0.369454998802107,-1.21565439941732
"273",11,"X1372",687452,-0.658563836197537,-0.363989451714766,-0.658563836197537
"274",12,"X1373",687452,0.730263399080771,0.0987355669679427,0.730263399080771
"275",13,"X176",687452,0.433389298705064,-0.231740400488545,0.433389298705064
"276",14,"X180",687452,-2.52418048731668,-0.235331273520619,-2.52418048731668
"277",15,"X238",687452,0.792774502450144,-0.0369226330621859,0.792774502450144
"278",16,"X258",687452,0.771139825096786,-0.0719264250708524,0.771139825096786
"279",17,"X265",687452,0.536217304297636,0.00597873743868399,0.536217304297636
"280",18,"X273",687452,-1.89672890096169,-0.0387414320143882,-1.89672890096169
"281",19,"X286",687452,0.931506725166277,0.0927567455080631,0.931506725166277
"282",20,"X290",687452,0.832358764708979,0.184439365539391,0.832358764708979
"283",21,"X304",687452,0.366094798796305,0.0316144327107185,0.366094798796305
"284",22,"X341",687452,1.18288720219678,0.0699890982379092,1.18288720219678
"285",1,"X1001",687455,2.53351031961803,0.300948042693821,2.53351031961803
"286",2,"X1023",687455,-0.316042819754674,0.198974795980275,-0.316042819754674
"287",3,"X1053",687455,0.792322077014543,0.298448851874121,0.792322077014543
"288",4,"X1066",687455,0.879801064556347,0.292056959308303,0.879801064556347
"289",5,"X1161",687455,-0.124240196306677,0.659776461583826,-0.124240196306677
"290",6,"X1261",687455,-1.78110330123185,-0.100420853952938,-1.78110330123185
"291",7,"X134",687455,0.735506551852402,0.128011818992653,0.735506551852402
"292",8,"X135",687455,-0.0730327527466659,-0.0424534928665651,-0.0730327527466659
"293",9,"X153",687455,-0.56984489465489,0.128011818992653,-0.56984489465489
"294",10,"X154",687455,0.244229360937855,0.368292981696212,0.244229360937855
"295",11,"X158",687455,0.218958032035806,0.470485843727474,0.218958032035806
"296",12,"X159",687455,-0.674173537229154,0.369130905381885,-0.674173537229154
"297",13,"X171",687455,0.614975233999059,0.212737961081516,0.614975233999059
"298",14,"X225",687455,-0.0639709569657175,0.306855490602091,-0.0639709569657175
"299",15,"X226",687455,-0.529398724326562,0.46016664865449,-0.529398724326562
"300",16,"X231",687455,0.974404193436606,0.689229574483149,0.974404193436606
"301",17,"X249",687455,-0.558660796296029,0.154852733449136,-0.558660796296029
"302",18,"X272",687455,-1.54789207805403,0.0707332413159033,-1.54789207805403
"303",19,"X290",687455,1.36416308987124,0.243255397732383,1.36416308987124
"304",20,"X299",687455,-0.216692615772029,0.501568218758613,-0.216692615772029
"305",21,"X301",687455,0.34442880297906,0.434907926139267,0.34442880297906
"306",22,"X310",687455,-0.252460766067766,0.154852733449136,-0.252460766067766
"307",23,"X328",687455,-1.5792688816325,0.55728859120231,-1.5792688816325
"308",24,"X331",687455,-0.49170083049338,0.3090293467848,-0.49170083049338
"309",1,"X1009",687457,0.747123569963658,0.13700765140809,0.747123569963658
"310",2,"X1033",687457,1.1568555544001,-0.0768749063334766,1.1568555544001
"311",3,"X1038",687457,0.473772813630828,0.134370820756192,0.473772813630828
"312",4,"X1218",687457,-0.306525180701987,0.518239728499807,-0.306525180701987
"313",5,"X133",687457,-0.0145656996035699,0.407582623054634,-0.0145656996035699
"314",6,"X1371",687457,0.169603465802265,0.681608429209657,0.169603465802265
"315",7,"X1378",687457,-0.683576913401091,0.207249734694481,-0.683576913401091
"316",8,"X1495",687457,0.532424038259764,0.353635686322624,0.532424038259764
"317",9,"X156",687457,0.0632005181543224,0.617952148748035,0.0632005181543224
"318",10,"X170",687457,-0.977674241765667,0.652991999541004,-0.977674241765667
"319",11,"X178",687457,0.987422524363941,0.0797404019805736,0.987422524363941
"320",12,"X182",687457,-0.569467487951272,0.0773617549818219,-0.569467487951272
"321",13,"X185",687457,0.652036054261221,0.342698197893333,0.652036054261221
"322",14,"X202",687457,0.228391932255663,0.191095555674778,0.228391932255663
"323",15,"X205",687457,1.15268228040819,0.870538557402267,1.15268228040819
"324",16,"X223",687457,0.646268147251419,0.706651056218021,0.646268147251419
"325",17,"X229",687457,1.41290227563209,1.24249050401725,1.41290227563209
"326",18,"X257",687457,0.999893572894265,1.00970797642532,0.999893572894265
"327",19,"X258",687457,1.149306869779,0.622714867027965,1.149306869779
"328",20,"X266",687457,1.34803719212414,1.00970797642532,1.34803719212414
"329",21,"X290",687457,1.40209037778105,0.696332754185993,1.40209037778105
"330",22,"X295",687457,0.915097775162688,1.00970797642532,0.915097775162688
"331",23,"X300",687457,1.16561871259177,0.622714867027965,1.16561871259177
"332",24,"X303",687457,1.38774203194692,1.00970797642532,1.38774203194692
"333",25,"X304",687457,1.41297052520104,0.672399558734005,1.41297052520104
"334",26,"X326",687457,1.16558650364301,0.563588151702603,1.16558650364301
"335",27,"X345",687457,1.24655272128963,1.00970797642532,1.24655272128963
"336",1,"X1038",687459,0.303332072483063,0.457141371137572,0.303332072483063
"337",2,"X1039",687459,0.690229648877934,0.643192460794669,0.690229648877934
"338",3,"X1046",687459,-0.0775157011673595,-0.0499645301641776,-0.0775157011673595
"339",4,"X1052",687459,0.896528730550909,0.535355457224531,0.896528730550909
"340",5,"X1129",687459,0.643288788083848,0.0514364861081488,0.643288788083848
"341",6,"X1133",687459,-0.10197596092684,-0.0830603124245183,-0.10197596092684
"342",7,"X1175",687459,0.645634602365274,0.491418553934165,0.645634602365274
"343",8,"X1236",687459,0.206125897431287,0.0988308602336674,0.206125897431287
"344",9,"X1259",687459,0.356919841232087,0.359747783905608,0.356919841232087
"345",10,"X136",687459,-1.02819587156387,0.441494746245268,-1.02819587156387
"346",11,"X1375",687459,1.10464623037218,-0.0868063438306164,1.10464623037218
"347",12,"X172",687459,0.130191351635984,0.441494746245268,0.130191351635984
"348",13,"X185",687459,-0.271441502898312,-0.00810020338908635,-0.271441502898312
"349",14,"X201",687459,-2.77589107558858,0.100482897700048,-2.77589107558858
"350",15,"X207",687459,0.248093802951405,0.571544437812981,0.248093802951405
"351",16,"X208",687459,-0.433879548852403,0.755567140553061,-0.433879548852403
"352",17,"X235",687459,-0.18108279442598,0.731707613114324,-0.18108279442598
"353",18,"X260",687459,0.206313660416289,0.950459930198466,0.206313660416289
"354",19,"X263",687459,1.29510405538649,0.950459930198466,1.29510405538649
"355",20,"X287",687459,0.80759423624425,0.488979263133144,0.80759423624425
"356",21,"X293",687459,1.12516430620209,0.700686851668613,1.12516430620209
"357",1,"X1031",687505,-2.58909769559693,-0.351078562224171,-2.58909769559693
"358",2,"X1037",687505,0.373905237936067,0.0944227165683045,0.373905237936067
"359",3,"X1042",687505,0.673080691163758,0.318209934321652,0.673080691163758
"360",4,"X1052",687505,0.413431892104946,0.423806435785482,0.413431892104946
"361",5,"X1053",687505,0.375071418405767,-0.187904005564419,0.375071418405767
"362",6,"X1066",687505,0.42388642100953,-0.0387100275371696,0.42388642100953
"363",7,"X1114",687505,1.6756413306325,0.0440276629178672,1.6756413306325
"364",8,"X1219",687505,0.0344255598860273,-0.247316957524478,0.0344255598860273
"365",9,"X1377",687505,-0.721246555585515,0.136073272850218,-0.721246555585515
