"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",2,"X1016",683667,-2.44809531286413,-0.213753494528479,-2.44809531286413
"30",3,"X1046",683667,-0.0236615628971465,-0.0106328803500708,-0.0236615628971465
"31",4,"X1066",683667,0.843413395434979,0.361513436375742,0.843413395434979
"32",5,"X1164",683667,-0.156841649370009,-0.209313780097535,-0.156841649370009
"33",6,"X1192",683667,-0.115245936967791,-0.0387319739132553,-0.115245936967791
"34",7,"X1261",683667,-1.9866563191581,0.126529620376368,-1.9866563191581
"35",8,"X134",683667,0.418825278173318,0.212863105160027,0.418825278173318
"36",9,"X1371",683667,1.03338718464812,0.385954308343548,1.03338718464812
"37",10,"X140",683667,-2.31330789010782,0.212863105160027,-2.31330789010782
"38",11,"X157",683667,-0.848403797727394,0.352296579985566,-0.848403797727394
"39",12,"X175",683667,0.179959191530311,0.0517671602738018,0.179959191530311
"40",13,"X202",683667,0.259500692496973,-0.168259577686187,0.259500692496973
"41",14,"X207",683667,0.398056780260884,0.384787464494615,0.398056780260884
"42",15,"X225",683667,0.21886803024919,-0.0863784531365481,0.21886803024919
"43",16,"X226",683667,0.193955906687722,-0.215567514729921,0.193955906687722
"44",17,"X255",683667,0.96342861633671,-0.0152456724563812,0.96342861633671
"45",18,"X257",683667,0.10458192299337,0.721632809942276,0.10458192299337
"46",19,"X277",683667,0.092204593377395,-0.0152456724563812,0.092204593377395
"47",20,"X281",683667,0.848414022249302,0.356633581687829,0.848414022249302
"48",21,"X282",683667,-0.122106335900185,0.202213429990066,-0.122106335900185
"49",22,"X298",683667,0.824996302275404,0.319568417113932,0.824996302275404
"50",23,"X326",683667,1.00352264238917,0.52841483458321,1.00352264238917
"51",24,"X328",683667,-1.63160018361344,0.293017966837949,-1.63160018361344
"52",25,"X329",683667,0.650557291430804,-0.0152456724563812,0.650557291430804
"53",26,"X330",683667,0.0473408975544684,0.144175498726039,0.0473408975544684
"54",27,"X341",683667,0.733614411902376,0.0480307242038797,0.733614411902376
"55",1,"X1014",684052,0.127307710355033,-0.0360070629513656,0.127307710355033
"56",2,"X1142",684052,-0.60720659165087,-0.231078997944687,-0.60720659165087
"57",3,"X1143",684052,-0.00608629201545435,-0.0638886430015011,-0.00608629201545435
"58",4,"X1166",684052,-1.69562174146787,-0.281354906884327,-1.69562174146787
"59",5,"X1175",684052,-0.177851065933027,-0.351767559729847,-0.177851065933027
"60",6,"X1203",684052,0.882749005496166,-0.074329064658629,0.882749005496166
"61",7,"X1218",684052,-0.0249844280602305,0.120977770913679,-0.0249844280602305
"62",8,"X1242",684052,-0.520321694233839,-0.40268539037369,-0.520321694233839
"63",9,"X1248",684052,-3.06430705133417,0.102927666682507,-3.06430705133417
"64",10,"X1526",684052,0.0664308019187026,0.323361793198346,0.0664308019187026
"65",11,"X177",684052,0.0869939636259548,-0.220967749600678,0.0869939636259548
"66",12,"X178",684052,0.041578466472401,-0.40268539037369,0.041578466472401
"67",13,"X202",684052,0.0638292595950858,-0.618578158972707,0.0638292595950858
"68",14,"X219",684052,-0.742946238334716,-0.0929870310630112,-0.742946238334716
"69",15,"X265",684052,1.02270641716103,0.712104734731284,1.02270641716103
"70",16,"X286",684052,0.940543136585863,0.650427676301429,0.940543136585863
"71",17,"X293",684052,0.740586383786106,0.208573593079624,0.740586383786106
"72",1,"X1026",684055,-0.950259811367204,-0.190120780895448,-0.950259811367204
"73",2,"X1029",684055,-0.145723646419596,0.444515317915283,-0.145723646419596
"74",3,"X1036",684055,0.596466509576396,-0.0787446026493921,0.596466509576396
"75",4,"X1043",684055,0.291723323687779,-0.000694905148961644,0.291723323687779
"76",5,"X1052",684055,-0.173160423923957,-0.236417682823042,-0.173160423923957
"77",6,"X1061",684055,0.816429471981347,0.163725384687133,0.816429471981347
"78",7,"X1062",684055,-0.819196847141158,-0.2199049870666,-0.819196847141158
"79",8,"X11",684055,-0.839534047387752,-0.0761057634956149,-0.839534047387752
"80",9,"X1142",684055,-0.656649969894556,-0.119865851044648,-0.656649969894556
"81",10,"X1143",684055,-0.295192031432941,-0.0809736946152833,-0.295192031432941
"82",11,"X1164",684055,0.147394122718263,0.123453433912321,0.147394122718263
"83",12,"X1230",684055,-0.671818090192259,-0.0301241484395572,-0.671818090192259
"84",13,"X1239",684055,-0.354372854389967,-0.259492540596467,-0.354372854389967
"85",14,"X1372",684055,-0.442977795393881,0.214110682937249,-0.442977795393881
"86",15,"X1495",684055,-0.157478552972963,-0.21839435273223,-0.157478552972963
"87",16,"X155",684055,-0.528828503630377,-0.551713189213883,-0.528828503630377
"88",17,"X156",684055,0.336271972613012,0.276886447200422,0.336271972613012
"89",18,"X157",684055,-0.793525069777493,-0.472099517113574,-0.793525069777493
"90",19,"X17",684055,1.11024797881632,0.240246190007558,1.11024797881632
"91",20,"X222",684055,-0.586290136535814,-0.466360843568029,-0.586290136535814
"92",21,"X235",684055,-0.392970034487626,-0.246944520406865,-0.392970034487626
"93",22,"X238",684055,0.843434848361044,0.19033698700984,0.843434848361044
"94",23,"X249",684055,0.374566332428953,0.394063218212002,0.374566332428953
"95",24,"X252",684055,-1.61223969378095,0.205710916643238,-1.61223969378095
"96",25,"X290",684055,0.675427928004009,0.184178058625863,0.675427928004009
"97",26,"X299",684055,-0.975717739342488,0.146710811056184,-0.975717739342488
"98",27,"X88",684055,0.257967384696771,0.279694170646665,0.257967384696771
"99",1,"X1003",684057,-3.2047998069868,-0.406176604099796,-3.2047998069868
"100",2,"X1009",684057,0.915620175712623,-0.130497365503517,0.915620175712623
"101",3,"X1020",684057,0.7979859487873,-0.211680497160638,0.7979859487873
"102",4,"X1025",684057,0.717202310099626,-0.114540563675043,0.717202310099626
"103",5,"X1032",684057,-0.589349332660583,-0.533230975643333,-0.589349332660583
"104",6,"X1036",684057,-0.204244952630796,-0.317224554682595,-0.204244952630796
"105",7,"X1039",684057,0.843588765530897,-0.28497479138923,0.843588765530897
"106",8,"X1066",684057,0.157290269572048,-0.0560769027393648,0.157290269572048
"107",9,"X1069",684057,0.665855514894142,-0.258897449751795,0.665855514894142
"108",10,"X1149",684057,-1.06971171005931,-0.145100230545619,-1.06971171005931
"109",11,"X1264",684057,-0.00961234608171627,-0.211741241273104,-0.00961234608171627
"110",12,"X1372",684057,0.0665866921961195,0.214603139368064,0.0665866921961195
"111",13,"X1494",684057,-2.55751116989816,0.0217821155208094,-2.55751116989816
"112",14,"X1502",684057,0.896146952711994,0.0374526464707265,0.896146952711994
"113",15,"X153",684057,-0.676839423551134,-0.173758872216204,-0.676839423551134
"114",16,"X154",684057,0.650543830698862,-0.150601588338279,0.650543830698862
"115",17,"X180",684057,-1.92029383914661,-0.0937173667680796,-1.92029383914661
"116",18,"X190",684057,-0.139320328569866,-0.387192318964637,-0.139320328569866
"117",19,"X226",684057,-1.59129125510957,-0.483317651101825,-1.59129125510957
"118",20,"X228",684057,-0.931693840960468,-0.332633253366769,-0.931693840960468
"119",21,"X231",684057,1.13259322614999,-0.109813530954794,1.13259322614999
"120",22,"X253",684057,0.277228687077088,-0.18421040093761,0.277228687077088
"121",23,"X254",684057,-0.382079932850814,-0.224857153498027,-0.382079932850814
"122",24,"X257",684057,-1.00986954135225,0.0570724035900714,-1.00986954135225
"123",25,"X258",684057,0.367692317576383,-0.0250445668374188,0.367692317576383
"124",26,"X268",684057,-2.93699376003168,-0.519530635595509,-2.93699376003168
"125",27,"X281",684057,-0.289964364230228,-0.536558434575732,-0.289964364230228
"126",28,"X299",684057,-1.62362939438197,-0.24455655929906,-1.62362939438197
"127",29,"X310",684057,-0.864950074539479,0.0570724035900714,-0.864950074539479
"128",30,"X345",684057,0.813367120362459,0.0570724035900714,0.813367120362459
"129",31,"X346",684057,-2.70166041163394,-0.246880330082167,-2.70166041163394
"130",32,"X63",684057,0.39585714221233,0.138185864955521,0.39585714221233
"131",33,"X9",684057,-0.435046272480927,0.242107950756246,-0.435046272480927
"132",1,"X1005",684059,-0.436336492690208,-0.378686394082115,-0.436336492690208
"133",2,"X1010",684059,-0.13864162390722,-0.108588438195639,-0.13864162390722
"134",3,"X1037",684059,-0.780317261404651,-0.163840610465749,-0.780317261404651
"135",4,"X1219",684059,0.0321385508609435,-0.147955958668202,0.0321385508609435
"136",5,"X1243",684059,-0.685554506644451,0.106296469469791,-0.685554506644451
"137",6,"X1248",684059,-3.36023019515293,-0.450166093458529,-3.36023019515293
"138",7,"X127",684059,-0.35858407929535,-0.0809228887578091,-0.35858407929535
"139",8,"X133",684059,-2.05193684157221,-0.224875193732412,-2.05193684157221
"140",9,"X152",684059,-0.446856596014164,-0.109166646368551,-0.446856596014164
"141",10,"X159",684059,-0.694385999389109,-0.486533766645357,-0.694385999389109
"142",11,"X170",684059,-1.00422443627111,-0.568587170401733,-1.00422443627111
"143",12,"X182",684059,-1.70382473663899,-0.390304549630419,-1.70382473663899
"144",13,"X185",684059,-0.160808752096235,-0.417709259080341,-0.160808752096235
"145",14,"X197",684059,-1.6664247931329,-0.345322738878246,-1.6664247931329
"146",15,"X199",684059,0.0713872481203903,-0.171029688514989,0.0713872481203903
"147",16,"X202",684059,-0.548504302702572,-0.581776477336084,-0.548504302702572
"148",17,"X222",684059,-1.1986678535814,-0.39013484029699,-1.1986678535814
"149",18,"X224",684059,-0.0269330786976892,-0.350643304721131,-0.0269330786976892
"150",19,"X225",684059,-1.14809525553275,-0.561364422842134,-1.14809525553275
"151",20,"X230",684059,0.185673750736715,-0.390942897031696,0.185673750736715
"152",21,"X268",684059,-2.90528602123619,-0.761593437927722,-2.90528602123619
"153",22,"X279",684059,0.140042630614948,-0.243868512336626,0.140042630614948
"154",23,"X3",684059,-0.768960649152395,0.26811913552656,-0.768960649152395
"155",24,"X308",684059,-1.78469367343177,-0.149900430910208,-1.78469367343177
"156",25,"X331",684059,-1.22422757025928,-0.439275295275228,-1.22422757025928
"157",26,"X63",684059,0.333136800762142,-0.121367882212195,0.333136800762142
"158",27,"X88",684059,-0.47613427918112,-0.106666002337415,-0.47613427918112
"159",28,"X89",684059,0.730031285515067,0.123858090555034,0.730031285515067
"160",1,"X1007",684062,-3.12272768102514,0.061023705833348,-3.12272768102514
"161",2,"X1012",684062,-0.530251989889327,-0.126037013992761,-0.530251989889327
"162",3,"X1015",684062,0.417509821400995,0.0434982365318495,0.417509821400995
"163",4,"X1022",684062,-1.01607536369765,-0.0940432672546558,-1.01607536369765
"164",5,"X1026",684062,0.30388141666663,0.348318619700471,0.30388141666663
"165",6,"X1049",684062,0.649296697394653,0.163666675020643,0.649296697394653
"166",7,"X1050",684062,0.751818102763487,-0.129849494581476,0.751818102763487
"167",8,"X1060",684062,-0.232694266861895,-0.220702955524699,-0.232694266861895
"168",9,"X1066",684062,0.911832562960469,-0.00636920770062654,0.911832562960469
"169",10,"X1072",684062,-0.362615659038426,-0.0375252986106742,-0.362615659038426
"170",11,"X1091",684062,-1.03017650575765,-0.0233672343611591,-1.03017650575765
"171",12,"X11",684062,-0.410290238724607,0.255356593703011,-0.410290238724607
"172",13,"X1149",684062,-0.961768094254857,-0.0136285831665515,-0.961768094254857
"173",14,"X1218",684062,-0.212065249918464,0.0106208564137116,-0.212065249918464
"174",15,"X1371",684062,0.0134484003062248,0.202736811679038,0.0134484003062248
"175",16,"X1378",684062,0.978476768738534,0.11911064109936,0.978476768738534
"176",17,"X1494",684062,-1.28679663273961,0.0789393093790089,-1.28679663273961
"177",18,"X1526",684062,0.619999996278945,0.238113623522112,0.619999996278945
"178",19,"X154",684062,0.742029471797171,-0.100495580272821,0.742029471797171
"179",20,"X158",684062,0.116924468274867,-0.104565511428573,0.116924468274867
"180",21,"X200",684062,-1.85849694159621,0.424460663824668,-1.85849694159621
"181",22,"X211",684062,0.501235847506635,-0.0877054018205234,0.501235847506635
"182",23,"X230",684062,1.02198777000256,-0.107448348441092,1.02198777000256
"183",24,"X249",684062,0.0630140336247839,0.523876520469197,0.0630140336247839
"184",25,"X256",684062,-1.13056218107125,0.319705993993014,-1.13056218107125
"185",26,"X257",684062,-0.1712276911655,0.523876520469197,-0.1712276911655
"186",27,"X261",684062,0.0573483069831183,0.523876520469197,0.0573483069831183
"187",28,"X283",684062,-3.01985542831069,0.319705993993014,-3.01985542831069
"188",29,"X29",684062,-0.212472090657396,0.25033300684915,-0.212472090657396
"189",30,"X300",684062,-0.0415818467857959,0.388335266245733,-0.0415818467857959
"190",31,"X303",684062,-0.369026281820093,0.523876520469197,-0.369026281820093
"191",32,"X331",684062,-0.908503135510254,-0.202817454275285,-0.908503135510254
"192",33,"X52",684062,0.49269803371764,0.644198539213215,0.49269803371764
"193",34,"X55",684062,0.753771468167335,0.255356593703011,0.753771468167335
"194",35,"X88",684062,0.245277723977223,0.282868308993781,0.245277723977223
"195",1,"X1",684072,-0.00626197248784268,-0.134106350669681,-0.00626197248784268
"196",2,"X1018",684072,0.66836634599921,0.0373163666117172,0.66836634599921
"197",3,"X1025",684072,1.09144708298086,0.0221394041204498,1.09144708298086
"198",4,"X1049",684072,-0.0720879150401414,0.0355999802053175,-0.0720879150401414
"199",5,"X119",684072,0.474952288559361,0.00040255336022843,0.474952288559361
"200",6,"X1218",684072,0.193762671469944,-0.0478654923515937,0.193762671469944
"201",7,"X1261",684072,-1.00359966321522,-0.149779212151573,-1.00359966321522
"202",8,"X147",684072,1.23572043466042,-0.238255283620458,1.23572043466042
"203",9,"X1498",684072,0.600813431813805,0.0698340449220717,0.600813431813805
"204",10,"X155",684072,-0.826283277738411,-0.600843685303268,-0.826283277738411
"205",11,"X172",684072,0.125688535426201,0.000204712647953964,0.125688535426201
"206",12,"X229",684072,0.916680617569646,0.089043504138111,0.916680617569646
"207",13,"X230",684072,1.07042847336237,-0.268818346753962,1.07042847336237
"208",14,"X306",684072,-0.547549163453183,0.154751248230665,-0.547549163453183
"209",15,"X310",684072,-0.509936035651151,0.388488164791126,-0.509936035651151
"210",16,"X312",684072,-0.614164337946354,-0.203944860014467,-0.614164337946354
"211",17,"X328",684072,-1.62094120898855,0.0549359028852445,-1.62094120898855
"212",18,"X35",684072,-1.01136571112974,-0.111473094731551,-1.01136571112974
"213",19,"X45",684072,-0.395835984309742,-0.138131580533678,-0.395835984309742
"214",20,"X87",684072,-1.97399547172092,-0.446045915910171,-1.97399547172092
"215",1,"X1023",684681,0.314546214545306,0.294614809723919,0.314546214545306
"216",2,"X1029",684681,0.769749079860547,0.705572069847806,0.769749079860547
"217",3,"X1042",684681,0.630048689473169,0.674621306907062,0.630048689473169
"218",4,"X1060",684681,-0.881038076797471,0.131509806613066,-0.881038076797471
"219",5,"X1133",684681,0.0906793368906442,0.153405153751863,0.0906793368906442
"220",6,"X119",684681,0.564416048647892,0.44739817607152,0.564416048647892
"221",7,"X1236",684681,0.0792185711626874,0.6927605806473,0.0792185711626874
"222",8,"X1259",684681,-0.638624834183146,0.921700367896345,-0.638624834183146
"223",9,"X136",684681,-0.469985303764336,0.756960418085726,-0.469985303764336
"224",10,"X1378",684681,-0.605785292807047,0.479881865141772,-0.605785292807047
"225",11,"X1526",684681,0.344502931226169,0.682982725805967,0.344502931226169
"226",12,"X1529",684681,-0.372340267467724,0.327019638501778,-0.372340267467724
"227",13,"X196",684681,2.94755575736244,0.497005772805637,2.94755575736244
"228",14,"X200",684681,-0.409597175455229,0.756960418085726,-0.409597175455229
"229",15,"X203",684681,0.207112151921873,0.48287480145569,0.207112151921873
"230",16,"X204",684681,0.548339452725202,0.644471107383257,0.548339452725202
"231",17,"X223",684681,-0.376343861599016,0.446794916823393,-0.376343861599016
"232",18,"X262",684681,1.00201437162428,0.843678757115314,1.00201437162428
"233",19,"X272",684681,-0.441956449887304,0.661734438905515,-0.441956449887304
"234",20,"X329",684681,0.892674904151651,0.705308600031127,0.892674904151651
"235",21,"X341",684681,1.52606201928547,0.579694522336261,1.52606201928547
"236",22,"X59",684681,1.03051480929407,0.367585058624653,1.03051480929407
"237",23,"X63",684681,0.925340849011666,0.124258413834588,0.925340849011666
"238",24,"X86",684681,0.0465280585270252,0.367585058624653,0.0465280585270252
"239",1,"X1069",687448,0.767157731926013,0.527753473082486,0.767157731926013
"240",2,"X1149",687448,-0.83274373811339,0.0824244448607452,-0.83274373811339
"241",3,"X1158",687448,1.18242475973008,0.785356052568774,1.18242475973008
"242",4,"X1175",687448,0.713025378099308,0.639226516419442,0.713025378099308
"243",5,"X1242",687448,-0.356044822878498,0.149194108934772,-0.356044822878498
"244",6,"X1259",687448,0.0974387932658261,0.51368406132325,0.0974387932658261
"245",7,"X1268",687448,0.117087844537163,0.482825004166982,0.117087844537163
"246",8,"X135",687448,0.420921468483146,0.528886302194915,0.420921468483146
"247",9,"X1378",687448,0.908763929913005,0.580257201517636,0.908763929913005
"248",10,"X151",687448,0.923841889540899,0.554233094846754,0.923841889540899
"249",11,"X152",687448,0.601139877656884,0.65743002229773,0.601139877656884
"250",12,"X182",687448,-0.820764122690122,0.14134835932582,-0.820764122690122
"251",13,"X184",687448,-0.302412770058016,0.316865524087976,-0.302412770058016
"252",14,"X208",687448,-0.775841377743626,0.640700152318844,-0.775841377743626
"253",15,"X265",687448,1.35873229974318,0.40257878679195,1.35873229974318
"254",16,"X266",687448,1.68294346179208,0.683010953125096,1.68294346179208
"255",17,"X272",687448,-0.688234322958037,0.398486558530291,-0.688234322958037
"256",18,"X276",687448,-0.369441935033821,0.342601883138914,-0.369441935033821
"257",19,"X288",687448,1.2116381136785,0.683010953125096,1.2116381136785
"258",20,"X292",687448,0.893333563667225,0.609104920400765,0.893333563667225
"259",21,"X310",687448,0.57739473267604,0.683010953125096,0.57739473267604
"260",22,"X41",687448,0.801243981686153,-0.034950744163518,0.801243981686153
"261",23,"X62",687448,0.995243527388584,-0.0794542620435659,0.995243527388584
"262",24,"X88",687448,-0.557294323238798,-0.0125936440777117,-0.557294323238798
"263",1,"X1010",687452,-0.604435236448146,0.00781423517717827,-0.604435236448146
"264",2,"X1038",687452,0.0596255650140777,-0.194355444346625,0.0596255650140777
"265",3,"X1042",687452,0.88441154075696,0.484617169457081,0.88441154075696
"266",4,"X1052",687452,-0.322835449462652,0.327275850775309,-0.322835449462652
"267",5,"X1057",687452,-1.70384302298607,0.129867641494179,-1.70384302298607
"268",6,"X1199",687452,0.436336267870933,0.0716860632621704,0.436336267870933
"269",7,"X1241",687452,0.524227143464277,-0.213084690107114,0.524227143464277
"270",8,"X1264",687452,-0.208928862426417,-0.500920926823423,-0.208928862426417
"271",9,"X1268",687452,0.435100969517152,0.255921890215866,0.435100969517152
"272",10,"X135",687452,-1.21565439941732,-0.326022849724954,-1.21565439941732
"273",11,"X1372",687452,-0.658563836197537,-0.121073316194031,-0.658563836197537
"274",12,"X1373",687452,0.730263399080771,0.00942938099829216,0.730263399080771
"275",13,"X176",687452,0.433389298705064,-0.548560920260332,0.433389298705064
"276",14,"X180",687452,-2.52418048731668,-0.436721435387203,-2.52418048731668
"277",15,"X238",687452,0.792774502450144,0.057744276568201,0.792774502450144
"278",16,"X258",687452,0.771139825096786,0.172630462068222,0.771139825096786
"279",17,"X265",687452,0.536217304297636,0.0841745569663345,0.536217304297636
"280",18,"X273",687452,-1.89672890096169,-0.652641144241687,-1.89672890096169
"281",19,"X286",687452,0.931506725166277,0.207787510038182,0.931506725166277
"282",20,"X290",687452,0.832358764708979,0.0362308610346694,0.832358764708979
"283",21,"X304",687452,0.366094798796305,0.389253858379472,0.366094798796305
"284",22,"X341",687452,1.18288720219678,-0.346510006844738,1.18288720219678
"285",1,"X1001",687455,2.53351031961803,0.434045981419744,2.53351031961803
"286",2,"X1023",687455,-0.316042819754674,-0.0610668367443941,-0.316042819754674
"287",3,"X1053",687455,0.792322077014543,0.475715183146317,0.792322077014543
"288",4,"X1066",687455,0.879801064556347,0.400674719546982,0.879801064556347
"289",5,"X1161",687455,-0.124240196306677,0.290000757328439,-0.124240196306677
"290",6,"X1261",687455,-1.78110330123185,0.184656655517496,-1.78110330123185
"291",7,"X134",687455,0.735506551852402,-0.155077268274505,0.735506551852402
"292",8,"X135",687455,-0.0730327527466659,0.18374595863051,-0.0730327527466659
"293",9,"X153",687455,-0.56984489465489,-0.155077268274505,-0.56984489465489
"294",10,"X154",687455,0.244229360937855,0.00246316762277754,0.244229360937855
"295",11,"X158",687455,0.218958032035806,0.221821860182485,0.218958032035806
"296",12,"X159",687455,-0.674173537229154,-0.117949699663334,-0.674173537229154
"297",13,"X171",687455,0.614975233999059,-0.00273930732099181,0.614975233999059
"298",14,"X225",687455,-0.0639709569657175,-0.138509266669117,-0.0639709569657175
"299",15,"X226",687455,-0.529398724326562,-0.0663439948579416,-0.529398724326562
"300",16,"X231",687455,0.974404193436606,0.536458039894475,0.974404193436606
"301",17,"X249",687455,-0.558660796296029,0.0771163995176094,-0.558660796296029
"302",18,"X272",687455,-1.54789207805403,0.451976960409598,-1.54789207805403
"303",19,"X290",687455,1.36416308987124,0.26018898432223,1.36416308987124
"304",20,"X299",687455,-0.216692615772029,0.230318101435554,-0.216692615772029
"305",21,"X301",687455,0.34442880297906,0.55640457387484,0.34442880297906
"306",22,"X310",687455,-0.252460766067766,0.0771163995176094,-0.252460766067766
"307",23,"X328",687455,-1.5792688816325,0.624708872963628,-1.5792688816325
"308",24,"X331",687455,-0.49170083049338,0.188156248899204,-0.49170083049338
"309",1,"X1009",687457,0.747123569963658,0.169351319413053,0.747123569963658
"310",2,"X1033",687457,1.1568555544001,-0.111109059784864,1.1568555544001
"311",3,"X1038",687457,0.473772813630828,-0.0786322378278971,0.473772813630828
"312",4,"X1218",687457,-0.306525180701987,0.424251414729155,-0.306525180701987
"313",5,"X133",687457,-0.0145656996035699,0.305915543352856,-0.0145656996035699
"314",6,"X1371",687457,0.169603465802265,0.41241759546556,0.169603465802265
"315",7,"X1378",687457,-0.683576913401091,0.424454175744845,-0.683576913401091
"316",8,"X1495",687457,0.532424038259764,0.450760366728488,0.532424038259764
"317",9,"X156",687457,0.0632005181543224,0.281299144623667,0.0632005181543224
"318",10,"X170",687457,-0.977674241765667,0.284257633976855,-0.977674241765667
"319",11,"X178",687457,0.987422524363941,0.53347729756562,0.987422524363941
"320",12,"X182",687457,-0.569467487951272,0.44407321663751,-0.569467487951272
"321",13,"X185",687457,0.652036054261221,0.445025988109727,0.652036054261221
"322",14,"X202",687457,0.228391932255663,0.15356203859885,0.228391932255663
"323",15,"X205",687457,1.15268228040819,0.870573430982404,1.15268228040819
"324",16,"X223",687457,0.646268147251419,0.622905393629148,0.646268147251419
"325",17,"X229",687457,1.41290227563209,0.882731405174934,1.41290227563209
"326",18,"X257",687457,0.999893572894265,1.03397702922051,0.999893572894265
"327",19,"X258",687457,1.149306869779,1.13021363380062,1.149306869779
"328",20,"X266",687457,1.34803719212414,1.03397702922051,1.34803719212414
"329",21,"X290",687457,1.40209037778105,0.815174700578132,1.40209037778105
"330",22,"X295",687457,0.915097775162688,1.03397702922051,0.915097775162688
"331",23,"X300",687457,1.16561871259177,1.13021363380062,1.16561871259177
"332",24,"X303",687457,1.38774203194692,1.03397702922051,1.38774203194692
"333",25,"X304",687457,1.41297052520104,1.0541848008963,1.41297052520104
"334",26,"X326",687457,1.16558650364301,0.943603300959422,1.16558650364301
"335",27,"X345",687457,1.24655272128963,1.03397702922051,1.24655272128963
"336",1,"X1038",687459,0.303332072483063,0.484456172220594,0.303332072483063
"337",2,"X1039",687459,0.690229648877934,-0.0596033899269712,0.690229648877934
"338",3,"X1046",687459,-0.0775157011673595,0.187594272012015,-0.0775157011673595
"339",4,"X1052",687459,0.896528730550909,0.713649286851518,0.896528730550909
"340",5,"X1129",687459,0.643288788083848,0.153349453257963,0.643288788083848
"341",6,"X1133",687459,-0.10197596092684,0.103831741214861,-0.10197596092684
"342",7,"X1175",687459,0.645634602365274,0.349570396031984,0.645634602365274
"343",8,"X1236",687459,0.206125897431287,0.524784120650538,0.206125897431287
"344",9,"X1259",687459,0.356919841232087,0.360432231498232,0.356919841232087
"345",10,"X136",687459,-1.02819587156387,-0.217720080761913,-1.02819587156387
"346",11,"X1375",687459,1.10464623037218,0.00586148962469413,1.10464623037218
"347",12,"X172",687459,0.130191351635984,-0.217720080761913,0.130191351635984
"348",13,"X185",687459,-0.271441502898312,0.072088714415352,-0.271441502898312
"349",14,"X201",687459,-2.77589107558858,0.196566981002916,-2.77589107558858
"350",15,"X207",687459,0.248093802951405,0.191249892161216,0.248093802951405
"351",16,"X208",687459,-0.433879548852403,0.561624939467533,-0.433879548852403
"352",17,"X235",687459,-0.18108279442598,0.438053999544321,-0.18108279442598
"353",18,"X260",687459,0.206313660416289,1.04280502770871,0.206313660416289
"354",19,"X263",687459,1.29510405538649,1.04280502770871,1.29510405538649
"355",20,"X287",687459,0.80759423624425,0.361192520056485,0.80759423624425
"356",21,"X293",687459,1.12516430620209,0.362528918400465,1.12516430620209
"357",1,"X1031",687505,-2.58909769559693,-0.00644117329898564,-2.58909769559693
"358",2,"X1037",687505,0.373905237936067,0.561134395123681,0.373905237936067
"359",3,"X1042",687505,0.673080691163758,0.347772174993632,0.673080691163758
"360",4,"X1052",687505,0.413431892104946,0.499735669438243,0.413431892104946
"361",5,"X1053",687505,0.375071418405767,0.234129415221424,0.375071418405767
"362",6,"X1066",687505,0.42388642100953,0.0806467929660826,0.42388642100953
"363",7,"X1114",687505,1.6756413306325,-0.211483483560779,1.6756413306325
"364",8,"X1219",687505,0.0344255598860273,0.221357959583449,0.0344255598860273
"365",9,"X1377",687505,-0.721246555585515,0.423195559952342,-0.721246555585515
