"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",6,"X134",683667,0.418825278173318,-0.00903433216453187,0.418825278173318
"30",7,"X1371",683667,1.03338718464812,0.465095483185324,1.03338718464812
"31",8,"X140",683667,-2.31330789010782,-0.193133076091283,-2.31330789010782
"32",9,"X157",683667,-0.848403797727394,0.227250194865208,-0.848403797727394
"33",10,"X175",683667,0.179959191530311,-0.230205700329474,0.179959191530311
"34",11,"X202",683667,0.259500692496973,0.290422487693888,0.259500692496973
"35",12,"X207",683667,0.398056780260884,0.446727170273929,0.398056780260884
"36",13,"X226",683667,0.193955906687722,0.277332524969342,0.193955906687722
"37",14,"X255",683667,0.96342861633671,0.254907497887222,0.96342861633671
"38",15,"X277",683667,0.092204593377395,0.0242350969446335,0.092204593377395
"39",16,"X281",683667,0.848414022249302,0.0750109748664489,0.848414022249302
"40",17,"X282",683667,-0.122106335900185,0.25341498621785,-0.122106335900185
"41",18,"X298",683667,0.824996302275404,0.295245065627482,0.824996302275404
"42",19,"X326",683667,1.00352264238917,0.211560117939409,1.00352264238917
"43",20,"X328",683667,-1.63160018361344,-0.0400033558769231,-1.63160018361344
"44",21,"X341",683667,0.733614411902376,-0.149911560593838,0.733614411902376
"45",1,"X1014",684052,0.127307710355033,-0.0699781336316467,0.127307710355033
"46",2,"X1175",684052,-0.177851065933027,0.0207197328179487,-0.177851065933027
"47",3,"X1218",684052,-0.0249844280602305,0.0454439541607257,-0.0249844280602305
"48",4,"X1242",684052,-0.520321694233839,-0.325204887216916,-0.520321694233839
"49",5,"X1248",684052,-3.06430705133417,-0.159999590729424,-3.06430705133417
"50",6,"X1526",684052,0.0664308019187026,-0.0699781336316467,0.0664308019187026
"51",7,"X177",684052,0.0869939636259548,0.193410020126382,0.0869939636259548
"52",8,"X178",684052,0.041578466472401,0.181268650231372,0.041578466472401
"53",9,"X202",684052,0.0638292595950858,0.40225652436171,0.0638292595950858
"54",10,"X219",684052,-0.742946238334716,-0.0301337686268888,-0.742946238334716
"55",11,"X265",684052,1.02270641716103,-0.0513364605375611,1.02270641716103
"56",12,"X293",684052,0.740586383786106,0.460009321554885,0.740586383786106
"57",1,"X1026",684055,-0.950259811367204,-0.260253554053602,-0.950259811367204
"58",2,"X1029",684055,-0.145723646419596,-0.0370912062970275,-0.145723646419596
"59",3,"X1036",684055,0.596466509576396,0.399639601791035,0.596466509576396
"60",4,"X1043",684055,0.291723323687779,-0.0868710246282878,0.291723323687779
"61",5,"X1052",684055,-0.173160423923957,0.311732627734183,-0.173160423923957
"62",6,"X1061",684055,0.816429471981347,-0.129120032382966,0.816429471981347
"63",7,"X1062",684055,-0.819196847141158,0.366549124181535,-0.819196847141158
"64",8,"X11",684055,-0.839534047387752,-0.0814882732379165,-0.839534047387752
"65",9,"X1164",684055,0.147394122718263,-0.102250491803083,0.147394122718263
"66",10,"X1230",684055,-0.671818090192259,-0.0717096657463516,-0.671818090192259
"67",11,"X1239",684055,-0.354372854389967,-0.209861792808253,-0.354372854389967
"68",12,"X1372",684055,-0.442977795393881,-0.100599610441864,-0.442977795393881
"69",13,"X1495",684055,-0.157478552972963,-0.131906965581796,-0.157478552972963
"70",14,"X155",684055,-0.528828503630377,0.134416555653527,-0.528828503630377
"71",15,"X156",684055,0.336271972613012,-0.159697381729981,0.336271972613012
"72",16,"X157",684055,-0.793525069777493,-0.0382118035715821,-0.793525069777493
"73",17,"X17",684055,1.11024797881632,-0.297915608792211,1.11024797881632
"74",18,"X222",684055,-0.586290136535814,-0.0199180215188513,-0.586290136535814
"75",19,"X238",684055,0.843434848361044,0.143757609787826,0.843434848361044
"76",20,"X249",684055,0.374566332428953,-0.120912381661575,0.374566332428953
"77",21,"X290",684055,0.675427928004009,-0.208594563423871,0.675427928004009
"78",22,"X299",684055,-0.975717739342488,-0.168814522981798,-0.975717739342488
"79",23,"X88",684055,0.257967384696771,-0.124453872182472,0.257967384696771
"80",1,"X1003",684057,-3.2047998069868,-0.306087751049456,-3.2047998069868
"81",2,"X1009",684057,0.915620175712623,-0.280384886081119,0.915620175712623
"82",3,"X1020",684057,0.7979859487873,-0.202591553636285,0.7979859487873
"83",4,"X1025",684057,0.717202310099626,-0.0948409759014142,0.717202310099626
"84",5,"X1032",684057,-0.589349332660583,0.346261873856385,-0.589349332660583
"85",6,"X1036",684057,-0.204244952630796,0.328065683050922,-0.204244952630796
"86",7,"X1039",684057,0.843588765530897,-0.0945774596748957,0.843588765530897
"87",8,"X1066",684057,0.157290269572048,-0.113260718068711,0.157290269572048
"88",9,"X1069",684057,0.665855514894142,-0.0448796793763403,0.665855514894142
"89",10,"X1264",684057,-0.00961234608171627,0.0773019686265949,-0.00961234608171627
"90",11,"X1372",684057,0.0665866921961195,-0.0215504735875105,0.0665866921961195
"91",12,"X1494",684057,-2.55751116989816,-0.271458806930492,-2.55751116989816
"92",13,"X1502",684057,0.896146952711994,0.291282004371249,0.896146952711994
"93",14,"X153",684057,-0.676839423551134,-0.0500427243925843,-0.676839423551134
"94",15,"X154",684057,0.650543830698862,0.357229836902186,0.650543830698862
"95",16,"X180",684057,-1.92029383914661,-0.236823820946742,-1.92029383914661
"96",17,"X190",684057,-0.139320328569866,0.250352481595943,-0.139320328569866
"97",18,"X226",684057,-1.59129125510957,0.0819924478295695,-1.59129125510957
"98",19,"X228",684057,-0.931693840960468,0.0793562677594941,-0.931693840960468
"99",20,"X231",684057,1.13259322614999,-0.0734904221098559,1.13259322614999
"100",21,"X254",684057,-0.382079932850814,0.0432449047225457,-0.382079932850814
"101",22,"X258",684057,0.367692317576383,0.115373107838424,0.367692317576383
"102",23,"X268",684057,-2.93699376003168,-0.159845094096115,-2.93699376003168
"103",24,"X281",684057,-0.289964364230228,0.0653136598345277,-0.289964364230228
"104",25,"X299",684057,-1.62362939438197,0.0402743837512591,-1.62362939438197
"105",26,"X310",684057,-0.864950074539479,0.11226524323072,-0.864950074539479
"106",27,"X345",684057,0.813367120362459,0.0780661340390055,0.813367120362459
"107",28,"X63",684057,0.39585714221233,0.0810955283065755,0.39585714221233
"108",29,"X9",684057,-0.435046272480927,-0.156325377873636,-0.435046272480927
"109",1,"X1010",684059,-0.13864162390722,-0.112659510795361,-0.13864162390722
"110",2,"X1219",684059,0.0321385508609435,0.145557445009922,0.0321385508609435
"111",3,"X1243",684059,-0.685554506644451,-0.232941582623973,-0.685554506644451
"112",4,"X1248",684059,-3.36023019515293,-0.47538600795022,-3.36023019515293
"113",5,"X127",684059,-0.35858407929535,-0.123274607177689,-0.35858407929535
"114",6,"X133",684059,-2.05193684157221,-0.272071656766109,-2.05193684157221
"115",7,"X152",684059,-0.446856596014164,-0.172665097892395,-0.446856596014164
"116",8,"X159",684059,-0.694385999389109,0.096190145671803,-0.694385999389109
"117",9,"X170",684059,-1.00422443627111,-0.32777179363383,-1.00422443627111
"118",10,"X182",684059,-1.70382473663899,-0.433363664892444,-1.70382473663899
"119",11,"X185",684059,-0.160808752096235,0.0274052932699581,-0.160808752096235
"120",12,"X197",684059,-1.6664247931329,-0.32777179363383,-1.6664247931329
"121",13,"X199",684059,0.0713872481203903,-0.114381231347263,0.0713872481203903
"122",14,"X202",684059,-0.548504302702572,0.467817201213267,-0.548504302702572
"123",15,"X222",684059,-1.1986678535814,0.0189580989645284,-1.1986678535814
"124",16,"X224",684059,-0.0269330786976892,-0.176628340594317,-0.0269330786976892
"125",17,"X230",684059,0.185673750736715,-0.0293465410422327,0.185673750736715
"126",18,"X268",684059,-2.90528602123619,-0.233915859589344,-2.90528602123619
"127",19,"X279",684059,0.140042630614948,-0.290718279143901,0.140042630614948
"128",20,"X3",684059,-0.768960649152395,-0.399926569252034,-0.768960649152395
"129",21,"X308",684059,-1.78469367343177,0.0323451956720977,-1.78469367343177
"130",22,"X63",684059,0.333136800762142,-0.353449132750645,0.333136800762142
"131",23,"X88",684059,-0.47613427918112,-0.432883501560928,-0.47613427918112
"132",24,"X89",684059,0.730031285515067,-0.32777179363383,0.730031285515067
"133",1,"X1007",684062,-3.12272768102514,-0.0606827301821369,-3.12272768102514
"134",2,"X1012",684062,-0.530251989889327,0.014360933977509,-0.530251989889327
"135",3,"X1015",684062,0.417509821400995,0.167373465351386,0.417509821400995
"136",4,"X1022",684062,-1.01607536369765,0.173777469439517,-1.01607536369765
"137",5,"X1026",684062,0.30388141666663,0.0173235409667604,0.30388141666663
"138",6,"X1049",684062,0.649296697394653,0.205173185132835,0.649296697394653
"139",7,"X1050",684062,0.751818102763487,0.0506959276299912,0.751818102763487
"140",8,"X1060",684062,-0.232694266861895,0.0338774540589316,-0.232694266861895
"141",9,"X1066",684062,0.911832562960469,0.0309434407426905,0.911832562960469
"142",10,"X1072",684062,-0.362615659038426,0.556365807045782,-0.362615659038426
"143",11,"X1091",684062,-1.03017650575765,0.435942551356504,-1.03017650575765
"144",12,"X11",684062,-0.410290238724607,-0.00262486853101096,-0.410290238724607
"145",13,"X1218",684062,-0.212065249918464,0.359969408924547,-0.212065249918464
"146",14,"X1371",684062,0.0134484003062248,0.668389875987258,0.0134484003062248
"147",15,"X1494",684062,-1.28679663273961,-0.0362056823113805,-1.28679663273961
"148",16,"X1526",684062,0.619999996278945,0.0814534420714396,0.619999996278945
"149",17,"X154",684062,0.742029471797171,0.742347554325418,0.742029471797171
"150",18,"X158",684062,0.116924468274867,0.501194509058677,0.116924468274867
"151",19,"X200",684062,-1.85849694159621,0.271790393966804,-1.85849694159621
"152",20,"X230",684062,1.02198777000256,0.159111226472301,1.02198777000256
"153",21,"X249",684062,0.0630140336247839,0.172584432040807,0.0630140336247839
"154",22,"X283",684062,-3.01985542831069,0.273185608704226,-3.01985542831069
"155",23,"X29",684062,-0.212472090657396,0.228000771718808,-0.212472090657396
"156",24,"X300",684062,-0.0415818467857959,0.344035662898987,-0.0415818467857959
"157",25,"X303",684062,-0.369026281820093,0.489670213101797,-0.369026281820093
"158",26,"X52",684062,0.49269803371764,-0.0594975207306224,0.49269803371764
"159",27,"X55",684062,0.753771468167335,0.139774050375544,0.753771468167335
"160",28,"X88",684062,0.245277723977223,0.0270676288522212,0.245277723977223
"161",1,"X1",684072,-0.00626197248784268,0.174419114210892,-0.00626197248784268
"162",2,"X1018",684072,0.66836634599921,0.0333486993693145,0.66836634599921
"163",3,"X1025",684072,1.09144708298086,-0.195451610639343,1.09144708298086
"164",4,"X1049",684072,-0.0720879150401414,0.0915043206307061,-0.0720879150401414
"165",5,"X119",684072,0.474952288559361,0.37872933787625,0.474952288559361
"166",6,"X1218",684072,0.193762671469944,-0.427169862338666,0.193762671469944
"167",7,"X147",684072,1.23572043466042,0.000763073676426029,1.23572043466042
"168",8,"X1498",684072,0.600813431813805,0.15809910955519,0.600813431813805
"169",9,"X155",684072,-0.826283277738411,0.0956051908188987,-0.826283277738411
"170",10,"X172",684072,0.125688535426201,-0.620268643851028,0.125688535426201
"171",11,"X229",684072,0.916680617569646,-0.236685303556652,0.916680617569646
"172",12,"X230",684072,1.07042847336237,-0.0884742676941879,1.07042847336237
"173",13,"X306",684072,-0.547549163453183,0.195438894115425,-0.547549163453183
"174",14,"X310",684072,-0.509936035651151,0.14195391114222,-0.509936035651151
"175",15,"X312",684072,-0.614164337946354,0.311837319615794,-0.614164337946354
"176",16,"X328",684072,-1.62094120898855,-0.165076436670116,-1.62094120898855
"177",17,"X35",684072,-1.01136571112974,0.251093608864237,-1.01136571112974
"178",18,"X45",684072,-0.395835984309742,-0.544816631029229,-0.395835984309742
"179",19,"X87",684072,-1.97399547172092,0.0718737437746944,-1.97399547172092
"180",1,"X1023",684681,0.314546214545306,0.216232925980536,0.314546214545306
"181",2,"X1029",684681,0.769749079860547,0.519865644657599,0.769749079860547
"182",3,"X1042",684681,0.630048689473169,0.494760882710068,0.630048689473169
"183",4,"X1060",684681,-0.881038076797471,0.345037329071199,-0.881038076797471
"184",5,"X1133",684681,0.0906793368906442,0.332485514023446,0.0906793368906442
"185",6,"X119",684681,0.564416048647892,0.46505281868763,0.564416048647892
"186",7,"X1236",684681,0.0792185711626874,0.607858485250602,0.0792185711626874
"187",8,"X1259",684681,-0.638624834183146,0.539016777229196,-0.638624834183146
"188",9,"X136",684681,-0.469985303764336,0.401868463583596,-0.469985303764336
"189",10,"X1526",684681,0.344502931226169,0.343892984958251,0.344502931226169
"190",11,"X1529",684681,-0.372340267467724,0.56403556358468,-0.372340267467724
"191",12,"X196",684681,2.94755575736244,0.277555721493836,2.94755575736244
"192",13,"X200",684681,-0.409597175455229,0.418087806182038,-0.409597175455229
"193",14,"X203",684681,0.207112151921873,0.654776662238659,0.207112151921873
"194",15,"X204",684681,0.548339452725202,0.476126451331585,0.548339452725202
"195",16,"X223",684681,-0.376343861599016,0.449874672391903,-0.376343861599016
"196",17,"X262",684681,1.00201437162428,0.547593512674892,1.00201437162428
"197",18,"X272",684681,-0.441956449887304,0.133235924476875,-0.441956449887304
"198",19,"X341",684681,1.52606201928547,0.277420439430008,1.52606201928547
"199",20,"X63",684681,0.925340849011666,0.791081252074637,0.925340849011666
"200",21,"X86",684681,0.0465280585270252,0.29435296677729,0.0465280585270252
"201",1,"X1069",687448,0.767157731926013,0.332579304608028,0.767157731926013
"202",2,"X1175",687448,0.713025378099308,0.261345674677675,0.713025378099308
"203",3,"X1242",687448,-0.356044822878498,0.00497898067329494,-0.356044822878498
"204",4,"X1259",687448,0.0974387932658261,0.378058270310164,0.0974387932658261
"205",5,"X1268",687448,0.117087844537163,0.24612022227182,0.117087844537163
"206",6,"X135",687448,0.420921468483146,0.205456885558451,0.420921468483146
"207",7,"X151",687448,0.923841889540899,0.544400717788441,0.923841889540899
"208",8,"X152",687448,0.601139877656884,0.445456119172341,0.601139877656884
"209",9,"X182",687448,-0.820764122690122,0.17431883270497,-0.820764122690122
"210",10,"X184",687448,-0.302412770058016,0.477293464248766,-0.302412770058016
"211",11,"X208",687448,-0.775841377743626,0.189848986897252,-0.775841377743626
"212",12,"X265",687448,1.35873229974318,0.236740713645505,1.35873229974318
"213",13,"X266",687448,1.68294346179208,0.651521230729492,1.68294346179208
"214",14,"X272",687448,-0.688234322958037,0.0585915514050911,-0.688234322958037
"215",15,"X276",687448,-0.369441935033821,0.185440365982901,-0.369441935033821
"216",16,"X288",687448,1.2116381136785,0.279708504496203,1.2116381136785
"217",17,"X292",687448,0.893333563667225,0.567834557737381,0.893333563667225
"218",18,"X310",687448,0.57739473267604,0.67295596178421,0.57739473267604
"219",19,"X41",687448,0.801243981686153,0.117260729678441,0.801243981686153
"220",20,"X62",687448,0.995243527388584,0.369405749654959,0.995243527388584
"221",21,"X88",687448,-0.557294323238798,0.153817671530257,-0.557294323238798
"222",1,"X1010",687452,-0.604435236448146,-0.016941886837263,-0.604435236448146
"223",2,"X1038",687452,0.0596255650140777,-0.0275153204196206,0.0596255650140777
"224",3,"X1042",687452,0.88441154075696,0.200481616624041,0.88441154075696
"225",4,"X1052",687452,-0.322835449462652,0.0354315589523773,-0.322835449462652
"226",5,"X1057",687452,-1.70384302298607,1.59663573495172e-05,-1.70384302298607
"227",6,"X1199",687452,0.436336267870933,-0.264630508454931,0.436336267870933
"228",7,"X1241",687452,0.524227143464277,0.228024158312263,0.524227143464277
"229",8,"X1264",687452,-0.208928862426417,0.0680355106955882,-0.208928862426417
"230",9,"X1268",687452,0.435100969517152,0.0293297629230283,0.435100969517152
"231",10,"X135",687452,-1.21565439941732,-0.112114514527386,-1.21565439941732
"232",11,"X1372",687452,-0.658563836197537,0.244188766654039,-0.658563836197537
"233",12,"X1373",687452,0.730263399080771,0.108985714599598,0.730263399080771
"234",13,"X176",687452,0.433389298705064,-0.166819831145161,0.433389298705064
"235",14,"X180",687452,-2.52418048731668,-0.371040153445657,-2.52418048731668
"236",15,"X238",687452,0.792774502450144,0.104418960340336,0.792774502450144
"237",16,"X258",687452,0.771139825096786,0.14712276831432,0.771139825096786
"238",17,"X265",687452,0.536217304297636,-0.28137610595715,0.536217304297636
"239",18,"X273",687452,-1.89672890096169,0.00524510023703112,-1.89672890096169
"240",19,"X290",687452,0.832358764708979,0.0893119711534234,0.832358764708979
"241",20,"X341",687452,1.18288720219678,-0.352858754162642,1.18288720219678
"242",1,"X1001",687455,2.53351031961803,0.0352452990850659,2.53351031961803
"243",2,"X1023",687455,-0.316042819754674,0.200330599389237,-0.316042819754674
"244",3,"X1053",687455,0.792322077014543,0.42922996948466,0.792322077014543
"245",4,"X1066",687455,0.879801064556347,-0.0227979938873624,0.879801064556347
"246",5,"X134",687455,0.735506551852402,-0.030873342901358,0.735506551852402
"247",6,"X135",687455,-0.0730327527466659,-0.0622067457485352,-0.0730327527466659
"248",7,"X153",687455,-0.56984489465489,0.323446509330543,-0.56984489465489
"249",8,"X154",687455,0.244229360937855,0.321539660640454,0.244229360937855
"250",9,"X158",687455,0.218958032035806,0.616223058094647,0.218958032035806
"251",10,"X159",687455,-0.674173537229154,0.44770255583672,-0.674173537229154
"252",11,"X171",687455,0.614975233999059,0.310211052167681,0.614975233999059
"253",12,"X226",687455,-0.529398724326562,0.335511319041946,-0.529398724326562
"254",13,"X231",687455,0.974404193436606,0.166371976487987,0.974404193436606
"255",14,"X249",687455,-0.558660796296029,0.414512466839744,-0.558660796296029
"256",15,"X272",687455,-1.54789207805403,-0.130121811904131,-1.54789207805403
"257",16,"X290",687455,1.36416308987124,-0.0262364039640867,1.36416308987124
"258",17,"X299",687455,-0.216692615772029,0.211348435513259,-0.216692615772029
"259",18,"X301",687455,0.34442880297906,0.17678732634554,0.34442880297906
"260",19,"X310",687455,-0.252460766067766,0.655819922366605,-0.252460766067766
"261",20,"X328",687455,-1.5792688816325,0.183584913709794,-1.5792688816325
"262",1,"X1009",687457,0.747123569963658,-0.113851486173927,0.747123569963658
"263",2,"X1033",687457,1.1568555544001,0.399713019300596,1.1568555544001
"264",3,"X1038",687457,0.473772813630828,0.191750225156292,0.473772813630828
"265",4,"X1218",687457,-0.306525180701987,0.490169327034163,-0.306525180701987
"266",5,"X133",687457,-0.0145656996035699,0.0175672608249887,-0.0145656996035699
"267",6,"X1371",687457,0.169603465802265,0.692575050770481,0.169603465802265
"268",7,"X1495",687457,0.532424038259764,-0.0368179101168599,0.532424038259764
"269",8,"X156",687457,0.0632005181543224,-0.0339119919575167,0.0632005181543224
"270",9,"X170",687457,-0.977674241765667,-0.0610782970711704,-0.977674241765667
"271",10,"X178",687457,0.987422524363941,0.502953861101105,0.987422524363941
"272",11,"X182",687457,-0.569467487951272,0.375729476668825,-0.569467487951272
"273",12,"X185",687457,0.652036054261221,0.588297846957949,0.652036054261221
"274",13,"X202",687457,0.228391932255663,0.438972660481676,0.228391932255663
"275",14,"X205",687457,1.15268228040819,0.674568355211317,1.15268228040819
"276",15,"X223",687457,0.646268147251419,0.339724281978663,0.646268147251419
"277",16,"X229",687457,1.41290227563209,0.369517275519659,1.41290227563209
"278",17,"X258",687457,1.149306869779,0.658652412822174,1.149306869779
"279",18,"X266",687457,1.34803719212414,0.768510065953134,1.34803719212414
"280",19,"X290",687457,1.40209037778105,0.0224594887755807,1.40209037778105
"281",20,"X295",687457,0.915097775162688,0.499883201166691,0.915097775162688
"282",21,"X300",687457,1.16561871259177,0.662584909355095,1.16561871259177
"283",22,"X303",687457,1.38774203194692,0.781819929974218,1.38774203194692
"284",23,"X326",687457,1.16558650364301,0.55278157863697,1.16558650364301
"285",24,"X345",687457,1.24655272128963,0.437014038614382,1.24655272128963
"286",1,"X1038",687459,0.303332072483063,0.556617563109988,0.303332072483063
"287",2,"X1039",687459,0.690229648877934,-0.018001612697235,0.690229648877934
"288",3,"X1052",687459,0.896528730550909,0.754804302104763,0.896528730550909
"289",4,"X1129",687459,0.643288788083848,0.539397934601384,0.643288788083848
"290",5,"X1133",687459,-0.10197596092684,0.43352813469346,-0.10197596092684
"291",6,"X1175",687459,0.645634602365274,0.321384938957544,0.645634602365274
"292",7,"X1236",687459,0.206125897431287,0.535678358438203,0.206125897431287
"293",8,"X1259",687459,0.356919841232087,0.224877078883389,0.356919841232087
"294",9,"X136",687459,-1.02819587156387,-0.017320002758053,-1.02819587156387
"295",10,"X1375",687459,1.10464623037218,0.150189879349787,1.10464623037218
"296",11,"X172",687459,0.130191351635984,-0.297938397503409,0.130191351635984
"297",12,"X185",687459,-0.271441502898312,0.422867344783379,-0.271441502898312
"298",13,"X201",687459,-2.77589107558858,0.237298425399833,-2.77589107558858
"299",14,"X207",687459,0.248093802951405,0.757514808593866,0.248093802951405
"300",15,"X208",687459,-0.433879548852403,0.113049824276874,-0.433879548852403
"301",16,"X260",687459,0.206313660416289,0.505885347953307,0.206313660416289
"302",17,"X263",687459,1.29510405538649,0.489648669828985,1.29510405538649
"303",18,"X293",687459,1.12516430620209,0.644518672217128,1.12516430620209
"304",1,"X1031",687505,-2.58909769559693,-0.197683721734254,-2.58909769559693
"305",2,"X1042",687505,0.673080691163758,0.214089670027013,0.673080691163758
"306",3,"X1052",687505,0.413431892104946,0.117801155860634,0.413431892104946
"307",4,"X1053",687505,0.375071418405767,0.130972462797914,0.375071418405767
"308",5,"X1066",687505,0.42388642100953,-0.0195572223572654,0.42388642100953
"309",6,"X1219",687505,0.0344255598860273,-0.0882674450216249,0.0344255598860273
"310",7,"X1377",687505,-0.721246555585515,0.0488902067360254,-0.721246555585515
"311",8,"X153",687505,-0.699503704642167,0.132188701109407,-0.699503704642167
"312",9,"X154",687505,0.098451281958111,0.43586902885103,0.098451281958111
"313",10,"X171",687505,-0.121874647254649,0.184278196260731,-0.121874647254649
"314",11,"X197",687505,-1.77552984877596,-0.481795815579712,-1.77552984877596
"315",12,"X200",687505,-1.97993193162916,0.0211612790899701,-1.97993193162916
"316",13,"X219",687505,-0.134757284544917,-0.0211518397283177,-0.134757284544917
"317",14,"X222",687505,0.548451820092505,0.0396185315588685,0.548451820092505
"318",15,"X223",687505,-0.489231623090021,-0.276277814198495,-0.489231623090021
"319",16,"X276",687505,-1.18552314770104,-0.140059206820278,-1.18552314770104
"320",17,"X288",687505,0.0425133240974061,-0.0539834779337601,0.0425133240974061
"321",18,"X298",687505,0.657428697643037,0.0540220771880905,0.657428697643037
"322",19,"X299",687505,-1.51711664366757,-0.163182391428541,-1.51711664366757
"323",20,"X328",687505,-1.66535161106075,-0.00461641272422286,-1.66535161106075
"324",21,"X333",687505,0.628344286643439,-0.215877021352675,0.628344286643439
"325",1,"X1004",687506,-2.37383553633551,0.22019054087932,-2.37383553633551
"326",2,"X1009",687506,1.15221476845913,-0.72620442781519,1.15221476845913
"327",3,"X1012",687506,-0.49496943466703,-0.163066058892334,-0.49496943466703
"328",4,"X1013",687506,0.557183149916086,0.58615235681556,0.557183149916086
"329",5,"X1022",687506,-1.70414879553921,0.412271953895436,-1.70414879553921
"330",6,"X1028",687506,0.554144978102256,0.755052444750206,0.554144978102256
"331",7,"X1032",687506,-0.981450669879998,0.524114750550882,-0.981450669879998
"332",8,"X1038",687506,0.302112780687277,0.325686794153931,0.302112780687277
"333",9,"X1059",687506,-0.510480029535554,0.584357208807103,-0.510480029535554
"334",10,"X1175",687506,0.869663607386432,0.152285566886123,0.869663607386432
"335",11,"X1242",687506,-0.680525624486412,-0.0806440439695048,-0.680525624486412
"336",12,"X1526",687506,0.0794934243074118,0.0290039655483826,0.0794934243074118
"337",13,"X177",687506,-0.261827857752283,0.79106372480369,-0.261827857752283
"338",14,"X179",687506,1.11643903241465,-0.470305207677414,1.11643903241465
"339",15,"X185",687506,0.533526236836983,0.508717044439138,0.533526236836983
"340",16,"X196",687506,2.70141147180273,-0.270314955023485,2.70141147180273
"341",17,"X201",687506,-2.81370250439579,-0.327966945755481,-2.81370250439579
"342",18,"X206",687506,0.912923344117513,0.664109672955729,0.912923344117513
"343",19,"X219",687506,0.333300620419396,0.268269163112926,0.333300620419396
"344",20,"X258",687506,1.08015582714545,0.525721480960393,1.08015582714545
"345",21,"X299",687506,0.515702831051761,0.143415520616673,0.515702831051761
"346",22,"X306",687506,0.926463606335118,0.728151848688497,0.926463606335118
"347",23,"X312",687506,-0.459299481574721,0.662318693923861,-0.459299481574721
"348",1,"X1007",687514,-2.79688171068016,-0.509799604099388,-2.79688171068016
"349",2,"X1020",687514,0.74407673716831,-0.178812407941082,0.74407673716831
"350",3,"X1031",687514,-2.40632402714331,-0.246267193555422,-2.40632402714331
"351",4,"X1059",687514,-1.22189514281063,-0.190124495124596,-1.22189514281063
"352",5,"X1066",687514,0.250487762535385,-0.149266517061643,0.250487762535385
"353",6,"X1069",687514,0.744687794540154,0.131376770497006,0.744687794540154
"354",7,"X135",687514,-1.86822040089358,-0.218059374426455,-1.86822040089358
"355",8,"X1494",687514,-3.07868898433638,-0.487127933046053,-3.07868898433638
"356",9,"X151",687514,0.802106828274974,0.116438302651473,0.802106828274974
"357",10,"X165",687514,1.25758974184587,-0.505495838715117,1.25758974184587
"358",11,"X184",687514,-0.0218632859648319,0.0956180029529671,-0.0218632859648319
"359",12,"X221",687514,0.168372427735041,0.150155251672911,0.168372427735041
"360",13,"X229",687514,-0.822889462523499,-0.382324263079787,-0.822889462523499
"361",14,"X230",687514,1.24070995073608,-0.018838521284669,1.24070995073608
"362",15,"X245",687514,0.717557133220035,0.00782707160310431,0.717557133220035
"363",16,"X302",687514,-1.67068265949294,0.0807113848500169,-1.67068265949294
"364",1,"X1001",687561,2.04954421274627,0.240343860815735,2.04954421274627
"365",2,"X1025",687561,0.973086087379408,-0.085369605255589,0.973086087379408
"366",3,"X1033",687561,1.04644762331666,0.0318558986428679,1.04644762331666
