"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",27,"X333",683665,0.567153842547232,-0.678379826741243,0.567153842547232
"30",28,"X38",683665,0.285466632855796,0.199490313272542,0.285466632855796
"31",29,"X6",683665,0.224651566931272,0.199490313272542,0.224651566931272
"32",30,"X94",683665,0.890975101544613,0.0433992558842156,0.890975101544613
"33",1,"X1010",683667,-0.326337297859149,0.361057099456353,-0.326337297859149
"34",2,"X1014",683667,0.644443218587153,-0.342831802720804,0.644443218587153
"35",3,"X1025",683667,0.229347618358833,0.0327120477301769,0.229347618358833
"36",4,"X1039",683667,0.907607659320623,-0.327417530869566,0.907607659320623
"37",5,"X1054",683667,0.0314798211411681,-0.24337402332683,0.0314798211411681
"38",6,"X1057",683667,-1.89886445365894,-0.0681726172485271,-1.89886445365894
"39",7,"X1058",683667,-0.722461239768693,-0.0222782566815372,-0.722461239768693
"40",8,"X1091",683667,-0.662369011084997,-0.281091367264993,-0.662369011084997
"41",9,"X1161",683667,-0.809259117230202,-0.350650291493662,-0.809259117230202
"42",10,"X1199",683667,0.610125889849545,0.139176835615388,0.610125889849545
"43",11,"X136",683667,-0.181574301432196,0.354175204832827,-0.181574301432196
"44",12,"X152",683667,-0.0141762214722128,0.160216506151945,-0.0141762214722128
"45",13,"X156",683667,0.340995060048155,0.251928017318313,0.340995060048155
"46",14,"X167",683667,0.162322355258661,0.224114419158325,0.162322355258661
"47",15,"X178",683667,-0.153278497925571,0.0405512079812901,-0.153278497925571
"48",16,"X194",683667,-1.59520577488871,-0.0409612725039881,-1.59520577488871
"49",17,"X221",683667,0.918573962075975,0.32652603510522,0.918573962075975
"50",18,"X238",683667,0.891719484085455,0.622193094698106,0.891719484085455
"51",19,"X268",683667,-2.8741555013873,0.192518093402402,-2.8741555013873
"52",20,"X288",683667,0.821313881282145,0.710777654846029,0.821313881282145
"53",21,"X292",683667,0.824151187789956,-0.0614225946423214,0.824151187789956
"54",22,"X303",683667,0.125367306863798,0.710777654846029,0.125367306863798
"55",23,"X308",683667,-0.603587250980343,0.219683359006771,-0.603587250980343
"56",1,"X1038",684052,0.235185123597254,0.362429587488346,0.235185123597254
"57",2,"X1057",684052,-0.481327128794733,0.19614898399975,-0.481327128794733
"58",3,"X1133",684052,0.332258742031293,-0.0796456357883623,0.332258742031293
"59",4,"X1170",684052,0.107464411447429,-0.334734403439397,0.107464411447429
"60",5,"X1268",684052,0.44492727427509,0.15393551778261,0.44492727427509
"61",6,"X1377",684052,0.653187111267885,0.67814456150769,0.653187111267885
"62",7,"X1498",684052,-0.172157076557729,-0.233190577220309,-0.172157076557729
"63",8,"X173",684052,-0.404616017374533,-0.300977586266706,-0.404616017374533
"64",9,"X205",684052,0.782133976750476,0.681461452121929,0.782133976750476
"65",10,"X222",684052,-0.151528809690768,0.136728292070291,-0.151528809690768
"66",11,"X263",684052,0.987428070495878,0.650095026659711,0.987428070495878
"67",12,"X276",684052,-0.707945116977315,0.0630984285093857,-0.707945116977315
"68",13,"X281",684052,0.676528777921564,0.667929788244997,0.676528777921564
"69",14,"X298",684052,0.50235797668723,0.159770633845787,0.50235797668723
"70",15,"X306",684052,0.109616606235447,0.681461452121929,0.109616606235447
"71",16,"X344",684052,1.1878949528901,0.513058252080747,1.1878949528901
"72",1,"X104",684055,-2.17968949663382,0.248294789208558,-2.17968949663382
"73",2,"X1054",684055,-1.15791472092345,-0.193992761362833,-1.15791472092345
"74",3,"X1057",684055,-2.11333394836352,0.123904225861158,-2.11333394836352
"75",4,"X1059",684055,-0.73799635437841,-0.0219523912746123,-0.73799635437841
"76",5,"X106",684055,0.988375653556186,0.292116611481976,0.988375653556186
"77",6,"X1067",684055,0.668120867770471,-0.0579064686594958,0.668120867770471
"78",7,"X1248",684055,-2.7769244925229,-0.513627805564539,-2.7769244925229
"79",8,"X1375",684055,1.30713088128794,-0.161733870345026,1.30713088128794
"80",9,"X147",684055,0.686155133723064,-0.192502347223667,0.686155133723064
"81",10,"X1529",684055,-0.958944063731089,-0.051660403981148,-0.958944063731089
"82",11,"X166",684055,0.0893947884418719,-0.127897380515667,0.0893947884418719
"83",12,"X179",684055,0.621651461445613,0.013411427772493,0.621651461445613
"84",13,"X197",684055,-1.6481945687785,-0.0177729416433022,-1.6481945687785
"85",14,"X199",684055,0.73734880986962,0.00723599181088963,0.73734880986962
"86",15,"X200",684055,-1.66870841757647,0.0984412556554177,-1.66870841757647
"87",16,"X273",684055,-1.19830240376183,-0.377946949225672,-1.19830240376183
"88",17,"X286",684055,0.600069330089769,0.373761411135096,0.600069330089769
"89",18,"X329",684055,0.418162129283791,0.130865467251606,0.418162129283791
"90",19,"X53",684055,-1.0482285407632,0.295086224004645,-1.0482285407632
"91",20,"X56",684055,0.702630781413252,0.170181126049043,0.702630781413252
"92",21,"X63",684055,0.0238625137603611,-0.104860669894062,0.0238625137603611
"93",22,"X83",684055,-0.437726048149975,-0.271437750243274,-0.437726048149975
"94",23,"X94",684055,0.747697101342199,0.215733377882237,0.747697101342199
"95",1,"X1006",684057,-1.33775418629105,-0.28234771076731,-1.33775418629105
"96",2,"X1010",684057,0.0347343068803547,-0.16307708983355,0.0347343068803547
"97",3,"X1013",684057,-0.0344555697616251,0.0102706773578543,-0.0344555697616251
"98",4,"X1021",684057,-0.647663621460717,-0.318582413561365,-0.647663621460717
"99",5,"X1033",684057,0.61723863963253,-0.502674464297388,0.61723863963253
"100",6,"X1042",684057,0.662639863163385,-0.193215756684624,0.662639863163385
"101",7,"X1060",684057,-0.331743704959462,-0.475872135943373,-0.331743704959462
"102",8,"X1114",684057,1.60196396446646,-0.329536113613269,1.60196396446646
"103",9,"X1142",684057,-0.590880353281791,-0.144773931754415,-0.590880353281791
"104",10,"X1239",684057,-0.528633553952093,-0.198592998517278,-0.528633553952093
"105",11,"X1498",684057,0.491435167282328,0.0137652336254328,0.491435167282328
"106",12,"X150",684057,0.311978255694822,-0.36588571333878,0.311978255694822
"107",13,"X152",684057,-0.255028529085477,-0.021665451980976,-0.255028529085477
"108",14,"X166",684057,0.172192581982175,-0.241505412684333,0.172192581982175
"109",15,"X170",684057,-0.434586228041959,-0.395134212143158,-0.434586228041959
"110",16,"X186",684057,1.03606800968524,-0.054670477518391,1.03606800968524
"111",17,"X265",684057,-0.177683041413585,-0.563975021789881,-0.177683041413585
"112",18,"X292",684057,0.0279526733673425,-0.527887117508449,0.0279526733673425
"113",19,"X305",684057,-0.492435620923291,0.0570581143029172,-0.492435620923291
"114",20,"X312",684057,-0.599160990605066,-0.304884042056071,-0.599160990605066
"115",21,"X35",684057,-0.163731478642759,0.353255255002106,-0.163731478642759
"116",22,"X37",684057,0.549198537846794,0.353255255002106,0.549198537846794
"117",23,"X5",684057,0.435747749742802,0.417726181842608,0.435747749742802
"118",24,"X87",684057,-0.628255603383662,0.294510063861719,-0.628255603383662
"119",25,"X94",684057,1.08680471190291,0.35335591450974,1.08680471190291
"120",1,"X1",684059,0.416499364935603,-0.0370356337219772,0.416499364935603
"121",2,"X1004",684059,-2.70718437012761,-0.320718530348198,-2.70718437012761
"122",3,"X1018",684059,0.719562401698709,0.0970376628117006,0.719562401698709
"123",4,"X1019",684059,-0.298519455642765,-0.237578080605493,-0.298519455642765
"124",5,"X104",684059,-3.39789767578693,-0.180094140218127,-3.39789767578693
"125",6,"X106",684059,0.12494229801645,0.0360633523751962,0.12494229801645
"126",7,"X11",684059,-0.731043463257719,0.00251132054523784,-0.731043463257719
"127",8,"X1143",684059,0.578601901314676,-0.383585687130902,0.578601901314676
"128",9,"X1164",684059,0.449917392628902,-0.00808163516964333,0.449917392628902
"129",10,"X1494",684059,-3.57874005251572,-0.302558258486902,-3.57874005251572
"130",11,"X150",684059,-0.0180411512202176,-0.449639218324686,-0.0180411512202176
"131",12,"X1527",684059,-1.2933993083525,-0.180111358554241,-1.2933993083525
"132",13,"X157",684059,-0.913955167951775,-0.39229224154274,-0.913955167951775
"133",14,"X164",684059,0.0373524875997811,-0.319762487803228,0.0373524875997811
"134",15,"X179",684059,-0.533071771211412,-0.516788926486066,-0.533071771211412
"135",16,"X205",684059,1.02221168076153,-0.273720269230971,1.02221168076153
"136",17,"X231",684059,0.600404374100081,-0.15766996937197,0.600404374100081
"137",18,"X256",684059,-1.10086443291073,-0.273720269230971,-1.10086443291073
"138",19,"X269",684059,0.6139986159589,-0.262116696869536,0.6139986159589
"139",20,"X300",684059,-1.0627046545495,-0.121717099916689,-1.0627046545495
"140",21,"X346",684059,-2.91697625493993,-0.406060210350722,-2.91697625493993
"141",22,"X56",684059,0.222023734981587,-0.158479664103915,0.222023734981587
"142",23,"X62",684059,0.326594633781225,0.00251132054523784,0.326594633781225
"143",24,"X71",684059,0.170279846336338,0.423414718453688,0.170279846336338
"144",1,"X1003",684062,-2.99520965579562,-0.0767737682656449,-2.99520965579562
"145",2,"X1004",684062,-2.52606365960367,-0.164544747420005,-2.52606365960367
"146",3,"X1031",684062,-2.7720361517868,0.0118456495956685,-2.7720361517868
"147",4,"X104",684062,-1.76992787493938,0.144462176715741,-1.76992787493938
"148",5,"X1043",684062,1.08259857125972,0.423608263024092,1.08259857125972
"149",6,"X1058",684062,-0.00172524764862513,0.291350104334627,-0.00172524764862513
"150",7,"X1067",684062,1.11745283281702,0.0181252485205823,1.11745283281702
"151",8,"X111",684062,0.967773720654789,0.678143660031745,0.967773720654789
"152",9,"X1143",684062,-0.760605824462684,-0.186374127879423,-0.760605824462684
"153",10,"X1158",684062,0.467507321408923,0.0700867696778531,0.467507321408923
"154",11,"X1164",684062,-0.0143459198076223,0.287934478018147,-0.0143459198076223
"155",12,"X1175",684062,-0.40282391841197,0.0275919954351769,-0.40282391841197
"156",13,"X1192",684062,0.00106118298268034,0.0538073575954419,0.00106118298268034
"157",14,"X1259",684062,-0.679022519272785,0.269023344130971,-0.679022519272785
"158",15,"X1262",684062,0.265837279405481,0.0337727210769423,0.265837279405481
"159",16,"X156",684062,0.131135531639987,0.143712001781138,0.131135531639987
"160",17,"X166",684062,0.216356844428156,0.0643333159512471,0.216356844428156
"161",18,"X167",684062,0.12527072435701,-0.108763837828576,0.12527072435701
"162",19,"X202",684062,0.229803513359984,-0.19219278333214,0.229803513359984
"163",20,"X204",684062,0.473820182992205,0.00282965703148208,0.473820182992205
"164",21,"X229",684062,1.53635066305128,0.17105337172309,1.53635066305128
"165",22,"X274",684062,-1.2068106431071,-0.415572503004851,-1.2068106431071
"166",23,"X281",684062,-0.827905549042034,-0.236070672501227,-0.827905549042034
"167",24,"X295",684062,0.838891250899973,0.281113977623183,0.838891250899973
"168",25,"X3",684062,-1.54655128864976,0.535998871084887,-1.54655128864976
"169",26,"X38",684062,0.367914657978214,0.130246264259235,0.367914657978214
"170",1,"X1006",684072,-1.15199588596481,-0.19568818284763,-1.15199588596481
"171",2,"X1010",684072,-0.352749108798107,0.100248168501157,-0.352749108798107
"172",3,"X1037",684072,-0.370391528151273,0.0729729491908048,-0.370391528151273
"173",4,"X1046",684072,0.0972181894942477,0.328128582825913,0.0972181894942477
"174",5,"X1057",684072,-1.95326306985305,0.267689537341873,-1.95326306985305
"175",6,"X1061",684072,0.427509116701908,0.0689880107714056,0.427509116701908
"176",7,"X11",684072,-2.32416007039083,-0.601797737252925,-2.32416007039083
"177",8,"X1259",684072,-1.59785452030059,0.170171654954205,-1.59785452030059
"178",9,"X1262",684072,0.129776799519736,-0.112601457864391,0.129776799519736
"179",10,"X136",684072,-1.98687868172968,0.145787296948697,-1.98687868172968
"180",11,"X163",684072,-0.835382577342914,-0.460714579836831,-0.835382577342914
"181",12,"X17",684072,1.26721253940283,-0.244192706617355,1.26721253940283
"182",13,"X171",684072,0.251821609113603,-0.336872894334299,0.251821609113603
"183",14,"X176",684072,-0.151813062808609,-0.494980963716526,-0.151813062808609
"184",15,"X205",684072,1.09914714264071,0.0629520656892443,1.09914714264071
"185",16,"X265",684072,0.976681880082692,-0.232183420993413,0.976681880082692
"186",17,"X269",684072,0.464840260090304,0.0450908984674441,0.464840260090304
"187",18,"X29",684072,0.283789299288269,0.162280636105282,0.283789299288269
"188",19,"X292",684072,0.695586140790818,-0.344529136439238,0.695586140790818
"189",20,"X3",684072,-1.59533803221485,0.0500209308781262,-1.59533803221485
"190",21,"X305",684072,-0.108853541413867,0.389939762720384,-0.108853541413867
"191",22,"X333",684072,0.548341322373943,-0.10518567844988,0.548341322373943
"192",23,"X5",684072,-0.454754646302725,-0.223012585756015,-0.454754646302725
"193",24,"X56",684072,0.572011666625323,-0.327892472060076,0.572011666625323
"194",1,"X1014",684681,-0.117729004158554,0.465577216746037,-0.117729004158554
"195",2,"X1015",684681,1.10876321167918,0.269051428585343,1.10876321167918
"196",3,"X1025",684681,0.928416498784344,0.453306766074885,0.928416498784344
"197",4,"X1031",684681,-2.32182331984134,0.419540039117594,-2.32182331984134
"198",5,"X1032",684681,0.100143509901278,0.532869722363048,0.100143509901278
"199",6,"X104",684681,-1.82645153906519,0.224049540276196,-1.82645153906519
"200",7,"X1054",684681,0.762328155801722,0.588496693043202,0.762328155801722
"201",8,"X1149",684681,-0.879068505307897,0.214750712277363,-0.879068505307897
"202",9,"X127",684681,0.318863791426392,0.286182744536998,0.318863791426392
"203",10,"X134",684681,1.1194150772049,0.509100470985876,1.1194150772049
"204",11,"X1371",684681,1.01344317966062,0.473998963714147,1.01344317966062
"205",12,"X140",684681,-1.66116686791925,0.509100470985876,-1.66116686791925
"206",13,"X152",684681,0.572460925481931,0.573106043995935,0.572460925481931
"207",14,"X1527",684681,-0.435039894983444,0.482164122568216,-0.435039894983444
"208",15,"X175",684681,0.4999649888772,0.579364792408019,0.4999649888772
"209",16,"X206",684681,1.0515053778764,1.02910220347887,1.0515053778764
"210",17,"X269",684681,1.22966198201932,0.741561893955653,1.22966198201932
"211",18,"X271",684681,1.0420676385952,0.73114242629794,1.0420676385952
"212",19,"X288",684681,1.29438377875155,0.846457530925588,1.29438377875155
"213",20,"X295",684681,0.658179753278001,0.846457530925588,0.658179753278001
"214",21,"X298",684681,0.902234451417812,0.479707483290032,0.902234451417812
"215",22,"X305",684681,0.888104839706528,0.846457530925588,0.888104839706528
"216",1,"X11",687448,-0.666613605155949,0.120359216545398,-0.666613605155949
"217",2,"X111",687448,0.820736898812846,0.519075504772471,0.820736898812846
"218",3,"X1133",687448,0.946084154700553,0.0384591631534434,0.946084154700553
"219",4,"X1192",687448,1.0598754184031,0.458218535506413,1.0598754184031
"220",5,"X1203",687448,1.27223975882977,0.562013982807911,1.27223975882977
"221",6,"X1241",687448,0.447442916215456,-0.00861483061571588,0.447442916215456
"222",7,"X1243",687448,0.588614908604674,0.847508347862839,0.588614908604674
"223",8,"X1377",687448,0.754540961642648,0.167498269694003,0.754540961642648
"224",9,"X17",687448,0.423220500901515,-0.177011561908543,0.423220500901515
"225",10,"X176",687448,1.83377194975509,0.0568414543687237,1.83377194975509
"226",11,"X178",687448,1.34472010640676,0.149670868841657,1.34472010640676
"227",12,"X203",687448,1.13875087732813,0.624318427064262,1.13875087732813
"228",13,"X204",687448,0.321025493341306,0.322053583149011,0.321025493341306
"229",14,"X206",687448,1.17781220696308,0.550004430095533,1.17781220696308
"230",15,"X268",687448,-2.4146295426187,-0.0911267011011692,-2.4146295426187
"231",16,"X274",687448,-0.510637394101207,0.155884065099158,-0.510637394101207
"232",17,"X294",687448,0.599656714131506,0.643201073508545,0.599656714131506
"233",18,"X304",687448,0.872388579781562,0.850679959529973,0.872388579781562
"234",19,"X308",687448,-0.572265613124603,0.414186378450136,-0.572265613124603
"235",20,"X312",687448,-0.372511336632546,0.477423270484859,-0.372511336632546
"236",21,"X53",687448,-1.20686321496932,0.152842784200493,-1.20686321496932
"237",22,"X54",687448,0.812359937629841,0.152842784200493,0.812359937629841
"238",23,"X87",687448,-0.448388987464785,0.120359216545398,-0.448388987464785
"239",1,"X1005",687452,-0.197550231919524,0.0174711960522174,-0.197550231919524
"240",2,"X1015",687452,0.270506110077561,-0.404462916113774,0.270506110077561
"241",3,"X1022",687452,-1.2716127977856,-0.383667468633287,-1.2716127977856
"242",4,"X1031",687452,-2.03536625193658,0.175768539602647,-2.03536625193658
"243",5,"X1043",687452,0.661879023279675,0.421793978252907,0.661879023279675
"244",6,"X1047",687452,0.789192643433425,0.092544427795777,0.789192643433425
"245",7,"X1058",687452,-0.455442588360335,-0.207428550328501,-0.455442588360335
"246",8,"X1114",687452,1.16036391700752,-0.734219397939578,1.16036391700752
"247",9,"X1194",687452,0.622455347589857,0.0660382100327337,0.622455347589857
"248",10,"X1239",687452,-0.750758879669437,-0.199039000268212,-0.750758879669437
"249",11,"X1262",687452,0.0471861083745313,0.107410475429712,0.0471861083745313
"250",12,"X133",687452,-2.16344253728329,-0.557082498915106,-2.16344253728329
"251",13,"X147",687452,1.0189685791879,-0.657098646286734,1.0189685791879
"252",14,"X1502",687452,0.820758469977566,0.247056176599451,0.820758469977566
"253",15,"X154",687452,0.422238887278159,-0.74678243682752,0.422238887278159
"254",16,"X194",687452,-2.22569944971299,-0.163805655221624,-2.22569944971299
"255",17,"X196",687452,2.8596471607506,-0.200499447185941,2.8596471607506
"256",18,"X211",687452,0.610813654549172,0.236652257773898,0.610813654549172
"257",19,"X254",687452,-0.0378307882529945,0.15977156402381,-0.0378307882529945
"258",20,"X277",687452,-0.13914462592773,0.342757331242849,-0.13914462592773
"259",21,"X281",687452,0.59918221132194,0.312371013611668,0.59918221132194
"260",22,"X291",687452,0.19128186189851,0.25887735396505,0.19128186189851
"261",23,"X295",687452,0.0554781778978138,0.25887735396505,0.0554781778978138
"262",24,"X300",687452,0.272425334069622,0.19998595576438,0.272425334069622
"263",25,"X301",687452,0.0895721907646816,0.342757331242849,0.0895721907646816
"264",26,"X305",687452,0.103352082092534,0.25887735396505,0.103352082092534
"265",27,"X329",687452,0.235715804548035,0.342757331242849,0.235715804548035
"266",1,"X1004",687455,-1.79171944759873,0.154520101102636,-1.79171944759873
"267",2,"X1008",687455,-1.19216622028959,0.0225856612838653,-1.19216622028959
"268",3,"X1009",687455,0.756507743438943,0.478207221443429,0.756507743438943
"269",4,"X1011",687455,0.543449024337844,0.600415637575591,0.543449024337844
"270",5,"X1015",687455,0.820663324809434,0.384067874490036,0.820663324809434
"271",6,"X1017",687455,0.882088749758742,0.588103619224621,0.882088749758742
"272",7,"X1037",687455,0.734794429989733,0.316375600185156,0.734794429989733
"273",8,"X1058",687455,0.798019136899927,0.887176573209958,0.798019136899927
"274",9,"X1060",687455,-0.778606152226177,0.014409619225336,-0.778606152226177
"275",10,"X1072",687455,0.882088749758742,0.601002192704637,0.882088749758742
"276",11,"X1142",687455,0.0231290498203669,0.318126400387566,0.0231290498203669
"277",12,"X1170",687455,1.08799079341632,0.306035077799858,1.08799079341632
"278",13,"X1194",687455,1.09550227350546,0.608419858622602,1.09550227350546
"279",14,"X1236",687455,1.35104680191274,0.56243376502128,1.35104680191274
"280",15,"X1248",687455,0.244656712388565,0.226352065975528,0.244656712388565
"281",16,"X1378",687455,-0.128531934346568,0.371379550629107,-0.128531934346568
"282",17,"X1495",687455,0.810729119888397,0.27024448917863,0.810729119888397
"283",18,"X204",687455,-0.119352764530246,0.0118675096040568,-0.119352764530246
"284",19,"X230",687455,1.39431869136064,0.226705862302553,1.39431869136064
"285",20,"X254",687455,-0.123516527700303,0.275094817138809,-0.123516527700303
"286",21,"X269",687455,0.298589815605891,0.200703518474828,0.298589815605891
"287",22,"X273",687455,-1.31044501046577,-0.0505017976266591,-1.31044501046577
"288",23,"X274",687455,-1.1037786425791,-0.00738640473926133,-1.1037786425791
"289",24,"X275",687455,0.698201672225368,0.481000769321367,0.698201672225368
"290",25,"X286",687455,0.317830378187034,-0.0542886144152837,0.317830378187034
"291",26,"X298",687455,1.11311279798129,0.275094817138809,1.11311279798129
"292",27,"X306",687455,0.0612666732135123,0.444712338746859,0.0612666732135123
"293",28,"X309",687455,0.950376879294227,-0.0542886144152837,0.950376879294227
"294",1,"X1006",687457,-0.635538661170124,0.319999416250344,-0.635538661170124
"295",2,"X1049",687457,-0.473105703173179,-0.191149012215845,-0.473105703173179
"296",3,"X1052",687457,0.639185559410471,-0.0356314702471464,0.639185559410471
"297",4,"X1053",687457,-0.0478163900396127,-0.0413920253360182,-0.0478163900396127
"298",5,"X1060",687457,-1.65757701301345,-0.0566544731302427,-1.65757701301345
"299",6,"X1129",687457,0.830122546576367,-0.0578182218982618,0.830122546576367
"300",7,"X1527",687457,-0.924083631593952,0.267238253425026,-0.924083631593952
"301",8,"X157",687457,-0.941497920546123,0.527295994045837,-0.941497920546123
"302",9,"X194",687457,-0.344198724762044,0.357783975295227,-0.344198724762044
"303",10,"X204",687457,0.994410942505665,0.861936099620938,0.994410942505665
"304",11,"X222",687457,0.476346680719132,0.649492213880836,0.476346680719132
"305",12,"X330",687457,0.877639783866643,0.961680071727802,0.877639783866643
"306",13,"X332",687457,1.16559371250604,0.871249902402391,1.16559371250604
"307",14,"X344",687457,1.41297052520104,1.23247856871482,1.41297052520104
"308",1,"X1011",687459,0.286761796918861,0.451584129951442,0.286761796918861
"309",2,"X1194",687459,0.833473692416459,0.0942356512882704,0.833473692416459
"310",3,"X150",687459,-0.0243060005194332,-0.491839237654326,-0.0243060005194332
"311",4,"X152",687459,0.609279489518718,0.812390223064164,0.609279489518718
"312",5,"X177",687459,1.28954613653397,0.0429395707764491,1.28954613653397
"313",6,"X192",687459,1.09717251644861,-0.178339347727873,1.09717251644861
"314",7,"X200",687459,-1.81101890781016,-0.0830257133995876,-1.81101890781016
"315",8,"X204",687459,-0.274022767292503,-0.0351562832623712,-0.274022767292503
"316",9,"X205",687459,1.20275203531952,0.60161952753613,1.20275203531952
"317",10,"X206",687459,0.95494521819397,0.945389630871596,0.95494521819397
"318",11,"X219",687459,0.938539124392904,0.742988066312639,0.938539124392904
"319",12,"X223",687459,0.241893774300133,0.721633748629884,0.241893774300133
"320",13,"X224",687459,0.800120780967742,0.743380712188246,0.800120780967742
"321",14,"X228",687459,1.13628464806091,0.442074330983325,1.13628464806091
"322",15,"X238",687459,1.32157716567843,0.760341686337329,1.32157716567843
"323",16,"X245",687459,0.6361219662857,0.743967766823142,0.6361219662857
"324",17,"X266",687459,1.38147108227207,0.996856833122802,1.38147108227207
"325",18,"X277",687459,0.345475724984814,0.60161952753613,0.345475724984814
"326",19,"X282",687459,0.483930707613362,0.363596425034609,0.483930707613362
"327",20,"X286",687459,1.1951304639572,0.996856833122802,1.1951304639572
"328",21,"X300",687459,1.17884134144109,1.10052106114163,1.17884134144109
"329",22,"X330",687459,0.772317873771536,0.587453570358745,0.772317873771536
"330",1,"X1003",687505,-3.11766443206287,-0.203920767913532,-3.11766443206287
"331",2,"X1011",687505,0.306452457112075,0.689322289107507,0.306452457112075
"332",3,"X1015",687505,0.299242991803814,-0.253857955777395,0.299242991803814
"333",4,"X1036",687505,0.800731394944628,-0.14546215880767,0.800731394944628
"334",5,"X1043",687505,0.758551047815122,0.482914161995853,0.758551047815122
"335",6,"X1061",687505,0.765111586127143,0.00145998832792249,0.765111586127143
"336",7,"X1129",687505,0.370359729916011,0.215911494365099,0.370359729916011
"337",8,"X1175",687505,0.731228703159578,-0.28503721643749,0.731228703159578
"338",9,"X1236",687505,0.756353659995981,0.163175318063347,0.756353659995981
"339",10,"X1241",687505,0.979498406146791,-0.217056998593832,0.979498406146791
"340",11,"X1268",687505,0.092266653891723,-0.173493091652188,0.092266653891723
"341",12,"X150",687505,0.178626508863859,-0.581134872588491,0.178626508863859
"342",13,"X165",687505,2.07913801804369,-0.399820142419597,2.07913801804369
"343",14,"X167",687505,-0.289019755611099,-0.289216543665794,-0.289019755611099
"344",15,"X201",687505,-2.86082871167236,-0.26950752756522,-2.86082871167236
"345",16,"X202",687505,-0.548512778936191,-0.744883803159002,-0.548512778936191
"346",17,"X205",687505,0.979011761705284,0.432523001880543,0.979011761705284
"347",18,"X226",687505,-0.00235308382468197,-0.230147289624678,-0.00235308382468197
"348",19,"X256",687505,-0.241209474897934,0.432523001880543,-0.241209474897934
"349",20,"X257",687505,-0.936834462342954,-0.0403326606186097,-0.936834462342954
"350",21,"X262",687505,-0.130648853370696,-0.0403326606186097,-0.130648853370696
"351",22,"X283",687505,-1.6700637392505,0.432523001880543,-1.6700637392505
"352",23,"X287",687505,0.327424458530529,-0.143290475832872,0.327424458530529
"353",24,"X293",687505,0.214929456293573,0.0299768751874867,0.214929456293573
"354",25,"X294",687505,0.390723655793715,0.413630556887347,0.390723655793715
"355",26,"X326",687505,-0.0964507609272867,-0.0362014394987595,-0.0964507609272867
"356",1,"X1005",687506,0.199823034404315,-0.220143546618933,0.199823034404315
"357",2,"X1008",687506,-0.293261293951796,-0.140629789954578,-0.293261293951796
"358",3,"X1021",687506,-0.532536623056426,0.158147196055687,-0.532536623056426
"359",4,"X1042",687506,0.549291469735092,0.331755651237137,0.549291469735092
"360",5,"X1046",687506,0.383983771610984,0.4638217508192,0.383983771610984
"361",6,"X1057",687506,-1.38749501973746,0.188347803430906,-1.38749501973746
"362",7,"X1058",687506,-0.811467165003132,0.417749439870176,-0.811467165003132
"363",8,"X1170",687506,0.222106162104332,0.0539734213115736,0.222106162104332
"364",9,"X171",687506,-0.135403325778969,-0.256513933029385,-0.135403325778969
"365",10,"X186",687506,0.165327989272468,0.447037709825735,0.165327989272468
"366",11,"X221",687506,1.09642637141281,0.643465467347662,1.09642637141281
"367",12,"X231",687506,1.40832974295503,0.277770332420195,1.40832974295503
