"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",2,"X1003",683667,-2.40878203512901,-0.206586415602411,-2.40878203512901
"30",3,"X1020",683667,0.636430783484229,-0.111389501554169,0.636430783484229
"31",4,"X1022",683667,-1.27790192665374,0.17700626591015,-1.27790192665374
"32",5,"X1023",683667,-0.562857104656024,0.0628448319029218,-0.562857104656024
"33",6,"X1030",683667,0.585826150149838,-0.0461237227673811,0.585826150149838
"34",7,"X1219",683667,-0.192931006058401,-0.0853300828589594,-0.192931006058401
"35",8,"X197",683667,-1.53330410310966,-0.287349438983726,-1.53330410310966
"36",9,"X245",683667,0.441860662369645,-0.0816215323115239,0.441860662369645
"37",10,"X279",683667,0.924947228832407,-0.184546459590712,0.924947228832407
"38",11,"X290",683667,1.00520431753233,-0.129001586741429,1.00520431753233
"39",1,"X1039",684052,0.607734017916827,0.00916176980465766,0.607734017916827
"40",2,"X1058",684052,0.400532967439878,0.361693345212892,0.400532967439878
"41",3,"X1194",684052,0.201454550492818,0.225926228807134,0.201454550492818
"42",4,"X1243",684052,-0.536602879980198,-0.254445523559582,-0.536602879980198
"43",5,"X1262",684052,0.0392465045884633,-0.169755263425968,0.0392465045884633
"44",6,"X133",684052,-1.33158518050703,0.00333429714490197,-1.33158518050703
"45",7,"X134",684052,-0.429942885190064,-0.172837635690253,-0.429942885190064
"46",8,"X1373",684052,-0.344801302205311,0.417322509817739,-0.344801302205311
"47",9,"X1375",684052,1.31038967534814,-0.184239278326354,1.31038967534814
"48",10,"X150",684052,0.0225716764930974,0.557550948296439,0.0225716764930974
"49",11,"X170",684052,-0.859761603451079,-0.188116395792124,-0.859761603451079
"50",12,"X207",684052,-0.00880407032738539,0.525829695539288,-0.00880407032738539
"51",13,"X245",684052,1.33325706827964,0.265182100847066,1.33325706827964
"52",14,"X292",684052,0.931056719928156,0.517301595075619,0.931056719928156
"53",15,"X300",684052,0.940543136585863,0.209409577793075,0.940543136585863
"54",16,"X301",684052,0.882209331017648,-0.123089886640564,0.882209331017648
"55",17,"X333",684052,0.573083352239497,-0.122709756615999,0.573083352239497
"56",1,"X110",684055,0.506927841604621,-0.170875969950649,0.506927841604621
"57",2,"X1199",684055,0.602934396816927,-0.18104082969326,0.602934396816927
"58",3,"X1219",684055,-0.319926139308574,0.0964360234958262,-0.319926139308574
"59",4,"X1243",684055,-0.224311840836031,-0.1197136381644,-0.224311840836031
"60",5,"X133",684055,-1.84514265400394,-0.149448008830641,-1.84514265400394
"61",6,"X136",684055,-2.05053059968218,-0.0809225295801675,-2.05053059968218
"62",7,"X1377",684055,0.0973926210708368,0.0314062932706,0.0973926210708368
"63",8,"X1494",684055,-3.28812074006863,-0.184675615087932,-3.28812074006863
"64",9,"X151",684055,-0.119301012948698,-0.124509221864269,-0.119301012948698
"65",10,"X163",684055,-0.760717737350155,-0.0833576913486758,-0.760717737350155
"66",11,"X167",684055,-0.152718700705863,-0.0896401397259844,-0.152718700705863
"67",12,"X176",684055,0.0888149534650074,0.0640355962426994,0.0888149534650074
"68",13,"X180",684055,-2.47838911317211,-0.189975675554798,-2.47838911317211
"69",14,"X224",684055,0.660559173202307,0.0275651790708555,0.660559173202307
"70",15,"X245",684055,0.167459547720135,-0.100837494559642,0.167459547720135
"71",16,"X272",684055,-1.27399196645276,-0.164154712808941,-1.27399196645276
"72",17,"X293",684055,-0.0414143432554299,-0.0288770598944014,-0.0414143432554299
"73",18,"X303",684055,-0.311564083586084,0.115451575766316,-0.311564083586084
"74",19,"X34",684055,-0.173976725127033,0.00525526755291134,-0.173976725127033
"75",20,"X71",684055,0.631042049367961,-0.230534518826216,0.631042049367961
"76",1,"X1001",684057,2.24146278397586,-0.416776577602299,2.24146278397586
"77",2,"X1004",684057,-2.72356623978412,-0.284963970278005,-2.72356623978412
"78",3,"X1016",684057,-2.04743099549688,-0.318993495673174,-2.04743099549688
"79",4,"X1026",684057,-0.575782400236236,-0.290860121164488,-0.575782400236236
"80",5,"X1029",684057,-0.114040534519073,0.0114838141475893,-0.114040534519073
"81",6,"X1043",684057,0.900915310772377,0.050596006233297,0.900915310772377
"82",7,"X1062",684057,0.207671465102085,0.39162725573202,0.207671465102085
"83",8,"X1091",684057,-0.734134321477466,0.247875625258946,-0.734134321477466
"84",9,"X111",684057,1.25465514339934,0.0950969660521938,1.25465514339934
"85",10,"X1194",684057,0.807769092741007,-0.202626194057181,0.807769092741007
"86",11,"X1218",684057,-0.0178160876343504,-0.142078769318245,-0.0178160876343504
"87",12,"X1526",684057,0.802351785514636,0.00939968182840328,0.802351785514636
"88",13,"X158",684057,-0.145758903708696,0.160756790768737,-0.145758903708696
"89",14,"X172",684057,0.227039359630374,-0.379532414476809,0.227039359630374
"90",15,"X192",684057,0.867069536267863,-0.151364672416675,0.867069536267863
"91",16,"X196",684057,1.19063255834658,-0.235431187532121,1.19063255834658
"92",17,"X255",684057,0.875288301519667,0.0150059988682255,0.875288301519667
"93",18,"X260",684057,-0.215263332123999,-0.0544698346524237,-0.215263332123999
"94",19,"X262",684057,0.134826643174428,0.15162306823153,0.134826643174428
"95",20,"X283",684057,-3.37105775593088,-0.122479019684479,-3.37105775593088
"96",21,"X293",684057,0.592664456928435,-0.07430616216952,0.592664456928435
"97",22,"X53",684057,-0.619873103458638,0.15706920039666,-0.619873103458638
"98",1,"X1011",684059,-0.745996112080486,0.280135316473025,-0.745996112080486
"99",2,"X1016",684059,-1.82658411785267,-0.55657231500639,-1.82658411785267
"100",3,"X1024",684059,-1.63368314597368,-0.178753710889982,-1.63368314597368
"101",4,"X1036",684059,0.734079281956474,0.364361918160455,0.734079281956474
"102",5,"X1050",684059,-0.793870965879408,-0.0854415134695364,-0.793870965879408
"103",6,"X1053",684059,0.0418390644692167,-0.532657548930008,0.0418390644692167
"104",7,"X1175",684059,-0.222209095670736,-0.374340931086517,-0.222209095670736
"105",8,"X1375",684059,1.37303906991004,-0.300917279931601,1.37303906991004
"106",9,"X1498",684059,0.375330180008464,0.53975001266931,0.375330180008464
"107",10,"X163",684059,-0.539581123270457,-0.030806507379584,-0.539581123270457
"108",11,"X175",684059,-0.423670213664793,-0.520038949353341,-0.423670213664793
"109",12,"X186",684059,0.069086201949919,-0.558848762556727,0.069086201949919
"110",13,"X203",684059,-0.248824557914034,-0.0522061137399644,-0.248824557914034
"111",14,"X207",684059,-0.343827008293724,-0.0120137412777074,-0.343827008293724
"112",15,"X223",684059,-1.752862571074,-0.156512750753946,-1.752862571074
"113",16,"X238",684059,-0.580129429627426,-0.287120734628801,-0.580129429627426
"114",17,"X283",684059,-2.84366332617498,0.0624414487168228,-2.84366332617498
"115",18,"X29",684059,0.544466442104082,0.0180993541870501,0.544466442104082
"116",19,"X302",684059,-1.33292668303819,-0.157067674076999,-1.33292668303819
"117",20,"X309",684059,0.0902309980785748,-0.295866346514375,0.0902309980785748
"118",21,"X34",684059,0.0924040841590433,-0.483217458588441,0.0924040841590433
"119",22,"X345",684059,0.45990756138359,-0.041828346566356,0.45990756138359
"120",23,"X52",684059,-0.272217891165226,-0.254320942997564,-0.272217891165226
"121",24,"X64",684059,-0.0189426987989816,-0.181495785239022,-0.0189426987989816
"122",25,"X87",684059,-0.75204938808544,0.0661967154598577,-0.75204938808544
"123",1,"X1",684062,0.149473778091105,0.217148606243374,0.149473778091105
"124",2,"X1011",684062,-0.535090278724548,0.0955539556003607,-0.535090278724548
"125",3,"X1025",684062,1.0359053761095,0.295973206977024,1.0359053761095
"126",4,"X1047",684062,1.15219113920281,0.072687283381769,1.15219113920281
"127",5,"X1061",684062,1.01634106869956,-0.106387675570773,1.01634106869956
"128",6,"X1062",684062,0.939001112379773,0.409607807332895,0.939001112379773
"129",7,"X1236",684062,-0.0379958789757957,0.0209261436921353,-0.0379958789757957
"130",8,"X1239",684062,-0.153914647757096,0.10581386195363,-0.153914647757096
"131",9,"X133",684062,-1.15238054217599,-0.106853254678652,-1.15238054217599
"132",10,"X155",684062,-0.34882579501897,0.356657078786958,-0.34882579501897
"133",11,"X159",684062,-0.507334744584677,0.52995790357161,-0.507334744584677
"134",12,"X182",684062,-0.364355995334567,-0.0848493495324394,-0.364355995334567
"135",13,"X186",684062,0.776098806039652,-0.225678013680822,0.776098806039652
"136",14,"X192",684062,0.576873806414342,0.112476362575169,0.576873806414342
"137",15,"X221",684062,1.51031775527393,0.32623394707609,1.51031775527393
"138",16,"X224",684062,-0.102284246051419,0.41601151707887,-0.102284246051419
"139",17,"X228",684062,-0.667969839484602,0.3140533845339,-0.667969839484602
"140",18,"X276",684062,-0.82590549045412,-0.00815275881300825,-0.82590549045412
"141",19,"X277",684062,0.427536352237221,0.0169593854914551,0.427536352237221
"142",20,"X292",684062,0.484030951823514,0.326266389644427,0.484030951823514
"143",21,"X308",684062,-1.16505227865435,0.395827882217311,-1.16505227865435
"144",22,"X310",684062,-0.30909411502138,0.50808056630347,-0.30909411502138
"145",23,"X341",684062,1.21379898053291,-0.113198038792537,1.21379898053291
"146",24,"X41",684062,0.641574346053271,-0.0752132195251062,0.641574346053271
"147",25,"X60",684062,-0.0767975786929219,0.391318729378571,-0.0767975786929219
"148",26,"X71",684062,0.771150533085029,-0.0490851315899059,0.771150533085029
"149",27,"X87",684062,-0.0836601243959051,0.371094432375121,-0.0836601243959051
"150",1,"X1007",684072,-2.39652778086858,-0.439615250342107,-2.39652778086858
"151",2,"X1029",684072,0.493905464698292,-0.152418972899696,0.493905464698292
"152",3,"X1032",684072,-0.142152343897842,0.253629326690814,-0.142152343897842
"153",4,"X104",684072,-2.26185453970395,-0.292489472952153,-2.26185453970395
"154",5,"X1043",684072,1.08720189032671,0.0135902529322199,1.08720189032671
"155",6,"X1066",684072,-0.0767643831903783,-0.306956449849999,-0.0767643831903783
"156",7,"X110",684072,0.369386300624593,-0.306894551219885,0.369386300624593
"157",8,"X1194",684072,0.810080906019049,-0.225709337481739,0.810080906019049
"158",9,"X1241",684072,0.890131324633956,0.168365399948746,0.890131324633956
"159",10,"X1242",684072,-0.112341230731363,-0.201635284026932,-0.112341230731363
"160",11,"X140",684072,-2.45670359689183,-0.310120041266499,-2.45670359689183
"161",12,"X156",684072,0.0420321297189278,-0.306956449849999,0.0420321297189278
"162",13,"X173",684072,-0.229838651837266,0.0692159139558025,-0.229838651837266
"163",14,"X182",684072,-1.56317269134761,-0.421679008129342,-1.56317269134761
"164",15,"X203",684072,0.259163261543802,-0.15569604932293,0.259163261543802
"165",16,"X222",684072,-0.605618103348109,0.0150540448940347,-0.605618103348109
"166",17,"X281",684072,0.29667829560123,0.0232742914807847,0.29667829560123
"167",18,"X300",684072,-1.41949815933904,-0.135280281544363,-1.41949815933904
"168",19,"X301",684072,-0.415060588367345,-0.323385238443726,-0.415060588367345
"169",20,"X341",684072,1.32380141214717,-0.349770060984354,1.32380141214717
"170",21,"X345",684072,1.07142318561178,0.246652664816829,1.07142318561178
"171",22,"X51",684072,0.199058366544131,-0.0938305482436422,0.199058366544131
"172",23,"X63",684072,-0.190260209137259,0.0785642428549386,-0.190260209137259
"173",24,"X86",684072,-1.34435719814512,-0.0836202997026265,-1.34435719814512
"174",1,"X1016",684681,-0.846612371247185,0.242082712728469,-0.846612371247185
"175",2,"X1017",684681,0.829886948665282,0.204878000321074,0.829886948665282
"176",3,"X1036",684681,1.23792284392746,0.924644124344105,1.23792284392746
"177",4,"X110",684681,0.949244714607743,0.461116930773242,0.949244714607743
"178",5,"X1175",684681,-0.0934231049638845,0.317818614403652,-0.0934231049638845
"179",6,"X1219",684681,0.372012861508731,0.623515348190197,0.372012861508731
"180",7,"X1264",684681,0.190160686017076,0.575719735618309,0.190160686017076
"181",8,"X150",684681,0.50576105885677,0.843628691413373,0.50576105885677
"182",9,"X167",684681,0.320879217344568,0.152594569111819,0.320879217344568
"183",10,"X207",684681,0.839682396829082,0.607593984866841,0.839682396829082
"184",11,"X230",684681,1.19860355080074,0.298518120678099,1.19860355080074
"185",12,"X249",684681,0.797523543270179,0.369479110300452,0.797523543270179
"186",13,"X260",684681,0.140593910956499,0.862159693507368,0.140593910956499
"187",14,"X265",684681,1.23746013911874,0.0492049487681242,1.23746013911874
"188",15,"X274",684681,-0.441971466196558,0.585982272390233,-0.441971466196558
"189",16,"X279",684681,1.05980751246524,0.223258526347482,1.05980751246524
"190",17,"X29",684681,0.0729852804996276,0.695812026351032,0.0729852804996276
"191",18,"X292",684681,0.740250497325373,0.664602688923188,0.740250497325373
"192",19,"X301",684681,0.350000485550073,0.36303381846328,0.350000485550073
"193",20,"X303",684681,0.60251883228219,0.686424301792114,0.60251883228219
"194",21,"X310",684681,0.0524631845554285,0.537372564890097,0.0524631845554285
"195",22,"X34",684681,-0.0183953055532314,0.493954152111776,-0.0183953055532314
"196",23,"X41",684681,0.00918419339828481,0.335742933538158,0.00918419339828481
"197",24,"X71",684681,0.425860430143645,0.428384321034234,0.425860430143645
"198",1,"X1219",687448,0.707882857508418,0.446788425925409,0.707882857508418
"199",2,"X1236",687448,0.328093763220059,0.59716632596759,0.328093763220059
"200",3,"X136",687448,-0.525739082749285,0.218295079683353,-0.525739082749285
"201",4,"X140",687448,-3.5915889880942,0.550574401744255,-3.5915889880942
"202",5,"X167",687448,1.5885021720716,0.442294372522401,1.5885021720716
"203",6,"X200",687448,-1.14374914618609,0.602897361303008,-1.14374914618609
"204",7,"X229",687448,0.163634268566275,0.529535146155571,0.163634268566275
"205",8,"X238",687448,0.854596466595521,0.512161471780039,0.854596466595521
"206",9,"X263",687448,1.33482614327315,0.515932256690478,1.33482614327315
"207",10,"X282",687448,0.557986182525035,0.587205071808425,0.557986182525035
"208",11,"X299",687448,-0.955888300222289,0.251722161108299,-0.955888300222289
"209",12,"X305",687448,0.898090345424239,0.464476428932042,0.898090345424239
"210",13,"X45",687448,-0.274709859509777,0.0838187738855787,-0.274709859509777
"211",14,"X56",687448,-1.21502647456227,0.267967554393456,-1.21502647456227
"212",15,"X86",687448,-0.0873171831975501,0.759354941130852,-0.0873171831975501
"213",1,"X1007",687452,-3.86323759182671,-0.27292961087866,-3.86323759182671
"214",2,"X1008",687452,-1.36595354769929,-0.0358775927030516,-1.36595354769929
"215",3,"X1011",687452,-0.376891616950649,0.111813793818142,-0.376891616950649
"216",4,"X1029",687452,-0.00334614442787794,0.241276932807011,-0.00334614442787794
"217",5,"X1033",687452,0.758055339641675,0.122364603214079,0.758055339641675
"218",6,"X1061",687452,0.431114967080829,-0.145045679567517,0.431114967080829
"219",7,"X163",687452,-0.904530652925201,-0.14662379009862,-0.904530652925201
"220",8,"X179",687452,0.409993678274879,-0.399387595175515,0.409993678274879
"221",9,"X182",687452,-1.6541044545489,-0.301023373605802,-1.6541044545489
"222",10,"X186",687452,0.545752309652855,-0.277488715778796,0.545752309652855
"223",11,"X203",687452,0.228625534889435,-0.0488427716729339,0.228625534889435
"224",12,"X222",687452,-0.654602530860391,0.250055174656276,-0.654602530860391
"225",13,"X224",687452,-0.144681594368468,-0.124948850111579,-0.144681594368468
"226",14,"X230",687452,0.645004279482492,-0.207433324211362,0.645004279482492
"227",15,"X255",687452,0.740158810637916,-0.0616499789145326,0.740158810637916
"228",16,"X279",687452,0.811160140432388,-0.16928288905027,0.811160140432388
"229",1,"X1059",687455,-0.436506641810491,0.378988704558087,-0.436506641810491
"230",2,"X1133",687455,1.13674781104441,0.0795273558532464,1.13674781104441
"231",3,"X1175",687455,0.882088749758742,0.0965579254598133,0.882088749758742
"232",4,"X1259",687455,-0.213878938520537,0.446113440528348,-0.213878938520537
"233",5,"X1262",687455,0.209896398833009,0.18312764269751,0.209896398833009
"234",6,"X133",687455,-0.832089538412105,0.361344843032959,-0.832089538412105
"235",7,"X136",687455,-0.611395602468843,-0.0627888654680437,-0.611395602468843
"236",8,"X1373",687455,0.320649590485589,0.570253604260908,0.320649590485589
"237",9,"X1494",687455,-2.48832420488307,0.146722085628626,-2.48832420488307
"238",10,"X1502",687455,1.09535795583645,0.533906259163783,1.09535795583645
"239",11,"X152",687455,-0.377345394740873,0.207739391535542,-0.377345394740873
"240",12,"X170",687455,-0.282840366995135,0.0746269820143095,-0.282840366995135
"241",13,"X177",687455,0.460868305884243,0.552897687286376,0.460868305884243
"242",14,"X180",687455,-2.6743228954809,-0.0280364879441183,-2.6743228954809
"243",15,"X184",687455,0.215025824492798,0.259154929242711,0.215025824492798
"244",16,"X263",687455,0.881546256027281,0.283977416555684,0.881546256027281
"245",17,"X276",687455,-0.926843731954651,0.0801297673265496,-0.926843731954651
"246",18,"X283",687455,-1.32537177241289,0.489778978165809,-1.32537177241289
"247",19,"X326",687455,1.14696687875136,0.450472493499641,1.14696687875136
"248",20,"X345",687455,0.958838887325188,0.342948971207283,0.958838887325188
"249",1,"X1016",687457,-2.61070080692422,-0.0698022945315835,-2.61070080692422
"250",2,"X1029",687457,0.144327477558196,0.438475701044134,0.144327477558196
"251",3,"X1058",687457,-0.268806528594841,0.913843984735694,-0.268806528594841
"252",4,"X1059",687457,-0.915534788355369,0.338297909357358,-0.915534788355369
"253",5,"X1072",687457,0.689723465498598,1.05271514782695,0.689723465498598
"254",6,"X1192",687457,0.245801805733041,0.709722295730186,0.245801805733041
"255",7,"X1248",687457,-1.43467243543675,0.278292297921913,-1.43467243543675
"256",8,"X1262",687457,-0.29489292088904,0.212234329332369,-0.29489292088904
"257",9,"X153",687457,-1.07704363736009,0.744708744070989,-1.07704363736009
"258",10,"X158",687457,-0.342957374067083,0.48341904202998,-0.342957374067083
"259",11,"X159",687457,-1.00422131033665,0.828811332439344,-1.00422131033665
"260",12,"X163",687457,-0.812961775508349,0.717833713174529,-0.812961775508349
"261",13,"X175",687457,0.449754773832993,-0.0667565006477859,0.449754773832993
"262",14,"X186",687457,0.945518249715295,-0.17785348806697,0.945518249715295
"263",15,"X200",687457,-0.90320405954951,0.706578994415477,-0.90320405954951
"264",16,"X221",687457,1.09585241880906,0.931742911363763,1.09585241880906
"265",17,"X269",687457,1.409121517027,0.405478056259442,1.409121517027
"266",18,"X274",687457,0.803749203844998,0.125547898507341,0.803749203844998
"267",19,"X277",687457,0.30533405244913,0.60321020341755,0.30533405244913
"268",20,"X310",687457,0.909503741790819,0.856269618158525,0.909503741790819
"269",21,"X328",687457,0.312698606228925,0.57810441668366,0.312698606228925
"270",1,"X1026",687459,-1.77024730036229,0.194821245427796,-1.77024730036229
"271",2,"X1062",687459,0.584686263001164,0.289234725785656,0.584686263001164
"272",3,"X1199",687459,0.857027863493811,0.0176306582100384,0.857027863493811
"273",4,"X1218",687459,0.183431435923427,0.358802987367774,0.183431435923427
"274",5,"X1243",687459,-0.293178364314765,0.0268684641251314,-0.293178364314765
"275",6,"X135",687459,-0.721298262827567,0.360842723002722,-0.721298262827567
"276",7,"X159",687459,-1.20794614064569,0.427732722732515,-1.20794614064569
"277",8,"X193",687459,1.45010385162376,0.314697752201197,1.45010385162376
"278",9,"X199",687459,0.773521458300926,0.728969350346849,0.773521458300926
"279",10,"X262",687459,0.942865473104248,0.429319396748893,0.942865473104248
"280",11,"X265",687459,1.38542480925039,0.274794901346872,1.38542480925039
"281",12,"X274",687459,-0.680295705725751,0.337270726004317,-0.680295705725751
"282",13,"X279",687459,1.34274411308021,0.00907347755433641,1.34274411308021
"283",14,"X281",687459,0.937163543264238,0.497016941236142,0.937163543264238
"284",15,"X283",687459,-1.3861839193206,0.62878049402909,-1.3861839193206
"285",16,"X288",687459,1.05078841931373,0.391814097640145,1.05078841931373
"286",17,"X305",687459,0.921856304103415,0.311790046489167,0.921856304103415
"287",18,"X309",687459,0.972281765230122,0.416470373260645,0.972281765230122
"288",19,"X328",687459,-1.30689000270873,0.199546371776126,-1.30689000270873
"289",20,"X345",687459,1.3248729610479,0.487829919316683,1.3248729610479
"290",1,"X1016",687505,-1.9640676332125,-0.282949202791649,-1.9640676332125
"291",2,"X1033",687505,0.844308872197773,0.19935046813109,0.844308872197773
"292",3,"X1039",687505,0.92243054491389,-0.680441074534819,0.92243054491389
"293",4,"X1058",687505,-0.0425183634469365,0.356575345296581,-0.0425183634469365
"294",5,"X1199",687505,0.21896173068875,-0.719075153856976,0.21896173068875
"295",6,"X133",687505,-1.91635128202629,-0.512372293565253,-1.91635128202629
"296",7,"X135",687505,-2.65032866968729,-0.21175288081082,-2.65032866968729
"297",8,"X136",687505,-1.02189593124866,-0.10026256056723,-1.02189593124866
"298",9,"X147",687505,0.705642615566559,0.139569496606996,0.705642615566559
"299",10,"X1494",687505,-3.22047681537308,-0.261399349073115,-3.22047681537308
"300",11,"X1502",687505,0.426216731247249,0.11145627187728,0.426216731247249
"301",12,"X1527",687505,-0.314071293632326,0.356575345296581,-0.314071293632326
"302",13,"X159",687505,-0.923207719633693,0.168718279933177,-0.923207719633693
"303",14,"X163",687505,-0.718765321093912,-0.315996243834683,-0.718765321093912
"304",15,"X172",687505,0.223344815479964,-0.724099215232156,0.223344815479964
"305",16,"X178",687505,-0.601861099627909,0.124147979039984,-0.601861099627909
"306",17,"X184",687505,-0.191881342393823,0.217933573612366,-0.191881342393823
"307",18,"X186",687505,-0.0867081913072202,-0.775437741382146,-0.0867081913072202
"308",19,"X254",687505,-0.220446068637605,0.322412533559012,-0.220446068637605
"309",20,"X279",687505,0.143625162114021,-0.194039677252083,0.143625162114021
"310",1,"X1006",687506,-1.10274490418344,-0.105855891991591,-1.10274490418344
"311",2,"X1014",687506,-0.567662948065172,0.0302530251769016,-0.567662948065172
"312",3,"X1024",687506,-1.27056174112186,0.260857906885733,-1.27056174112186
"313",4,"X1036",687506,1.15221476845913,0.710594915292887,1.15221476845913
"314",5,"X1052",687506,0.137450868845119,0.562553521739581,0.137450868845119
"315",6,"X1129",687506,1.02051095072004,0.644656864559752,1.02051095072004
"316",7,"X1194",687506,1.10532786513651,0.580199659794315,1.10532786513651
"317",8,"X165",687506,2.01306817870467,-0.46128305599347,2.01306817870467
"318",9,"X167",687506,0.0242455404950753,0.151027339278138,0.0242455404950753
"319",10,"X204",687506,0.0633857463981457,0.567371581384628,0.0633857463981457
"320",11,"X279",687506,1.39360812877024,0.0362605032500536,1.39360812877024
"321",12,"X282",687506,0.273241284251689,0.204850208453122,0.273241284251689
"322",13,"X283",687506,-0.763617436918512,0.327458847677417,-0.763617436918512
"323",14,"X288",687506,1.0978053186482,0.40882856461415,1.0978053186482
"324",1,"X1021",687514,-0.416117143128567,-0.101276193086599,-0.416117143128567
"325",2,"X1026",687514,-1.61637449587032,-0.370067040344731,-1.61637449587032
"326",3,"X1072",687514,0.453152683061353,0.329025607419258,0.453152683061353
"327",4,"X1242",687514,-0.837465720756094,-0.403626202315173,-0.837465720756094
"328",5,"X133",687514,-1.47968888821272,-0.279427992562766,-1.47968888821272
"329",6,"X1371",687514,0.876291571291777,0.591910439663293,0.876291571291777
"330",7,"X158",687514,0.396749881011256,0.240929030813148,0.396749881011256
"331",8,"X180",687514,-0.891399574049891,-0.52388868957464,-0.891399574049891
"332",9,"X185",687514,0.523229490028305,-0.0565349248578146,0.523229490028305
"333",10,"X193",687514,1.21605819608403,-0.149748712038856,1.21605819608403
"334",11,"X196",687514,2.23252785827231,-0.457930101760356,2.23252785827231
"335",12,"X223",687514,-0.977020433729928,-0.34565889271327,-0.977020433729928
"336",13,"X249",687514,-0.1656050255642,-0.687925580363004,-0.1656050255642
"337",14,"X263",687514,0.878685083785841,-0.42788032799778,0.878685083785841
"338",15,"X265",687514,1.30329682660886,-0.476879452759462,1.30329682660886
"339",16,"X272",687514,-0.900924196573171,-0.386978737716957,-0.900924196573171
"340",17,"X274",687514,-0.897785643835744,-0.137870081600372,-0.897785643835744
"341",18,"X279",687514,0.504466593140764,-0.0999339721782077,0.504466593140764
"342",19,"X290",687514,1.04238546779625,-0.17571804863372,1.04238546779625
"343",1,"X1017",687561,0.119292407964712,-0.118723394620692,0.119292407964712
"344",2,"X1019",687561,0.00665878198900554,0.0174194379189581,0.00665878198900554
"345",3,"X1022",687561,-1.22406926347934,0.11088783608158,-1.22406926347934
"346",4,"X1023",687561,0.509361784328965,-0.158796428916315,0.509361784328965
"347",5,"X1047",687561,0.835864263723967,-0.0988167698380888,0.835864263723967
"348",6,"X1060",687561,-0.835162084420075,-0.0522286193996081,-0.835162084420075
"349",7,"X1264",687561,-0.0860900248362119,0.0990076767143652,-0.0860900248362119
"350",8,"X1372",687561,-0.772335627471496,0.0524909630775754,-0.772335627471496
"351",9,"X156",687561,-0.380756036794452,-0.0262045282238762,-0.380756036794452
"352",10,"X157",687561,-0.619383085520489,0.202301761358094,-0.619383085520489
"353",11,"X158",687561,-0.284686763365297,0.453003787315433,-0.284686763365297
"354",12,"X167",687561,0.17893165327415,-0.291386274116468,0.17893165327415
"355",13,"X175",687561,0.0767503466181527,-0.147284517320164,0.0767503466181527
"356",14,"X205",687561,1.11064837554853,0.36065945373141,1.11064837554853
"357",15,"X228",687561,0.386021799587159,0.082262379138113,0.386021799587159
"358",16,"X263",687561,1.06446779300454,-0.0386223612760596,1.06446779300454
"359",17,"X282",687561,0.297774792858278,0.292690581569269,0.297774792858278
"360",18,"X288",687561,0.988717304151376,-0.149553545071607,0.988717304151376
"361",1,"X1009",687562,0.870607181417326,-0.816289364322976,0.870607181417326
"362",2,"X1022",687562,-1.21296608470036,0.0767076269021064,-1.21296608470036
"363",3,"X104",687562,-3.74097281029908,-0.275578442137281,-3.74097281029908
"364",4,"X1050",687562,-0.236077629040665,0.0741387429865355,-0.236077629040665
"365",5,"X1069",687562,0.362963850282413,-0.0413384710920287,0.362963850282413
