"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",27,"X45",683665,-0.866646599718783,-0.100785222682384,-0.866646599718783
"30",28,"X5",683665,0.0403479530892118,-0.100785222682384,0.0403479530892118
"31",29,"X71",683665,1.13166736574768,0.259519313376123,1.13166736574768
"32",30,"X9",683665,-0.5604641427107,-0.0232850417384123,-0.5604641427107
"33",1,"X1006",683667,-0.686094668857424,-0.00409090563046882,-0.686094668857424
"34",2,"X1032",683667,-0.0700731172648225,-0.139734171134364,-0.0700731172648225
"35",3,"X1060",683667,-1.36116434638091,0.221208263647718,-1.36116434638091
"36",4,"X1062",683667,0.494181932539657,-0.351159840761162,0.494181932539657
"37",5,"X1142",683667,-0.441191552939726,0.340865061975423,-0.441191552939726
"38",6,"X1236",683667,-0.207294737697575,-0.375888635024864,-0.207294737697575
"39",7,"X1377",683667,0.833664034482135,0.354272932570955,0.833664034482135
"40",8,"X158",683667,0.141187775688836,-0.10053624687894,0.141187775688836
"41",9,"X166",683667,0.104890647817949,0.263406128716918,0.104890647817949
"42",10,"X182",683667,-0.687870133119134,-0.0251802660441019,-0.687870133119134
"43",11,"X184",683667,-0.566967438733607,0.167808865791257,-0.566967438733607
"44",12,"X185",683667,-0.0776750942649468,-0.172809885778805,-0.0776750942649468
"45",13,"X192",683667,1.17670015023795,-0.270573451559932,1.17670015023795
"46",14,"X199",683667,0.723173668886037,-0.126124188259833,0.723173668886037
"47",15,"X206",683667,0.839588511641623,0.125500549716153,0.839588511641623
"48",16,"X231",683667,1.33637297092462,0.0276024998630265,1.33637297092462
"49",17,"X258",683667,0.902918506379621,0.110003673774433,0.902918506379621
"50",18,"X291",683667,0.782817739810605,0.67241601654793,0.782817739810605
"51",19,"X300",683667,1.10854140704625,0.110003673774433,1.10854140704625
"52",20,"X333",683667,0.921158123317227,0.212689661254954,0.921158123317227
"53",1,"X1043",684052,0.814505706885922,0.121100103263045,0.814505706885922
"54",2,"X1060",684052,-0.801867708495767,0.544995278169524,-0.801867708495767
"55",3,"X1091",684052,-0.593631386215593,0.590018180584141,-0.593631386215593
"56",4,"X1371",684052,0.221499527597197,0.281971035435052,0.221499527597197
"57",5,"X1494",684052,-3.41672698584931,0.205525940655315,-3.41672698584931
"58",6,"X152",684052,0.150348755226994,0.259158985783706,0.150348755226994
"59",7,"X153",684052,-0.839386784837232,-0.0337961270565745,-0.839386784837232
"60",8,"X166",684052,0.089747619979927,0.16404653122969,0.089747619979927
"61",9,"X167",684052,-0.314901399198436,0.10080694982188,-0.314901399198436
"62",10,"X180",684052,-2.70939792338793,0.24955746472174,-2.70939792338793
"63",11,"X184",684052,-0.808266544361461,0.0614524448576185,-0.808266544361461
"64",12,"X186",684052,0.281212206501644,-0.130338022634509,0.281212206501644
"65",13,"X192",684052,0.785426539031706,0.0345617063079164,0.785426539031706
"66",14,"X197",684052,-1.71541069123846,-0.0828859381216182,-1.71541069123846
"67",15,"X225",684052,0.0279198325807656,0.414175344299991,0.0279198325807656
"68",16,"X257",684052,0.182513756158097,0.710407328846741,0.182513756158097
"69",17,"X272",684052,-0.845992420111469,0.172583328068238,-0.845992420111469
"70",18,"X330",684052,0.353280337175832,0.533152465296446,0.353280337175832
"71",1,"X1030",684055,0.392936603080934,-0.168160277395077,0.392936603080934
"72",2,"X1042",684055,0.873417692089824,0.338511453210496,0.873417692089824
"73",3,"X1091",684055,-0.641494360724592,0.287163315408296,-0.641494360724592
"74",4,"X1242",684055,-0.196210791174916,-0.388041663789368,-0.196210791174916
"75",5,"X1259",684055,-1.57346308282855,-0.0770610179923288,-1.57346308282855
"76",6,"X1498",684055,0.48452610944822,0.145210244083902,0.48452610944822
"77",7,"X170",684055,-0.944725322243274,0.0429373666864064,-0.944725322243274
"78",8,"X178",684055,-0.367872117353763,-0.273613370408437,-0.367872117353763
"79",9,"X182",684055,-1.39826352030696,-0.46820582008248,-1.39826352030696
"80",10,"X190",684055,-0.650529674741657,-0.355770849877075,-0.650529674741657
"81",11,"X262",684055,0.41178253306433,0.300072947237482,0.41178253306433
"82",12,"X276",684055,-0.949158444155531,-0.180079053506228,-0.949158444155531
"83",13,"X277",684055,0.170308796332156,0.205877998065489,0.170308796332156
"84",14,"X283",684055,-2.44372879995948,0.205877998065489,-2.44372879995948
"85",15,"X295",684055,0.391602220733808,0.300072947237482,0.391602220733808
"86",16,"X30",684055,0.0184728374298076,0.240857100210996,0.0184728374298076
"87",17,"X305",684055,-0.124541542300159,0.300072947237482,-0.124541542300159
"88",18,"X306",684055,-0.498811936020061,0.205877998065489,-0.498811936020061
"89",19,"X32",684055,0.292496135235363,0.307931799903637,0.292496135235363
"90",20,"X331",684055,-0.920211581661909,-0.0318685031912359,-0.920211581661909
"91",21,"X333",684055,0.96438079961971,-0.150231771483624,0.96438079961971
"92",22,"X341",684055,1.15863827186433,-0.172182935653166,1.15863827186433
"93",23,"X6",684055,0.386720420073348,-0.103050226539447,0.386720420073348
"94",24,"X62",684055,-0.00517373346189299,0.067887309761311,-0.00517373346189299
"95",25,"X87",684055,-0.677058549339518,0.067887309761311,-0.677058549339518
"96",1,"X1015",684057,0.547010742138584,0.0747833724305774,0.547010742138584
"97",2,"X1028",684057,0.211649142798066,-0.216969702295238,0.211649142798066
"98",3,"X1038",684057,-0.506414589197497,-0.336243200524782,-0.506414589197497
"99",4,"X1054",684057,-0.933846272225797,-0.369291791469832,-0.933846272225797
"100",5,"X1061",684057,0.411495667611194,-0.20187894530731,0.411495667611194
"101",6,"X1261",684057,-1.57608021417991,-0.458823437996056,-1.57608021417991
"102",7,"X163",684057,-0.735121980052087,-0.185641298523001,-0.735121980052087
"103",8,"X173",684057,0.123816133941735,-0.212438260122005,0.123816133941735
"104",9,"X201",684057,-2.04456276588569,-0.100155645014489,-2.04456276588569
"105",10,"X211",684057,-0.22507196759285,-0.286566862414574,-0.22507196759285
"106",11,"X235",684057,-0.765991011419285,0.0907308593487258,-0.765991011419285
"107",12,"X269",684057,0.453387471776638,-0.0385016430702064,0.453387471776638
"108",13,"X274",684057,-1.73777828198308,-0.136194282657536,-1.73777828198308
"109",14,"X279",684057,0.469793266286107,0.0208214644453348,0.469793266286107
"110",15,"X294",684057,-0.544045903582735,-0.476982927147524,-0.544045903582735
"111",16,"X300",684057,-0.519699389409887,-0.45393720098238,-0.519699389409887
"112",17,"X328",684057,-1.81224106689335,-0.0167246977474504,-1.81224106689335
"113",18,"X88",684057,0.31182314505354,0.495538922709025,0.31182314505354
"114",19,"X89",684057,0.818918417850265,0.116619795064426,0.818918417850265
"115",1,"X1012",684059,-0.545834673388153,-0.462708019013492,-0.545834673388153
"116",2,"X1028",684059,0.226035088524649,-0.280731598271571,0.226035088524649
"117",3,"X1030",684059,0.151973509542384,-0.400606089995584,0.151973509542384
"118",4,"X1032",684059,-0.38377229011751,-0.417344201917079,-0.38377229011751
"119",5,"X1042",684059,0.602926467437089,-0.166686005513148,0.602926467437089
"120",6,"X1061",684059,0.487218074783663,-0.205539907293709,0.487218074783663
"121",7,"X1091",684059,-0.00614059681297036,0.0950238016447386,-0.00614059681297036
"122",8,"X1149",684059,-1.17883423915868,-0.523459726706628,-1.17883423915868
"123",9,"X1372",684059,-0.489823695767734,-0.53313934742221,-0.489823695767734
"124",10,"X1377",684059,-0.00214540871109543,0.00581834354307931,-0.00214540871109543
"125",11,"X1495",684059,-0.541293148798512,-0.613625945419188,-0.541293148798512
"126",12,"X167",684059,0.0403479530892118,-0.258587940113001,0.0403479530892118
"127",13,"X178",684059,-0.694610549375816,-0.66938538316653,-0.694610549375816
"128",14,"X201",684059,-2.61013235980787,-0.267752354734511,-2.61013235980787
"129",15,"X211",684059,-0.743991667577443,-0.369273433840509,-0.743991667577443
"130",16,"X219",684059,-1.23531998562564,-0.527666868310817,-1.23531998562564
"131",17,"X260",684059,-0.359610013939745,-0.131935687329348,-0.359610013939745
"132",18,"X263",684059,0.768279694833498,-0.131935687329348,0.768279694833498
"133",19,"X281",684059,-0.363190424532934,-0.602092914311275,-0.363190424532934
"134",20,"X294",684059,0.00805864268659563,-0.298276458389208,0.00805864268659563
"135",21,"X303",684059,-0.919560940205164,-0.131935687329348,-0.919560940205164
"136",22,"X304",684059,0.104206119901518,-0.0980712257197625,0.104206119901518
"137",23,"X305",684059,-0.367502385077881,-0.131935687329348,-0.367502385077881
"138",24,"X333",684059,0.630073685863942,-0.519100030711557,0.630073685863942
"139",25,"X341",684059,0.792848856089691,-0.309567090700559,0.792848856089691
"140",26,"X41",684059,0.47966639355164,-0.139958982721358,0.47966639355164
"141",27,"X9",684059,-0.929333838040377,-0.17892371524499,-0.929333838040377
"142",1,"X1008",684062,-1.09777272854561,-0.168498561952008,-1.09777272854561
"143",2,"X1032",684062,-0.303726050500085,-0.0972591823546458,-0.303726050500085
"144",3,"X1046",684062,0.203881373033123,-0.0874297062009377,0.203881373033123
"145",4,"X1166",684062,-1.63420220628159,-0.186278774486058,-1.63420220628159
"146",5,"X1219",684062,0.100198398502155,-0.11857845365748,0.100198398502155
"147",6,"X1529",684062,-0.958287185185264,-0.0551712442530672,-0.958287185185264
"148",7,"X164",684062,0.404429902913955,0.208699729887755,0.404429902913955
"149",8,"X170",684062,-0.954125886552184,0.116950539305787,-0.954125886552184
"150",9,"X175",684062,-0.204569255398244,-0.0386310346674789,-0.204569255398244
"151",10,"X178",684062,-0.0115724843435526,-0.242402153678143,-0.0115724843435526
"152",11,"X206",684062,1.00477512229758,-0.303493983041655,1.00477512229758
"153",12,"X304",684062,-0.0025127060096644,0.117406504217041,-0.0025127060096644
"154",13,"X306",684062,-0.682961765710757,0.30360383078666,-0.682961765710757
"155",14,"X6",684062,-0.0447146243038913,0.240337098961428,-0.0447146243038913
"156",1,"X1008",684072,-2.35760510083709,-0.367643613733153,-2.35760510083709
"157",2,"X1017",684072,-0.245105501412347,-0.180797449159923,-0.245105501412347
"158",3,"X1022",684072,-0.797236983925393,-0.338148495297525,-0.797236983925393
"159",4,"X1030",684072,0.422839872194534,-0.363557408746654,0.422839872194534
"160",5,"X1042",684072,0.927997187562211,0.468304634199165,0.927997187562211
"161",6,"X1058",684072,-1.24718068991101,0.178930372251482,-1.24718068991101
"162",7,"X1067",684072,0.752144474707406,-0.0331292027268989,0.752144474707406
"163",8,"X1114",684072,1.68712220801677,0.161423902435657,1.68712220801677
"164",9,"X1133",684072,-0.0131214255109918,-0.262280669923317,-0.0131214255109918
"165",10,"X1264",684072,-0.071939651156007,0.0350913489852653,-0.071939651156007
"166",11,"X135",684072,-2.89870560035524,-0.172885243809443,-2.89870560035524
"167",12,"X1372",684072,0.191628973641603,0.115908367809703,0.191628973641603
"168",13,"X1375",684072,1.27555677803791,-0.507053790154549,1.27555677803791
"169",14,"X1527",684072,-0.712034659526313,0.355986362348669,-0.712034659526313
"170",15,"X167",684072,-0.525141223767366,-0.387722754195663,-0.525141223767366
"171",16,"X202",684072,0.187430621969842,-0.691645944424065,0.187430621969842
"172",17,"X238",684072,0.945602672115352,0.456462137885409,0.945602672115352
"173",18,"X255",684072,0.675269007861044,0.129990404162728,0.675269007861044
"174",19,"X271",684072,0.00825389904639205,-0.299857865550763,0.00825389904639205
"175",20,"X276",684072,-1.22543371908951,-0.193597617558521,-1.22543371908951
"176",21,"X295",684072,0.496568605666489,0.388067360522896,0.496568605666489
"177",22,"X303",684072,-0.466429398132508,0.388067360522896,-0.466429398132508
"178",23,"X52",684072,0.333958588977827,-0.119224440506328,0.333958588977827
"179",24,"X60",684072,-1.72969427184901,-0.144935958879311,-1.72969427184901
"180",1,"X1001",684681,3.07772919740301,0.410253077498137,3.07772919740301
"181",2,"X1003",684681,-1.69767312671717,0.130481742080366,-1.69767312671717
"182",3,"X1009",684681,1.06502146028895,0.413522387536376,1.06502146028895
"183",4,"X1018",684681,0.959450203344091,0.316608484082026,0.959450203344091
"184",5,"X1038",684681,0.238111933072353,0.484983692457827,0.238111933072353
"185",6,"X1114",684681,1.97162674557819,0.712497958498844,1.97162674557819
"186",7,"X1377",684681,0.995101914428824,0.62403354662004,0.995101914428824
"187",8,"X1494",684681,-2.35373326890757,0.541147368184678,-2.35373326890757
"188",9,"X1495",684681,0.272218482931666,0.30748869784461,0.272218482931666
"189",10,"X163",684681,0.857099759986297,0.514758539643828,0.857099759986297
"190",11,"X164",684681,0.892834057076969,0.359686955959677,0.892834057076969
"191",12,"X177",684681,1.29647205815633,1.08108596528268,1.29647205815633
"192",13,"X194",684681,-0.342562338718915,0.360495829775409,-0.342562338718915
"193",14,"X208",684681,-1.03202295755218,0.715893966085528,-1.03202295755218
"194",15,"X268",684681,-1.78599730633854,0.767805171331108,-1.78599730633854
"195",16,"X277",684681,0.488943694062147,0.747868866411139,0.488943694062147
"196",17,"X302",684681,-0.358462389549049,0.385612611242481,-0.358462389549049
"197",18,"X309",684681,1.10531254214574,0.788509865558686,1.10531254214574
"198",19,"X312",684681,-0.260601907642206,0.669520258737978,-0.260601907642206
"199",20,"X52",684681,0.442438793970878,0.436783439870331,0.442438793970878
"200",21,"X55",684681,0.15796179123637,0.295918355230769,0.15796179123637
"201",22,"X6",684681,-0.112503032941557,0.106024243968427,-0.112503032941557
"202",23,"X62",684681,1.01308299885113,0.295918355230769,1.01308299885113
"203",24,"X89",684681,0.87869363391862,0.152917253032599,0.87869363391862
"204",1,"X106",687448,0.313987115672657,0.330740579957665,0.313987115672657
"205",2,"X1067",687448,0.717930955814407,0.319919599299682,0.717930955814407
"206",3,"X1129",687448,0.762182134757085,0.111952780683528,0.762182134757085
"207",4,"X1194",687448,1.34665221102236,0.693127193813087,1.34665221102236
"208",5,"X1498",687448,-0.602301194988712,0.58013915171044,-0.602301194988712
"209",6,"X150",687448,0.437693880418914,0.209566729888827,0.437693880418914
"210",7,"X154",687448,-0.871338608862308,0.157066486191994,-0.871338608862308
"211",8,"X171",687448,0.223866905653428,0.385935712208601,0.223866905653428
"212",9,"X190",687448,0.500898941237499,0.13580180064354,0.500898941237499
"213",10,"X201",687448,-1.12946545842177,0.534373033709337,-1.12946545842177
"214",11,"X207",687448,0.264910181192246,0.455942731661267,0.264910181192246
"215",12,"X222",687448,1.43637553451947,0.620515031931787,1.43637553451947
"216",13,"X225",687448,0.843229534325611,0.485436863357731,0.843229534325611
"217",14,"X228",687448,0.389696490728312,0.539581025952495,0.389696490728312
"218",15,"X256",687448,-0.265852890029808,0.666456711704087,-0.265852890029808
"219",16,"X295",687448,0.345664692526118,0.812277775446416,0.345664692526118
"220",17,"X309",687448,1.5955811055991,0.812277775446416,1.5955811055991
"221",18,"X328",687448,0.024346416543043,0.791235811412182,0.024346416543043
"222",19,"X55",687448,0.0207074445607379,0.203821214425743,0.0207074445607379
"223",20,"X89",687448,0.223054380697414,0.161511484417535,0.223054380697414
"224",1,"X1009",687452,0.851584528983389,-0.358356699645733,0.851584528983389
"225",2,"X1012",687452,-0.379481915517115,-0.287158779912448,-0.379481915517115
"226",3,"X1021",687452,-0.459402267915967,0.0648651631320575,-0.459402267915967
"227",4,"X1062",687452,0.407765470811179,-0.516500187307498,0.407765470811179
"228",5,"X1219",687452,0.101610426696392,-0.240244047399057,0.101610426696392
"229",6,"X134",687452,-0.83779677790674,0.132360442466495,-0.83779677790674
"230",7,"X1378",687452,-0.946771708214413,-0.241963641838098,-0.946771708214413
"231",8,"X153",687452,-1.13466494048496,0.132360442466495,-1.13466494048496
"232",9,"X159",687452,-0.596567688037757,-0.0697254982654502,-0.596567688037757
"233",10,"X165",687452,1.71497248826931,0.06789641360979,1.71497248826931
"234",11,"X166",687452,-0.192354515018514,0.0225092059707956,-0.192354515018514
"235",12,"X173",687452,-0.0238540332586219,-0.0683896613278099,-0.0238540332586219
"236",13,"X177",687452,-0.702208923791904,0.344158618797871,-0.702208923791904
"237",14,"X184",687452,-1.13935118918899,0.131065327366748,-1.13935118918899
"238",15,"X206",687452,0.687859473738508,0.0236497036005474,0.687859473738508
"239",16,"X229",687452,-0.0449964054948391,0.189526548201733,-0.0449964054948391
"240",17,"X269",687452,0.267054110359249,0.303818264898743,0.267054110359249
"241",18,"X276",687452,-0.987102703007368,0.0212167138528009,-0.987102703007368
"242",19,"X287",687452,0.436397212507949,0.107203121678884,0.436397212507949
"243",20,"X292",687452,0.411965160057731,0.0154908032726471,0.411965160057731
"244",21,"X302",687452,-0.220885373277399,-0.226098660351121,-0.220885373277399
"245",1,"X1006",687455,-0.320119064149881,0.330342473338449,-0.320119064149881
"246",2,"X1010",687455,0.0312932331528061,0.150276251585812,0.0312932331528061
"247",3,"X1013",687455,0.362032802159091,0.153160027788497,0.362032802159091
"248",4,"X1022",687455,-0.447592720323908,0.148796440193693,-0.447592720323908
"249",5,"X1026",687455,-1.00713126341342,0.489277382400781,-1.00713126341342
"250",6,"X1038",687455,0.41523870069525,0.362424249260189,0.41523870069525
"251",7,"X1069",687455,1.13820372055969,0.218069277437241,1.13820372055969
"252",8,"X1166",687455,-1.40317625515568,0.358506225506473,-1.40317625515568
"253",9,"X1199",687455,0.839387302704512,0.506185755869739,0.839387302704512
"254",10,"X1219",687455,0.458055714950399,0.391935344680788,0.458055714950399
"255",11,"X1498",687455,0.229500231208517,0.245217876682585,0.229500231208517
"256",12,"X165",687455,1.62352332379624,0.171299811702732,1.62352332379624
"257",13,"X173",687455,0.993837270718721,0.213641432295751,0.993837270718721
"258",14,"X175",687455,0.567125129028725,0.221158290200093,0.567125129028725
"259",15,"X197",687455,-1.49875960096518,0.027007332271573,-1.49875960096518
"260",16,"X200",687455,-1.42225467189554,0.440728173755534,-1.42225467189554
"261",17,"X219",687455,-0.790421659785468,0.115525200328071,-0.790421659785468
"262",18,"X229",687455,0.326496654580319,0.236286057807693,0.326496654580319
"263",19,"X235",687455,-0.658483212214289,0.352641850843803,-0.658483212214289
"264",20,"X238",687455,1.20529998227756,0.142843186760622,1.20529998227756
"265",21,"X253",687455,1.12389229844072,0.20333914706922,1.12389229844072
"266",22,"X329",687455,0.856968703521502,0.20333914706922,0.856968703521502
"267",23,"X333",687455,1.13281903242242,0.16499739373487,1.13281903242242
"268",24,"X346",687455,-1.60650433196109,0.332192322655684,-1.60650433196109
"269",1,"X1012",687457,-0.0530237940927315,-0.189214597399434,-0.0530237940927315
"270",2,"X1013",687457,0.556517137434121,-0.0181119323216163,0.556517137434121
"271",3,"X1019",687457,-0.301835488297119,-0.189214597399434,-0.301835488297119
"272",4,"X1023",687457,0.413317159964532,-0.104312333658682,0.413317159964532
"273",5,"X1024",687457,-1.17373502717034,0.135773739716998,-1.17373502717034
"274",6,"X1057",687457,-2.10240364188886,0.0979462770931803,-2.10240364188886
"275",7,"X1199",687457,0.216274317541545,0.729533965318629,0.216274317541545
"276",8,"X1268",687457,-0.15217298127608,0.375172832739885,-0.15217298127608
"277",9,"X136",687457,-0.0178610294083306,0.597991041867114,-0.0178610294083306
"278",10,"X1373",687457,0.795044536838242,1.12692568314898,0.795044536838242
"279",11,"X140",687457,-2.35797750456759,0.445331411516249,-2.35797750456759
"280",12,"X147",687457,1.33051992099795,0.341514295887354,1.33051992099795
"281",13,"X1494",687457,-2.53931179844293,0.457964901019592,-2.53931179844293
"282",14,"X150",687457,-0.142849183414282,0.437665054182243,-0.142849183414282
"283",15,"X151",687457,1.16310654760687,0.241461044061629,1.16310654760687
"284",16,"X1526",687457,-0.556988687399094,0.697407160425372,-0.556988687399094
"285",17,"X172",687457,0.185822443235976,0.597991041867114,0.185822443235976
"286",18,"X226",687457,0.642615322871625,0.947128988091223,0.642615322871625
"287",19,"X230",687457,1.41094249947614,0.988745482815713,1.41094249947614
"288",20,"X231",687457,1.18283740155305,0.148671484159272,1.18283740155305
"289",21,"X272",687457,0.300591740147587,0.329170189633045,0.300591740147587
"290",22,"X275",687457,1.38500351014086,0.574231011555467,1.38500351014086
"291",23,"X282",687457,0.603471906050065,0.682006323460322,0.603471906050065
"292",24,"X288",687457,1.13389893192819,1.06456235506664,1.13389893192819
"293",25,"X293",687457,-0.359719107574273,1.00119662844767,-0.359719107574273
"294",26,"X333",687457,1.11761742841545,0.663084029091123,1.11761742841545
"295",27,"X341",687457,1.32660349092554,0.621625664622513,1.32660349092554
"296",1,"X1043",687459,1.18300467230106,0.0406965939984023,1.18300467230106
"297",2,"X1049",687459,0.11197047922024,0.710169007038207,0.11197047922024
"298",3,"X1053",687459,0.342521790823142,-0.10270118800838,0.342521790823142
"299",4,"X1067",687459,0.69459964982292,0.388060852784303,0.69459964982292
"300",5,"X1192",687459,0.0598621494789444,0.25047793719406,0.0598621494789444
"301",6,"X1241",687459,0.518589417214227,-0.107614741050504,0.518589417214227
"302",7,"X1373",687459,1.11154265883989,0.929776275977664,1.11154265883989
"303",8,"X1526",687459,0.0693776085064196,0.482400037500561,0.0693776085064196
"304",9,"X166",687459,-0.669496525920093,0.224034829614954,-0.669496525920093
"305",10,"X167",687459,-0.18716241917633,0.355516489967076,-0.18716241917633
"306",11,"X176",687459,0.690732591779116,0.270858618816863,0.690732591779116
"307",12,"X178",687459,0.338247326711834,-0.151278698458652,0.338247326711834
"308",13,"X182",687459,-0.655366836614692,-0.0716047595652308,-0.655366836614692
"309",14,"X249",687459,0.479924586130808,0.999176383425173,0.479924586130808
"310",15,"X306",687459,0.501765571463298,1.08034035542559,0.501765571463298
"311",16,"X331",687459,-0.0994636924831158,0.758858596408618,-0.0994636924831158
"312",1,"X1004",687505,-2.58372497542858,-0.325141741810491,-2.58372497542858
"313",2,"X1020",687505,0.726002539804766,-0.241636291048074,0.726002539804766
"314",3,"X1046",687505,0.185699759545977,-0.274646314021801,0.185699759545977
"315",4,"X1060",687505,-1.19133518728902,0.069523557827462,-1.19133518728902
"316",5,"X1149",687505,-1.49967702208345,-0.299625906154951,-1.49967702208345
"317",6,"X1372",687505,-1.95557300978739,-0.307309315208852,-1.95557300978739
"318",7,"X170",687505,-0.920643799372287,-0.175790683706879,-0.920643799372287
"319",8,"X192",687505,0.350243539886373,-0.128096679471844,0.350243539886373
"320",9,"X228",687505,0.144963993190561,0.0370733329239671,0.144963993190561
"321",10,"X231",687505,1.08750714189078,-0.0319068426721122,1.08750714189078
"322",11,"X261",687505,-0.302990262431518,-0.0112985943003854,-0.302990262431518
"323",12,"X269",687505,-0.477332834872691,0.19256457823219,-0.477332834872691
"324",13,"X277",687505,0.168466397906534,0.717997531010259,0.168466397906534
"325",14,"X300",687505,-0.211259106154891,-0.109395744928932,-0.211259106154891
"326",15,"X301",687505,0.204273921674566,0.717997531010259,0.204273921674566
"327",16,"X331",687505,-0.724314896731297,-0.034149075996725,-0.724314896731297
"328",17,"X344",687505,-0.0083564372522913,-0.0934207960359784,-0.0083564372522913
"329",1,"X1007",687506,-2.94262322805064,-0.25396622861692,-2.94262322805064
"330",2,"X1011",687506,-0.0502588496421129,0.408611371810129,-0.0502588496421129
"331",3,"X1017",687506,0.892387547269103,0.412358265472036,0.892387547269103
"332",4,"X1050",687506,0.248136298663199,0.198409101806571,0.248136298663199
"333",5,"X1069",687506,1.0795946443165,0.400900168342213,1.0795946443165
"334",6,"X1149",687506,-1.65107963261827,-0.189642089448361,-1.65107963261827
"335",7,"X1199",687506,0.11813338462863,0.598964221745624,0.11813338462863
"336",8,"X147",687506,0.247362297339143,0.188202217643955,0.247362297339143
"337",9,"X1498",687506,-0.0333908158886325,0.532354620625139,-0.0333908158886325
"338",10,"X1527",687506,0.0655848117282116,0.251724441535141,0.0655848117282116
"339",11,"X153",687506,-0.912690679429907,0.190475001239477,-0.912690679429907
"340",12,"X157",687506,-1.09187141138277,0.216444156792771,-1.09187141138277
"341",13,"X192",687506,0.397205340007364,-0.0536408172898665,0.397205340007364
"342",14,"X211",687506,1.15100136642637,0.443425247125183,1.15100136642637
"343",15,"X238",687506,1.39156930268314,0.471161383575346,1.39156930268314
"344",16,"X254",687506,0.309681469810908,0.25526816089991,0.309681469810908
"345",17,"X269",687506,1.18890025858406,0.838118855548192,1.18890025858406
"346",18,"X286",687506,0.855144499069002,0.905905427380198,0.855144499069002
"347",19,"X295",687506,0.719502414055811,0.905905427380198,0.719502414055811
"348",20,"X300",687506,1.14506924809377,0.566148381455801,1.14506924809377
"349",21,"X329",687506,1.16034951036634,0.826885447921342,1.16034951036634
"350",22,"X346",687506,-0.600401587528598,0.4017392408848,-0.600401587528598
"351",1,"X1005",687514,-0.459506624614358,-0.297198959452266,-0.459506624614358
"352",2,"X1013",687514,0.251110274276985,-0.175683336142745,0.251110274276985
"353",3,"X1015",687514,-0.0507741965172531,-0.154347379539165,-0.0507741965172531
"354",4,"X1022",687514,-0.945582792668227,-0.0646319318678049,-0.945582792668227
"355",5,"X1024",687514,-1.07803525323471,-0.131958086730755,-1.07803525323471
"356",6,"X1043",687514,0.623483480734253,0.106299287966285,0.623483480734253
"357",7,"X1091",687514,-0.0708126224611234,0.447061022298054,-0.0708126224611234
"358",8,"X1230",687514,-0.732999522285939,-0.0699417761630056,-0.732999522285939
"359",9,"X1261",687514,-0.699108931636016,-0.328402025734028,-0.699108931636016
"360",10,"X1498",687514,-0.222968402146882,0.322153134866132,-0.222968402146882
"361",11,"X197",687514,-1.6444065902255,-0.248586320789872,-1.6444065902255
"362",12,"X202",687514,-0.131316931334175,-0.141917445513166,-0.131316931334175
"363",13,"X203",687514,-0.00733495872722737,0.0946842241925112,-0.00733495872722737
"364",14,"X226",687514,-0.385622204087675,0.137601556530567,-0.385622204087675
"365",15,"X252",687514,-1.17101420421303,0.148454702819015,-1.17101420421303
"366",16,"X258",687514,1.08397099689426,0.0407799359794696,1.08397099689426
