"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",1,"X1008",683667,-1.24099431782445,-0.106408328273776,-1.24099431782445
"30",2,"X1012",683667,-0.741932049961758,0.192272124492629,-0.741932049961758
"31",3,"X1013",683667,-0.126396865688815,0.193955307827239,-0.126396865688815
"32",4,"X1019",683667,0.0668639433685767,0.192272124492629,0.0668639433685767
"33",5,"X1024",683667,-0.381819962996855,-0.165308284888188,-0.381819962996855
"34",6,"X1029",683667,-0.481438177062035,-0.0745339576917402,-0.481438177062035
"35",7,"X1143",683667,-0.409775294599888,-0.0130214643367048,-0.409775294599888
"36",8,"X1194",683667,0.183073542292931,0.510115848643866,0.183073542292931
"37",9,"X1243",683667,-0.453741485128087,0.510115848643866,-0.453741485128087
"38",10,"X1259",683667,-0.23463874219683,0.218388159419369,-0.23463874219683
"39",11,"X1494",683667,-2.29237556514822,0.193762338164223,-2.29237556514822
"40",12,"X163",683667,0.0598694100713863,0.265774283437896,0.0598694100713863
"41",13,"X176",683667,1.29274039445799,-0.0785585741527148,1.29274039445799
"42",14,"X223",683667,-0.484447276946433,0.300762970903198,-0.484447276946433
"43",15,"X229",683667,1.30622870556632,0.448778120802534,1.30622870556632
"44",16,"X230",683667,1.16309135763459,0.270284124764609,1.16309135763459
"45",17,"X252",683667,-1.09841471641075,0.393732889888603,-1.09841471641075
"46",18,"X256",683667,-0.390260119046289,0.393732889888603,-0.390260119046289
"47",19,"X271",683667,0.721104396345135,-0.104717825207043,0.721104396345135
"48",20,"X295",683667,0.835100231396557,0.682845820347447,0.835100231396557
"49",21,"X312",683667,-0.526971369712308,0.248100625140172,-0.526971369712308
"50",1,"X1149",684052,-1.45891986561625,-0.124807470941744,-1.45891986561625
"51",2,"X1158",684052,0.904277375213317,-0.261678786604391,0.904277375213317
"52",3,"X1199",684052,0.560349503517397,-0.0285485386029088,0.560349503517397
"53",4,"X1264",684052,-0.202086509668825,-0.246712518751032,-0.202086509668825
"54",5,"X1502",684052,0.805430878988158,0.511492392116562,0.805430878988158
"55",6,"X203",684052,0.391838605670944,0.632203895726539,0.391838605670944
"56",7,"X235",684052,-0.0579911478103931,0.0127727402548773,-0.0579911478103931
"57",8,"X256",684052,-0.115931418183383,0.681947560469628,-0.115931418183383
"58",9,"X290",684052,1.04006594314089,0.961892601410357,1.04006594314089
"59",10,"X295",684052,0.886326718770026,0.636902722602996,0.886326718770026
"60",11,"X303",684052,0.464531335737993,0.636902722602996,0.464531335737993
"61",12,"X326",684052,0.934762433936557,0.419019819418094,0.934762433936557
"62",13,"X328",684052,-0.559626359021895,0.680429217652455,-0.559626359021895
"63",14,"X329",684052,0.832580890803248,0.681947560469628,0.832580890803248
"64",15,"X331",684052,0.475651928853954,0.360237055201553,0.475651928853954
"65",16,"X345",684052,1.05970326292063,0.636902722602996,1.05970326292063
"66",1,"X1039",684055,0.822245934434039,-0.0402675829096427,0.822245934434039
"67",2,"X1046",684055,-0.110778315232822,0.506518860961423,-0.110778315232822
"68",3,"X1158",684055,0.151388616168037,-0.162398791441192,0.151388616168037
"69",4,"X1262",684055,0.169530239124904,-0.207991244685462,0.169530239124904
"70",5,"X1264",684055,-0.0953157732929019,-0.347363497291607,-0.0953157732929019
"71",6,"X1268",684055,0.779079576681174,0.274765110453181,0.779079576681174
"72",7,"X1371",684055,0.499603156421492,0.47232642393299,0.499603156421492
"73",8,"X140",684055,-2.25223489764111,-0.583044440790445,-2.25223489764111
"74",9,"X153",684055,-0.682566087439899,-0.583044440790445,-0.682566087439899
"75",10,"X154",684055,0.47134067774094,-0.292607323668382,0.47134067774094
"76",11,"X171",684055,0.0557428625181617,-0.507030080526338,0.0557428625181617
"77",12,"X175",684055,-0.340763174996684,-0.648800772441004,-0.340763174996684
"78",13,"X177",684055,0.577436230749178,0.148687293897046,0.577436230749178
"79",14,"X201",684055,-2.46626567520421,0.0586974069512955,-2.46626567520421
"80",15,"X219",684055,-0.963568056088013,-0.251305177142067,-0.963568056088013
"81",16,"X253",684055,0.306003172390761,0.131238824242758,0.306003172390761
"82",17,"X260",684055,0.273737982673875,0.438156750826104,0.273737982673875
"83",18,"X282",684055,-0.911040149087609,0.0255376168367789,-0.911040149087609
"84",19,"X287",684055,0.218605503484306,-0.14353065151222,0.218605503484306
"85",20,"X312",684055,-0.693466741876719,0.1321711569823,-0.693466741876719
"86",21,"X326",684055,-0.896050535905153,-0.00203861806613292,-0.896050535905153
"87",22,"X37",684055,0.423094872330001,-0.0851418375972536,0.423094872330001
"88",23,"X45",684055,0.245936220914645,0.294915371509716,0.245936220914645
"89",24,"X52",684055,-0.236873803807593,0.355961670261663,-0.236873803807593
"90",25,"X55",684055,0.478689365371144,-0.125246158459635,0.478689365371144
"91",1,"X1007",684057,-3.24977304722912,-0.134048187133897,-3.24977304722912
"92",2,"X1031",684057,-2.4067583805394,-0.152188326149825,-2.4067583805394
"93",3,"X1057",684057,-2.27916313068798,-0.0517693395654255,-2.27916313068798
"94",4,"X1072",684057,0.0621892155435511,0.0447814165224787,0.0621892155435511
"95",5,"X1219",684057,-0.330693804817572,0.0261791091227299,-0.330693804817572
"96",6,"X1248",684057,-2.42778905419571,-0.150710086004826,-2.42778905419571
"97",7,"X1259",684057,-0.674364732830124,0.132177687284627,-0.674364732830124
"98",8,"X1262",684057,0.214087715304765,-0.00215222876928767,0.214087715304765
"99",9,"X127",684057,-0.0802893546339504,0.452500883089788,-0.0802893546339504
"100",10,"X136",684057,-0.64842480497552,0.154373464704631,-0.64842480497552
"101",11,"X1377",684057,0.757482669188345,0.303610826868465,0.757482669188345
"102",12,"X157",684057,-0.606889771173343,0.0506828709244301,-0.606889771173343
"103",13,"X171",684057,-0.295056899429487,-0.30869004208428,-0.295056899429487
"104",14,"X177",684057,1.24314034630075,-0.0403634625266949,1.24314034630075
"105",15,"X179",684057,-0.0446576480517517,-0.180020786789988,-0.0446576480517517
"106",16,"X182",684057,-1.07606595517203,-0.120259055725836,-1.07606595517203
"107",17,"X222",684057,-1.067904461769,-0.228296639801092,-1.067904461769
"108",18,"X286",684057,0.410191617174173,0.0210529978154468,0.410191617174173
"109",19,"X301",684057,-0.284084703216148,-0.0244941942557566,-0.284084703216148
"110",20,"X308",684057,-1.50809491231606,-0.0933046062335294,-1.50809491231606
"111",21,"X34",684057,0.385781738166828,0.429570267105437,0.385781738166828
"112",22,"X41",684057,0.817989113747112,0.205590684800021,0.817989113747112
"113",23,"X45",684057,0.364383423580857,0.535911611324849,0.364383423580857
"114",24,"X54",684057,0.789716233759831,0.535911611324849,0.789716233759831
"115",25,"X60",684057,-0.421959193165311,0.208224553479458,-0.421959193165311
"116",26,"X83",684057,-0.430148705434742,0.0337648584992067,-0.430148705434742
"117",1,"X1001",684059,1.98616772435194,-0.44555582126899,1.98616772435194
"118",2,"X1008",684059,-1.45417672194916,-0.418121101760686,-1.45417672194916
"119",3,"X1009",684059,0.181339904955619,-0.0588434340460648,0.181339904955619
"120",4,"X1023",684059,-0.109345550934369,-0.432608956052687,-0.109345550934369
"121",5,"X1072",684059,0.113470173987646,-0.0405020221631481,0.113470173987646
"122",6,"X110",684059,0.981148622417661,-0.174130210699014,0.981148622417661
"123",7,"X1129",684059,0.368920787647806,-0.384131952435158,0.368920787647806
"124",8,"X1166",684059,-2.06532971191577,-0.236849034701329,-2.06532971191577
"125",9,"X1239",684059,-0.659757126573978,-0.259142085484222,-0.659757126573978
"126",10,"X135",684059,-2.34011077909495,-0.496341976046586,-2.34011077909495
"127",11,"X1526",684059,0.453595290993586,-0.104941720917461,0.453595290993586
"128",12,"X17",684059,1.17818964322636,-0.113391728136573,1.17818964322636
"129",13,"X171",684059,-0.738629677567076,-0.562345962742842,-0.738629677567076
"130",14,"X172",684059,-0.0785972227596912,-0.114641074335099,-0.0785972227596912
"131",15,"X176",684059,0.355194779892259,-0.594050581573547,0.355194779892259
"132",16,"X196",684059,1.04428811990175,-0.27420254711511,1.04428811990175
"133",17,"X208",684059,-2.47526221063722,-0.455973857746585,-2.47526221063722
"134",18,"X228",684059,-0.938770583377883,-0.436942440752175,-0.938770583377883
"135",19,"X261",684059,-0.143847989677145,-0.116705090096479,-0.143847989677145
"136",20,"X262",684059,-0.303526559718437,-0.116705090096479,-0.303526559718437
"137",21,"X310",684059,-1.32661574283306,-0.116705090096479,-1.32661574283306
"138",22,"X344",684059,-1.46045410454587,-0.457599793553305,-1.46045410454587
"139",23,"X51",684059,-0.390601100854084,-0.406349719957526,-0.390601100854084
"140",24,"X94",684059,0.0144648869430502,0.149878291173834,0.0144648869430502
"141",1,"X1001",684062,1.98479096083672,-0.0759641396989184,1.98479096083672
"142",2,"X1009",684062,0.175822586301449,0.0840736900130996,0.175822586301449
"143",3,"X1017",684062,-0.138595096996264,-0.0537162656304275,-0.138595096996264
"144",4,"X1021",684062,-0.32244557597079,-0.163398058401563,-0.32244557597079
"145",5,"X1030",684062,1.24510728328528,0.286228374959591,1.24510728328528
"146",6,"X1036",684062,1.00593161458744,0.0518040316239587,1.00593161458744
"147",7,"X106",684062,-0.0395034476986691,0.131381718511885,-0.0395034476986691
"148",8,"X1161",684062,-0.328238431336912,-0.0682865343206609,-0.328238431336912
"149",9,"X1194",684062,0.493035871116189,0.0952042269341513,0.493035871116189
"150",10,"X1268",684062,0.0971913530143975,0.120593875521233,0.0971913530143975
"151",11,"X134",684062,-0.242980006390734,-0.215970876323513,-0.242980006390734
"152",12,"X1373",684062,0.10915408247967,-0.0480743289266441,0.10915408247967
"153",13,"X179",684062,1.15941658889932,-0.101360284223982,1.15941658889932
"154",14,"X180",684062,-1.83872965166933,0.156592069519735,-1.83872965166933
"155",15,"X268",684062,-2.85629711543483,-0.368331624289025,-2.85629711543483
"156",16,"X291",684062,0.381110742249367,0.421519612233238,0.381110742249367
"157",17,"X294",684062,-0.0585973500074437,0.0732524849040042,-0.0585973500074437
"158",18,"X305",684062,-0.168426957351832,0.421519612233238,-0.168426957351832
"159",19,"X32",684062,0.687857094185565,0.269705544841243,0.687857094185565
"160",20,"X329",684062,0.407451890811807,0.102996223746619,0.407451890811807
"161",21,"X330",684062,0.150543534937211,-0.23702890763297,0.150543534937211
"162",22,"X34",684062,0.0303680526227655,0.202333637271041,0.0303680526227655
"163",1,"X1003",684072,-3.15867757891427,-0.303095756415925,-3.15867757891427
"164",2,"X1026",684072,-0.612079723939896,0.318095126236406,-0.612079723939896
"165",3,"X1031",684072,-2.12762892052953,0.0390087345107197,-2.12762892052953
"166",4,"X1039",684072,0.709094740913443,-0.0645685054896366,0.709094740913443
"167",5,"X1053",684072,-0.409853428181453,-0.0667205256337173,-0.409853428181453
"168",6,"X1091",684072,-0.516653029569161,0.292849465677295,-0.516653029569161
"169",7,"X111",684072,0.507284275726712,0.180434820583002,0.507284275726712
"170",8,"X1219",684072,0.909100015901469,0.499298165604295,0.909100015901469
"171",9,"X1243",684072,0.569137122330933,0.696295180641909,0.569137122330933
"172",10,"X1248",684072,-3.47843583994083,0.243485693457683,-3.47843583994083
"173",11,"X127",684072,0.581051643679366,-0.0509150815661302,0.581051643679366
"174",12,"X1377",684072,0.998956934299511,0.438567260429556,0.998956934299511
"175",13,"X151",684072,-0.239519523048887,-0.176645958391706,-0.239519523048887
"176",14,"X196",684072,1.94901900473425,-0.165037352319846,1.94901900473425
"177",15,"X199",684072,-0.652352031715164,0.0802604041919787,-0.652352031715164
"178",16,"X208",684072,-1.90585218084352,-0.0649864220641962,-1.90585218084352
"179",17,"X254",684072,-0.456351023340784,0.0214079150661404,-0.456351023340784
"180",18,"X258",684072,0.552732044643313,0.0568463667832277,0.552732044643313
"181",19,"X274",684072,-1.46924664134848,-0.404818719672935,-1.46924664134848
"182",20,"X282",684072,-0.69817218588748,-0.307344332435339,-0.69817218588748
"183",21,"X286",684072,0.659710079247108,0.328768793611253,0.659710079247108
"184",22,"X299",684072,-0.747261092031766,-0.177438180243668,-0.747261092031766
"185",23,"X308",684072,-0.842582369251168,-0.0590093685224444,-0.842582369251168
"186",24,"X54",684072,0.0348528706922,-0.295910755370871,0.0348528706922
"187",25,"X6",684072,0.451916446188244,0.396315475189388,0.451916446188244
"188",26,"X83",684072,-1.70099600612867,-0.385073980228206,-1.70099600612867
"189",1,"X1022",684681,-1.29937839329606,0.273640277863784,-1.29937839329606
"190",2,"X1046",684681,0.565656793369744,0.570074104750117,0.565656793369744
"191",3,"X1067",684681,0.376821350507797,0.36277047948705,0.376821350507797
"192",4,"X1161",684681,-0.178171607233245,0.674231075632511,-0.178171607233245
"193",5,"X1203",684681,1.28400557659407,0.759438046670704,1.28400557659407
"194",6,"X1261",684681,-2.15411094675509,0.242015992895486,-2.15411094675509
"195",7,"X1262",684681,0.44427809232675,0.199231309184226,0.44427809232675
"196",8,"X147",684681,1.48896114567874,0.376452749657883,1.48896114567874
"197",9,"X170",684681,0.601387221839405,0.187547820881364,0.601387221839405
"198",10,"X180",684681,-1.56023586853637,0.490334872511856,-1.56023586853637
"199",11,"X211",684681,0.648882880575044,0.62115886172031,0.648882880575044
"200",12,"X221",684681,1.38563473089843,0.62115886172031,1.38563473089843
"201",13,"X222",684681,0.853989492152251,0.549673000497497,0.853989492152251
"202",14,"X231",684681,1.35042416823753,0.851668003773743,1.35042416823753
"203",15,"X254",684681,0.379643670266017,0.629823197725292,0.379643670266017
"204",16,"X255",684681,1.13709929761776,0.792365967986977,1.13709929761776
"205",17,"X276",684681,-0.201909018667024,0.297910793985795,-0.201909018667024
"206",18,"X299",684681,0.407028153030006,0.828712546880807,0.407028153030006
"207",19,"X3",684681,-1.27198408194383,0.474306704482241,-1.27198408194383
"208",20,"X304",684681,1.32438976030723,0.876035460425951,1.32438976030723
"209",21,"X306",684681,-0.173896548233701,0.792365967986977,-0.173896548233701
"210",22,"X333",684681,1.37319278385721,0.487203439625224,1.37319278385721
"211",23,"X64",684681,0.56894279340559,0.361712137437382,0.56894279340559
"212",24,"X88",684681,-0.391301154983971,0.0949970284730297,-0.391301154983971
"213",25,"X9",684681,0.267304454847654,0.229751693125146,0.267304454847654
"214",1,"X1091",687448,0.804254142023493,0.168118761779691,0.804254142023493
"215",2,"X1142",687448,0.941592663536996,0.979010205486077,0.941592663536996
"216",3,"X1170",687448,0.533159146456062,0.458591250155727,0.533159146456062
"217",4,"X1230",687448,-1.05905030784702,0.57155984380587,-1.05905030784702
"218",5,"X133",687448,-0.715292976936931,0.114097291200369,-0.715292976936931
"219",6,"X163",687448,-0.640132905420305,0.225240439536191,-0.640132905420305
"220",7,"X170",687448,-0.983641931458798,0.0978534314413513,-0.983641931458798
"221",8,"X175",687448,0.743838608211005,0.216058899464079,0.743838608211005
"222",9,"X177",687448,1.60159949011579,0.405329679781458,1.60159949011579
"223",10,"X192",687448,1.19797855235241,-0.125063494492848,1.19797855235241
"224",11,"X230",687448,1.17766083192432,0.381381933887505,1.17766083192432
"225",12,"X254",687448,0.25485402418289,0.411644556758028,0.25485402418289
"226",13,"X260",687448,0.387926424800218,0.758316125521205,0.387926424800218
"227",14,"X269",687448,0.678786533964274,0.404086443743676,0.678786533964274
"228",15,"X275",687448,0.826501753787352,0.85385157911278,0.826501753787352
"229",16,"X291",687448,0.582860030016729,0.758316125521205,0.582860030016729
"230",17,"X298",687448,1.21684382913582,0.411644556758028,1.21684382913582
"231",18,"X30",687448,0.526135334311792,-0.271603265795571,0.526135334311792
"232",19,"X326",687448,0.840913453371095,0.58941580160361,0.840913453371095
"233",20,"X345",687448,1.60362838046087,0.758316125521205,1.60362838046087
"234",21,"X38",687448,0.457738591486318,0.267365943102777,0.457738591486318
"235",22,"X91",687448,1.06263579219069,0.0666787379185987,1.06263579219069
"236",1,"X1001",687452,2.20297195215894,0.314646361681705,2.20297195215894
"237",2,"X1003",687452,-2.90745867131161,-0.4796791302766,-2.90745867131161
"238",3,"X1013",687452,0.331961061436133,0.121062561905682,0.331961061436133
"239",4,"X1016",687452,-1.35969223077991,-0.433547145612042,-1.35969223077991
"240",5,"X1017",687452,-0.0668218128844617,-0.709773364083197,-0.0668218128844617
"241",6,"X1026",687452,-1.80317516970903,0.0406482391222781,-1.80317516970903
"242",7,"X1039",687452,0.864906991902528,-0.366731091355771,0.864906991902528
"243",8,"X1046",687452,-0.366678490736145,-0.567240510554977,-0.366678490736145
"244",9,"X1054",687452,0.54880048741291,0.114256172265068,0.54880048741291
"245",10,"X1091",687452,0.332997293928434,-0.34538736811565,0.332997293928434
"246",11,"X1133",687452,-0.239014492496443,-0.295860834516673,-0.239014492496443
"247",12,"X1175",687452,0.0651065696211639,-0.00777478195729342,0.0651065696211639
"248",13,"X1218",687452,-0.247058604474178,-0.211843233688428,-0.247058604474178
"249",14,"X1236",687452,0.763887620209505,0.147897924140837,0.763887620209505
"250",15,"X1242",687452,-0.159254279576691,-0.0571940228631733,-0.159254279576691
"251",16,"X150",687452,0.0791541274004587,-0.571412298383462,0.0791541274004587
"252",17,"X170",687452,0.171782703987779,-0.0345481967041804,0.171782703987779
"253",18,"X175",687452,-0.125582814715152,-0.407159189454878,-0.125582814715152
"254",19,"X190",687452,-1.38688497108915,-0.969009298836184,-1.38688497108915
"255",20,"X192",687452,0.821107828255114,-0.546997089483369,0.821107828255114
"256",21,"X199",687452,0.584353103419425,-0.119799368974189,0.584353103419425
"257",22,"X201",687452,-3.39193238412153,-0.334610759258126,-3.39193238412153
"258",23,"X204",687452,-0.754909444449569,-0.494503154893721,-0.754909444449569
"259",24,"X219",687452,-0.629922073774711,-0.0398973583221549,-0.629922073774711
"260",25,"X231",687452,1.15548252279244,-0.011758005326385,1.15548252279244
"261",26,"X253",687452,0.765604792814033,0.190036482596224,0.765604792814033
"262",27,"X257",687452,-0.148689485735898,0.335975942205067,-0.148689485735898
"263",28,"X310",687452,-0.0867138224231905,0.335975942205067,-0.0867138224231905
"264",29,"X331",687452,-0.357535867749259,-0.0624981351803831,-0.357535867749259
"265",1,"X1024",687455,-0.434667712950418,0.153524781631864,-0.434667712950418
"266",2,"X1036",687455,0.717426246723307,0.281054656149695,0.717426246723307
"267",3,"X1046",687455,0.541016352679048,0.83652444883914,0.541016352679048
"268",4,"X1057",687455,-0.657141912905814,0.439609425574882,-0.657141912905814
"269",5,"X1091",687455,0.108345211837104,0.397299031928547,0.108345211837104
"270",6,"X1129",687455,1.09575225588798,0.51412146308527,1.09575225588798
"271",7,"X1230",687455,-0.851750819994374,0.453680788937856,-0.851750819994374
"272",8,"X1268",687455,0.783086407595661,0.539247698126004,0.783086407595661
"273",9,"X1529",687455,-0.660608090177918,0.443146108594434,-0.660608090177918
"274",10,"X155",687455,-1.21849397462933,-0.196015811731493,-1.21849397462933
"275",11,"X252",687455,-1.17521824981504,0.493839855127414,-1.17521824981504
"276",12,"X261",687455,-0.154345468773355,0.0823578728044299,-0.154345468773355
"277",13,"X262",687455,-0.709102407378102,0.0823578728044299,-0.709102407378102
"278",14,"X288",687455,0.299792088425195,0.0823578728044299,0.299792088425195
"279",15,"X303",687455,-0.588275511360693,0.0823578728044299,-0.588275511360693
"280",16,"X305",687455,-0.762152785132643,0.0823578728044299,-0.762152785132643
"281",1,"X1005",687457,0.178130641807219,-0.135847273070743,0.178130641807219
"282",2,"X1008",687457,-1.6232555015834,-0.237067708047048,-1.6232555015834
"283",3,"X1014",687457,-0.83189897464895,-0.142175030351568,-0.83189897464895
"284",4,"X1036",687457,0.792969629486412,-0.208556847462953,0.792969629486412
"285",5,"X1042",687457,0.597637729968789,-0.228530441955943,0.597637729968789
"286",6,"X1062",687457,-0.968148621603731,-0.228766467252378,-0.968148621603731
"287",7,"X1149",687457,-0.0899457430539583,-0.293616820948363,-0.0899457430539583
"288",8,"X1243",687457,-0.521476645726221,0.3174561005503,-0.521476645726221
"289",9,"X167",687457,1.32397286558762,0.550112337893752,1.32397286558762
"290",10,"X173",687457,-0.174814955905754,-0.220530142082788,-0.174814955905754
"291",11,"X177",687457,1.31719674495192,0.517658837593865,1.31719674495192
"292",12,"X180",687457,-1.18725055903415,0.0375633623477741,-1.18725055903415
"293",13,"X190",687457,1.80531427752903,0.0238726938245206,1.80531427752903
"294",14,"X207",687457,0.867498413736222,0.472822869654141,0.867498413736222
"295",15,"X224",687457,1.09745603426981,0.682690242432906,1.09745603426981
"296",16,"X252",687457,-0.274967649338524,0.907031791730711,-0.274967649338524
"297",17,"X255",687457,1.00802277605945,0.907031791730711,1.00802277605945
"298",18,"X262",687457,0.366499174998261,1.14688162075688,0.366499174998261
"299",19,"X276",687457,0.63381535920346,0.604827968592787,0.63381535920346
"300",20,"X346",687457,0.489475509365029,0.275308854258336,0.489475509365029
"301",1,"X1036",687459,0.512034565442546,0.104003738241769,0.512034565442546
"302",2,"X1060",687459,-0.538806283190939,0.0126912258104034,-0.538806283190939
"303",3,"X1248",687459,-1.38507207690304,0.3295369615171,-1.38507207690304
"304",4,"X1262",687459,0.238536154893649,0.364013174290805,0.238536154893649
"305",5,"X1268",687459,0.407517029226137,0.346647880080727,0.407517029226137
"306",6,"X1371",687459,0.594776424708861,0.309067218763651,0.594776424708861
"307",7,"X140",687459,-2.33678292627,-0.0588667613665819,-2.33678292627
"308",8,"X1495",687459,0.347596146829112,0.454749740797912,0.347596146829112
"309",9,"X1502",687459,1.08450675841227,0.531558027243858,1.08450675841227
"310",10,"X153",687459,-1.63210164483647,-0.0588667613665819,-1.63210164483647
"311",11,"X156",687459,-0.250847905822132,0.357432224027819,-0.250847905822132
"312",12,"X158",687459,0.49488256308299,0.55801228331802,0.49488256308299
"313",13,"X170",687459,-1.01540527198206,-0.0137668933598984,-1.01540527198206
"314",14,"X175",687459,0.472160991668389,0.0636362711198267,0.472160991668389
"315",15,"X221",687459,1.30368637863938,0.835835787328088,1.30368637863938
"316",16,"X254",687459,0.345683045382433,0.200654420498063,0.345683045382433
"317",17,"X255",687459,1.18541188569934,0.445184547433023,1.18541188569934
"318",18,"X271",687459,0.935806385196089,0.614546264391656,0.935806385196089
"319",19,"X295",687459,1.19153291614887,1.02216979161036,1.19153291614887
"320",20,"X298",687459,1.19987721020833,0.200654420498063,1.19987721020833
"321",21,"X332",687459,1.19212230998205,0.445184547433023,1.19212230998205
"322",22,"X333",687459,0.982056905904832,0.976641749641223,0.982056905904832
"323",1,"X1005",687505,-0.250107284748519,-0.0979602247126567,-0.250107284748519
"324",2,"X1007",687505,-2.93822637584597,0.101121760716546,-2.93822637584597
"325",3,"X1029",687505,0.141477626668024,0.373199869030959,0.141477626668024
"326",4,"X1032",687505,-1.25303973675449,-0.0647210444787159,-1.25303973675449
"327",5,"X1038",687505,0.183156782306433,0.217400010746336,0.183156782306433
"328",6,"X1091",687505,-0.28507630431094,-0.231058777192845,-0.28507630431094
"329",7,"X1242",687505,-0.85654953213461,-0.409443503508988,-0.85654953213461
"330",8,"X1261",687505,-0.758193249680372,-0.0762051040967105,-0.758193249680372
"331",9,"X1373",687505,0.301569352131445,-0.252161100085292,0.301569352131445
"332",10,"X1495",687505,-0.0177646501242314,0.0317470911856612,-0.0177646501242314
"333",11,"X1498",687505,-0.667663908048259,-0.0847752328656137,-0.667663908048259
"334",12,"X158",687505,-0.515621256891149,-0.0953706758220682,-0.515621256891149
"335",13,"X199",687505,0.198730021492647,0.0602751779662894,0.198730021492647
"336",14,"X207",687505,-0.519534960084565,-0.36924187299146,-0.519534960084565
"337",15,"X224",687505,0.264225804769092,-0.00467303233589694,0.264225804769092
"338",16,"X230",687505,0.730838256949229,0.396622625479197,0.730838256949229
"339",17,"X235",687505,-0.502737803015166,-0.156800866119185,-0.502737803015166
"340",18,"X245",687505,0.162087754986233,-0.0673923847322531,0.162087754986233
"341",19,"X252",687505,-0.668573377616945,0.37041658294658,-0.668573377616945
"342",20,"X268",687505,-2.84668554685518,-0.63712984025848,-2.84668554685518
"343",21,"X330",687505,0.374370037785963,0.118494670058146,0.374370037785963
"344",1,"X1010",687506,-0.454481005104219,0.134516436427473,-0.454481005104219
"345",2,"X1023",687506,-0.354023507197292,-0.23282041034256,-0.354023507197292
"346",3,"X1031",687506,-2.86686118506385,0.152887742258977,-2.86686118506385
"347",4,"X1039",687506,1.15221476845913,0.19987906134708,1.15221476845913
"348",5,"X1066",687506,-0.0437875371755301,0.404733529663476,-0.0437875371755301
"349",6,"X1142",687506,-0.0796716832873121,0.446831327745045,-0.0796716832873121
"350",7,"X1158",687506,0.410949109425948,0.202450258307474,0.410949109425948
"351",8,"X1248",687506,-2.21256273233179,0.47669386025021,-2.21256273233179
"352",9,"X150",687506,0.300693381051858,-0.128113332940581,0.300693381051858
"353",10,"X151",687506,0.744284578555006,0.279387743108448,0.744284578555006
"354",11,"X156",687506,0.547552526438112,-0.0169812341441999,0.547552526438112
"355",12,"X200",687506,-1.68224076519407,0.17586282352645,-1.68224076519407
"356",13,"X202",687506,-0.0114953077561051,-0.444700006643941,-0.0114953077561051
"357",14,"X208",687506,-1.49696897259589,0.537000330405141,-1.49696897259589
"358",15,"X229",687506,1.39736332935094,0.602123176017209,1.39736332935094
"359",16,"X249",687506,0.463611845443251,0.931298076520415,0.463611845443251
"360",17,"X263",687506,1.34237120314046,0.931298076520415,1.34237120314046
"361",18,"X274",687506,-0.201717534859331,-0.02736346846838,-0.201717534859331
"362",19,"X293",687506,0.0598012713511719,0.135906258823934,0.0598012713511719
"363",20,"X303",687506,0.925983154643195,0.931298076520415,0.925983154643195
"364",21,"X305",687506,0.585569760710168,0.931298076520415,0.585569760710168
"365",1,"X1003",687514,-2.94117083244041,-0.273615073415983,-2.94117083244041
