"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",5,"X1024",683667,-0.381819962996855,0.0899448430136903,-0.381819962996855
"30",6,"X1029",683667,-0.481438177062035,0.335210056517925,-0.481438177062035
"31",7,"X1194",683667,0.183073542292931,0.0772987251501803,0.183073542292931
"32",8,"X1243",683667,-0.453741485128087,0.0669338936207654,-0.453741485128087
"33",9,"X1259",683667,-0.23463874219683,0.370160877066871,-0.23463874219683
"34",10,"X1494",683667,-2.29237556514822,-0.120522239164578,-2.29237556514822
"35",11,"X163",683667,0.0598694100713863,0.161788797330151,0.0598694100713863
"36",12,"X176",683667,1.29274039445799,0.0875502272116981,1.29274039445799
"37",13,"X223",683667,-0.484447276946433,0.078196706873249,-0.484447276946433
"38",14,"X229",683667,1.30622870556632,0.0129942897073256,1.30622870556632
"39",15,"X230",683667,1.16309135763459,0.11702086208488,1.16309135763459
"40",16,"X295",683667,0.835100231396557,0.393409947616904,0.835100231396557
"41",17,"X312",683667,-0.526971369712308,0.180278271050443,-0.526971369712308
"42",1,"X1199",684052,0.560349503517397,-0.173556696399677,0.560349503517397
"43",2,"X1264",684052,-0.202086509668825,0.0516083184890351,-0.202086509668825
"44",3,"X1502",684052,0.805430878988158,0.202055611426883,0.805430878988158
"45",4,"X203",684052,0.391838605670944,-0.0542084632424501,0.391838605670944
"46",5,"X290",684052,1.04006594314089,0.0136465741603481,1.04006594314089
"47",6,"X295",684052,0.886326718770026,0.161966487058101,0.886326718770026
"48",7,"X303",684052,0.464531335737993,0.428538207883031,0.464531335737993
"49",8,"X326",684052,0.934762433936557,0.313269493620088,0.934762433936557
"50",9,"X328",684052,-0.559626359021895,-0.190928136081322,-0.559626359021895
"51",10,"X345",684052,1.05970326292063,0.214272368817329,1.05970326292063
"52",1,"X1039",684055,0.822245934434039,-0.265646330329012,0.822245934434039
"53",2,"X1262",684055,0.169530239124904,-0.137124174656144,0.169530239124904
"54",3,"X1264",684055,-0.0953157732929019,-0.0285397523892535,-0.0953157732929019
"55",4,"X1268",684055,0.779079576681174,0.21794601570375,0.779079576681174
"56",5,"X1371",684055,0.499603156421492,0.306180811597017,0.499603156421492
"57",6,"X140",684055,-2.25223489764111,-0.000446687209136931,-2.25223489764111
"58",7,"X153",684055,-0.682566087439899,0.154982123206004,-0.682566087439899
"59",8,"X154",684055,0.47134067774094,0.0275323540310784,0.47134067774094
"60",9,"X171",684055,0.0557428625181617,-0.133268051399343,0.0557428625181617
"61",10,"X175",684055,-0.340763174996684,-0.328492815438091,-0.340763174996684
"62",11,"X177",684055,0.577436230749178,-0.116569433961555,0.577436230749178
"63",12,"X201",684055,-2.46626567520421,0.111245438026285,-2.46626567520421
"64",13,"X219",684055,-0.963568056088013,-0.222275787684762,-0.963568056088013
"65",14,"X260",684055,0.273737982673875,0.0241229175697605,0.273737982673875
"66",15,"X282",684055,-0.911040149087609,0.22395567904803,-0.911040149087609
"67",16,"X312",684055,-0.693466741876719,0.112144266911281,-0.693466741876719
"68",17,"X326",684055,-0.896050535905153,-0.133830241028623,-0.896050535905153
"69",18,"X37",684055,0.423094872330001,-0.0142134524730463,0.423094872330001
"70",19,"X45",684055,0.245936220914645,-0.340833274594344,0.245936220914645
"71",20,"X52",684055,-0.236873803807593,-0.13813254993529,-0.236873803807593
"72",21,"X55",684055,0.478689365371144,0.00125057112117727,0.478689365371144
"73",1,"X1007",684057,-3.24977304722912,-0.288169900996201,-3.24977304722912
"74",2,"X1031",684057,-2.4067583805394,-0.0441680373520111,-2.4067583805394
"75",3,"X1057",684057,-2.27916313068798,0.085026964789236,-2.27916313068798
"76",4,"X1072",684057,0.0621892155435511,0.389505917710643,0.0621892155435511
"77",5,"X1219",684057,-0.330693804817572,0.0477154192824062,-0.330693804817572
"78",6,"X1248",684057,-2.42778905419571,-0.262376851497275,-2.42778905419571
"79",7,"X1259",684057,-0.674364732830124,-0.0901627242605594,-0.674364732830124
"80",8,"X1262",684057,0.214087715304765,-0.245265923264324,0.214087715304765
"81",9,"X127",684057,-0.0802893546339504,-0.0408821230880508,-0.0802893546339504
"82",10,"X136",684057,-0.64842480497552,-0.167080551112826,-0.64842480497552
"83",11,"X1377",684057,0.757482669188345,0.231798814644247,0.757482669188345
"84",12,"X157",684057,-0.606889771173343,-0.015185014345054,-0.606889771173343
"85",13,"X171",684057,-0.295056899429487,0.00695044201200101,-0.295056899429487
"86",14,"X177",684057,1.24314034630075,-0.0493255738122313,1.24314034630075
"87",15,"X179",684057,-0.0446576480517517,-0.149754523140785,-0.0446576480517517
"88",16,"X182",684057,-1.07606595517203,-0.182997899606865,-1.07606595517203
"89",17,"X222",684057,-1.067904461769,0.136275869970062,-1.067904461769
"90",18,"X301",684057,-0.284084703216148,0.0437738871872932,-0.284084703216148
"91",19,"X308",684057,-1.50809491231606,-0.0466966619680828,-1.50809491231606
"92",20,"X34",684057,0.385781738166828,-0.122261478684781,0.385781738166828
"93",21,"X41",684057,0.817989113747112,-0.0228018245074266,0.817989113747112
"94",22,"X45",684057,0.364383423580857,-0.231716179576269,0.364383423580857
"95",23,"X54",684057,0.789716233759831,0.0130852759208162,0.789716233759831
"96",24,"X60",684057,-0.421959193165311,0.0394630289631676,-0.421959193165311
"97",1,"X1001",684059,1.98616772435194,-0.436810057218949,1.98616772435194
"98",2,"X1008",684059,-1.45417672194916,-0.257960350667936,-1.45417672194916
"99",3,"X1009",684059,0.181339904955619,-0.750621522916354,0.181339904955619
"100",4,"X1023",684059,-0.109345550934369,-0.578726787436935,-0.109345550934369
"101",5,"X1072",684059,0.113470173987646,0.390651304840891,0.113470173987646
"102",6,"X110",684059,0.981148622417661,-0.381344230577419,0.981148622417661
"103",7,"X1129",684059,0.368920787647806,-0.0511895837149554,0.368920787647806
"104",8,"X1239",684059,-0.659757126573978,-0.0319339897751576,-0.659757126573978
"105",9,"X135",684059,-2.34011077909495,-0.427850703378081,-2.34011077909495
"106",10,"X1526",684059,0.453595290993586,0.0136454315046821,0.453595290993586
"107",11,"X17",684059,1.17818964322636,-0.574219455824019,1.17818964322636
"108",12,"X171",684059,-0.738629677567076,-0.00686110764588554,-0.738629677567076
"109",13,"X172",684059,-0.0785972227596912,-0.750621522916354,-0.0785972227596912
"110",14,"X176",684059,0.355194779892259,-0.478936851247043,0.355194779892259
"111",15,"X196",684059,1.04428811990175,-0.503381655412421,1.04428811990175
"112",16,"X208",684059,-2.47526221063722,-0.0339539458595584,-2.47526221063722
"113",17,"X228",684059,-0.938770583377883,-0.00686110764588554,-0.938770583377883
"114",18,"X262",684059,-0.303526559718437,-0.126384739645616,-0.303526559718437
"115",19,"X310",684059,-1.32661574283306,0.0542652067617517,-1.32661574283306
"116",20,"X51",684059,-0.390601100854084,0.0709330112685274,-0.390601100854084
"117",21,"X94",684059,0.0144648869430502,-0.464927063546919,0.0144648869430502
"118",1,"X1001",684062,1.98479096083672,-0.00705357272406026,1.98479096083672
"119",2,"X1009",684062,0.175822586301449,-0.153969838956684,0.175822586301449
"120",3,"X1017",684062,-0.138595096996264,-0.0210358832218446,-0.138595096996264
"121",4,"X1021",684062,-0.32244557597079,0.535622414848925,-0.32244557597079
"122",5,"X1030",684062,1.24510728328528,0.0590959960978704,1.24510728328528
"123",6,"X1036",684062,1.00593161458744,0.204229901910893,1.00593161458744
"124",7,"X1194",684062,0.493035871116189,-0.109637385390299,0.493035871116189
"125",8,"X1268",684062,0.0971913530143975,-0.0552510596883657,0.0971913530143975
"126",9,"X134",684062,-0.242980006390734,0.0024446402643763,-0.242980006390734
"127",10,"X1373",684062,0.10915408247967,0.164092220753259,0.10915408247967
"128",11,"X179",684062,1.15941658889932,-0.103968696479788,1.15941658889932
"129",12,"X180",684062,-1.83872965166933,-0.168333182726616,-1.83872965166933
"130",13,"X268",684062,-2.85629711543483,0.109213014311266,-2.85629711543483
"131",14,"X305",684062,-0.168426957351832,-0.0430924545557162,-0.168426957351832
"132",15,"X32",684062,0.687857094185565,-0.111210376395477,0.687857094185565
"133",16,"X34",684062,0.0303680526227655,0.319831220913559,0.0303680526227655
"134",1,"X1003",684072,-3.15867757891427,-0.248774625728499,-3.15867757891427
"135",2,"X1026",684072,-0.612079723939896,-0.457931222308047,-0.612079723939896
"136",3,"X1031",684072,-2.12762892052953,-0.404513446202659,-2.12762892052953
"137",4,"X1039",684072,0.709094740913443,-0.240174874731219,0.709094740913443
"138",5,"X1053",684072,-0.409853428181453,-0.16343313408401,-0.409853428181453
"139",6,"X1091",684072,-0.516653029569161,-0.0938373023011547,-0.516653029569161
"140",7,"X111",684072,0.507284275726712,0.224992782432305,0.507284275726712
"141",8,"X1219",684072,0.909100015901469,-0.0306815767361752,0.909100015901469
"142",9,"X1243",684072,0.569137122330933,-0.261251830572556,0.569137122330933
"143",10,"X1248",684072,-3.47843583994083,-0.274787389480516,-3.47843583994083
"144",11,"X127",684072,0.581051643679366,-0.00328589009432168,0.581051643679366
"145",12,"X1377",684072,0.998956934299511,0.165995754920633,0.998956934299511
"146",13,"X151",684072,-0.239519523048887,-0.0649770934653975,-0.239519523048887
"147",14,"X196",684072,1.94901900473425,-0.373742682877599,1.94901900473425
"148",15,"X199",684072,-0.652352031715164,0.261530637738568,-0.652352031715164
"149",16,"X208",684072,-1.90585218084352,-0.0654703946014599,-1.90585218084352
"150",17,"X254",684072,-0.456351023340784,0.184229213124067,-0.456351023340784
"151",18,"X258",684072,0.552732044643313,0.135981295639705,0.552732044643313
"152",19,"X274",684072,-1.46924664134848,-0.16559355751048,-1.46924664134848
"153",20,"X282",684072,-0.69817218588748,0.325049172975731,-0.69817218588748
"154",21,"X299",684072,-0.747261092031766,-0.203461340581252,-0.747261092031766
"155",22,"X308",684072,-0.842582369251168,0.132650403717778,-0.842582369251168
"156",23,"X54",684072,0.0348528706922,0.120195381166342,0.0348528706922
"157",24,"X6",684072,0.451916446188244,0.0971759775872377,0.451916446188244
"158",1,"X1022",684681,-1.29937839329606,0.561543006564228,-1.29937839329606
"159",2,"X1067",684681,0.376821350507797,0.326122416854734,0.376821350507797
"160",3,"X1262",684681,0.44427809232675,0.351953499901043,0.44427809232675
"161",4,"X147",684681,1.48896114567874,0.438481460142957,1.48896114567874
"162",5,"X170",684681,0.601387221839405,0.239761064629609,0.601387221839405
"163",6,"X180",684681,-1.56023586853637,0.205614302030889,-1.56023586853637
"164",7,"X221",684681,1.38563473089843,0.628206337974348,1.38563473089843
"165",8,"X222",684681,0.853989492152251,0.799955727217531,0.853989492152251
"166",9,"X231",684681,1.35042416823753,0.437138186510058,1.35042416823753
"167",10,"X254",684681,0.379643670266017,0.664731813533441,0.379643670266017
"168",11,"X255",684681,1.13709929761776,0.466995832983599,1.13709929761776
"169",12,"X276",684681,-0.201909018667024,0.181898173724654,-0.201909018667024
"170",13,"X299",684681,0.407028153030006,0.353237557338414,0.407028153030006
"171",14,"X3",684681,-1.27198408194383,0.231622406196531,-1.27198408194383
"172",15,"X306",684681,-0.173896548233701,0.518878823492964,-0.173896548233701
"173",16,"X333",684681,1.37319278385721,0.296861603510645,1.37319278385721
"174",17,"X64",684681,0.56894279340559,0.390393137625795,0.56894279340559
"175",18,"X88",684681,-0.391301154983971,0.118254855872955,-0.391301154983971
"176",19,"X9",684681,0.267304454847654,0.225863888219501,0.267304454847654
"177",1,"X1091",687448,0.804254142023493,0.298950762956609,0.804254142023493
"178",2,"X1170",687448,0.533159146456062,-0.116839300065556,0.533159146456062
"179",3,"X1230",687448,-1.05905030784702,-0.0870846624720685,-1.05905030784702
"180",4,"X133",687448,-0.715292976936931,-0.110868376972104,-0.715292976936931
"181",5,"X163",687448,-0.640132905420305,0.379377426898645,-0.640132905420305
"182",6,"X170",687448,-0.983641931458798,-0.253401409902312,-0.983641931458798
"183",7,"X175",687448,0.743838608211005,0.0115854439169624,0.743838608211005
"184",8,"X177",687448,1.60159949011579,0.352895350788641,1.60159949011579
"185",9,"X192",687448,1.19797855235241,-0.271646836861351,1.19797855235241
"186",10,"X230",687448,1.17766083192432,0.419918774684766,1.17766083192432
"187",11,"X254",687448,0.25485402418289,0.694546390431683,0.25485402418289
"188",12,"X260",687448,0.387926424800218,0.302158902397986,0.387926424800218
"189",13,"X269",687448,0.678786533964274,0.0718471734130204,0.678786533964274
"190",14,"X275",687448,0.826501753787352,0.0625691737253004,0.826501753787352
"191",15,"X298",687448,1.21684382913582,0.582942683788875,1.21684382913582
"192",16,"X30",687448,0.526135334311792,0.152548058402069,0.526135334311792
"193",17,"X326",687448,0.840913453371095,0.440650994651485,0.840913453371095
"194",18,"X345",687448,1.60362838046087,0.511313525331459,1.60362838046087
"195",19,"X38",687448,0.457738591486318,0.601166904315973,0.457738591486318
"196",20,"X91",687448,1.06263579219069,0.417011256728357,1.06263579219069
"197",1,"X1001",687452,2.20297195215894,-0.0383048730543204,2.20297195215894
"198",2,"X1003",687452,-2.90745867131161,-0.167415248246763,-2.90745867131161
"199",3,"X1013",687452,0.331961061436133,-0.0135404083000032,0.331961061436133
"200",4,"X1016",687452,-1.35969223077991,-0.103557501891088,-1.35969223077991
"201",5,"X1017",687452,-0.0668218128844617,-0.147305848020274,-0.0668218128844617
"202",6,"X1026",687452,-1.80317516970903,-0.0734901592680935,-1.80317516970903
"203",7,"X1039",687452,0.864906991902528,-0.279567862663617,0.864906991902528
"204",8,"X1054",687452,0.54880048741291,-0.0963541053207322,0.54880048741291
"205",9,"X1091",687452,0.332997293928434,-0.0344285389146778,0.332997293928434
"206",10,"X1133",687452,-0.239014492496443,-0.16470066365083,-0.239014492496443
"207",11,"X1175",687452,0.0651065696211639,-0.0608892069853034,0.0651065696211639
"208",12,"X1218",687452,-0.247058604474178,-0.106912429336341,-0.247058604474178
"209",13,"X1236",687452,0.763887620209505,-0.0748855969594194,0.763887620209505
"210",14,"X1242",687452,-0.159254279576691,-0.37603443205336,-0.159254279576691
"211",15,"X150",687452,0.0791541274004587,0.466445900312659,0.0791541274004587
"212",16,"X170",687452,0.171782703987779,-0.370552036547098,0.171782703987779
"213",17,"X175",687452,-0.125582814715152,-0.151925076360355,-0.125582814715152
"214",18,"X190",687452,-1.38688497108915,0.19055349644409,-1.38688497108915
"215",19,"X192",687452,0.821107828255114,0.0529720461063089,0.821107828255114
"216",20,"X199",687452,0.584353103419425,0.108389824726244,0.584353103419425
"217",21,"X201",687452,-3.39193238412153,-0.0054673354993241,-3.39193238412153
"218",22,"X204",687452,-0.754909444449569,-0.211813600920155,-0.754909444449569
"219",23,"X219",687452,-0.629922073774711,-0.091239342517328,-0.629922073774711
"220",24,"X231",687452,1.15548252279244,-0.232372647447232,1.15548252279244
"221",25,"X310",687452,-0.0867138224231905,0.0515837026727233,-0.0867138224231905
"222",1,"X1024",687455,-0.434667712950418,0.226693513936619,-0.434667712950418
"223",2,"X1036",687455,0.717426246723307,0.651126049658108,0.717426246723307
"224",3,"X1057",687455,-0.657141912905814,0.17662655347234,-0.657141912905814
"225",4,"X1091",687455,0.108345211837104,0.197958034041814,0.108345211837104
"226",5,"X1129",687455,1.09575225588798,0.290574348465156,1.09575225588798
"227",6,"X1230",687455,-0.851750819994374,-0.0747404381901376,-0.851750819994374
"228",7,"X1268",687455,0.783086407595661,0.396675341016417,0.783086407595661
"229",8,"X1529",687455,-0.660608090177918,0.310751009179287,-0.660608090177918
"230",9,"X155",687455,-1.21849397462933,0.359590265949455,-1.21849397462933
"231",10,"X262",687455,-0.709102407378102,0.12401355580811,-0.709102407378102
"232",11,"X288",687455,0.299792088425195,0.0891295512032356,0.299792088425195
"233",12,"X303",687455,-0.588275511360693,0.400256109959197,-0.588275511360693
"234",13,"X305",687455,-0.762152785132643,0.2225384167874,-0.762152785132643
"235",1,"X1008",687457,-1.6232555015834,0.65215777850792,-1.6232555015834
"236",2,"X1014",687457,-0.83189897464895,-0.0410817100961591,-0.83189897464895
"237",3,"X1036",687457,0.792969629486412,0.522454518404903,0.792969629486412
"238",4,"X1042",687457,0.597637729968789,0.293032253724341,0.597637729968789
"239",5,"X1062",687457,-0.968148621603731,0.616359407236787,-0.968148621603731
"240",6,"X1243",687457,-0.521476645726221,0.0245203273287987,-0.521476645726221
"241",7,"X167",687457,1.32397286558762,0.238509294517704,1.32397286558762
"242",8,"X173",687457,-0.174814955905754,0.322537947538328,-0.174814955905754
"243",9,"X177",687457,1.31719674495192,0.441877472794461,1.31719674495192
"244",10,"X180",687457,-1.18725055903415,0.112205279529344,-1.18725055903415
"245",11,"X190",687457,1.80531427752903,1.15937756224996,1.80531427752903
"246",12,"X207",687457,0.867498413736222,0.867863495021437,0.867498413736222
"247",13,"X224",687457,1.09745603426981,0.496456247719014,1.09745603426981
"248",14,"X255",687457,1.00802277605945,0.375916877984239,1.00802277605945
"249",15,"X262",687457,0.366499174998261,0.542199072833723,0.366499174998261
"250",16,"X276",687457,0.63381535920346,0.354940717126515,0.63381535920346
"251",1,"X1036",687459,0.512034565442546,0.673507138227574,0.512034565442546
"252",2,"X1060",687459,-0.538806283190939,-0.119726128783089,-0.538806283190939
"253",3,"X1248",687459,-1.38507207690304,0.277934507458793,-1.38507207690304
"254",4,"X1262",687459,0.238536154893649,0.13714619493408,0.238536154893649
"255",5,"X1268",687459,0.407517029226137,0.188920121430028,0.407517029226137
"256",6,"X1371",687459,0.594776424708861,0.673507138227574,0.594776424708861
"257",7,"X140",687459,-2.33678292627,0.502508695510425,-2.33678292627
"258",8,"X1495",687459,0.347596146829112,0.223208851078689,0.347596146829112
"259",9,"X1502",687459,1.08450675841227,0.141486586496976,1.08450675841227
"260",10,"X153",687459,-1.63210164483647,0.48480689428745,-1.63210164483647
"261",11,"X156",687459,-0.250847905822132,0.209085240718859,-0.250847905822132
"262",12,"X158",687459,0.49488256308299,0.334553239298264,0.49488256308299
"263",13,"X170",687459,-1.01540527198206,-0.168559895026507,-1.01540527198206
"264",14,"X175",687459,0.472160991668389,0.031044666342691,0.472160991668389
"265",15,"X221",687459,1.30368637863938,0.633425042947732,1.30368637863938
"266",16,"X254",687459,0.345683045382433,0.76920645456529,0.345683045382433
"267",17,"X255",687459,1.18541188569934,0.42404117473385,1.18541188569934
"268",18,"X295",687459,1.19153291614887,0.285388419920126,1.19153291614887
"269",19,"X298",687459,1.19987721020833,0.643486425977036,1.19987721020833
"270",20,"X333",687459,0.982056905904832,0.0449908707185771,0.982056905904832
"271",1,"X1007",687505,-2.93822637584597,-0.317193999528428,-2.93822637584597
"272",2,"X1029",687505,0.141477626668024,0.135897091302659,0.141477626668024
"273",3,"X1032",687505,-1.25303973675449,0.0591797298225105,-1.25303973675449
"274",4,"X1038",687505,0.183156782306433,-0.198442236917232,0.183156782306433
"275",5,"X1091",687505,-0.28507630431094,-0.0544992560363577,-0.28507630431094
"276",6,"X1242",687505,-0.85654953213461,-0.586675427127645,-0.85654953213461
"277",7,"X1373",687505,0.301569352131445,0.164189069780838,0.301569352131445
"278",8,"X1495",687505,-0.0177646501242314,-0.199534294901532,-0.0177646501242314
"279",9,"X1498",687505,-0.667663908048259,0.303809308970173,-0.667663908048259
"280",10,"X158",687505,-0.515621256891149,0.164892050946947,-0.515621256891149
"281",11,"X199",687505,0.198730021492647,0.281838566393109,0.198730021492647
"282",12,"X207",687505,-0.519534960084565,0.0972201811960399,-0.519534960084565
"283",13,"X224",687505,0.264225804769092,-0.114468365104127,0.264225804769092
"284",14,"X230",687505,0.730838256949229,-0.031178853962095,0.730838256949229
"285",15,"X245",687505,0.162087754986233,0.0557495529278514,0.162087754986233
"286",16,"X268",687505,-2.84668554685518,-0.0822918419461663,-2.84668554685518
"287",1,"X1010",687506,-0.454481005104219,0.633461792157843,-0.454481005104219
"288",2,"X1023",687506,-0.354023507197292,0.0828871384208084,-0.354023507197292
"289",3,"X1031",687506,-2.86686118506385,0.0196446025662139,-2.86686118506385
"290",4,"X1039",687506,1.15221476845913,0.00273560759163882,1.15221476845913
"291",5,"X1066",687506,-0.0437875371755301,0.450726053804687,-0.0437875371755301
"292",6,"X1248",687506,-2.21256273233179,0.0789635799413171,-2.21256273233179
"293",7,"X150",687506,0.300693381051858,0.21680841415012,0.300693381051858
"294",8,"X151",687506,0.744284578555006,0.665803056089927,0.744284578555006
"295",9,"X156",687506,0.547552526438112,0.450726053804687,0.547552526438112
"296",10,"X200",687506,-1.68224076519407,0.125810042708173,-1.68224076519407
"297",11,"X202",687506,-0.0114953077561051,0.512984671191704,-0.0114953077561051
"298",12,"X208",687506,-1.49696897259589,0.507683363166354,-1.49696897259589
"299",13,"X229",687506,1.39736332935094,0.109714248871053,1.39736332935094
"300",14,"X249",687506,0.463611845443251,0.0970326165506664,0.463611845443251
"301",15,"X263",687506,1.34237120314046,0.2999536107176,1.34237120314046
"302",16,"X274",687506,-0.201717534859331,0.162315658365328,-0.201717534859331
"303",17,"X293",687506,0.0598012713511719,0.750753108945912,0.0598012713511719
"304",18,"X303",687506,0.925983154643195,0.652461873062713,0.925983154643195
"305",19,"X305",687506,0.585569760710168,0.140832073321209,0.585569760710168
"306",1,"X1003",687514,-2.94117083244041,-0.620307945951014,-2.94117083244041
"307",2,"X1006",687514,-0.898654631444737,-0.222606404057785,-0.898654631444737
"308",3,"X1019",687514,-0.670850801921013,-0.132090706625421,-0.670850801921013
"309",4,"X1029",687514,-0.0636063237318563,0.169404193631811,-0.0636063237318563
"310",5,"X1033",687514,0.426634361263499,-0.0286503424575775,0.426634361263499
"311",6,"X1054",687514,0.359041947977227,0.0709477815806814,0.359041947977227
"312",7,"X1133",687514,0.779671061860567,-0.553026657534913,0.779671061860567
"313",8,"X147",687514,1.17829003892979,-0.00381518652275803,1.17829003892979
"314",9,"X152",687514,-0.101281696796116,-0.0714404896902961,-0.101281696796116
"315",10,"X166",687514,0.216790909617527,-0.115261836596663,0.216790909617527
"316",11,"X167",687514,-0.227699311808081,-0.357142254863062,-0.227699311808081
"317",12,"X205",687514,0.940085179798157,0.353547406355339,0.940085179798157
"318",13,"X224",687514,-0.192210407962113,-0.285198794864768,-0.192210407962113
"319",14,"X260",687514,0.118511500764181,0.466520520631552,0.118511500764181
"320",15,"X293",687514,0.468326135183429,0.256907141937866,0.468326135183429
"321",16,"X300",687514,0.261143537326661,0.264335615426534,0.261143537326661
"322",17,"X341",687514,1.30857046647883,-0.568258267353241,1.30857046647883
"323",1,"X1021",687561,-0.193913269994363,0.146223979140682,-0.193913269994363
"324",2,"X1032",687561,-0.027793309256257,0.166038254882823,-0.027793309256257
"325",3,"X165",687561,1.98764563364706,-0.279076681379714,1.98764563364706
"326",4,"X176",687561,1.53344478551317,-0.0704809065261731,1.53344478551317
"327",5,"X179",687561,0.0568450204508434,-0.224605012877022,0.0568450204508434
"328",6,"X201",687561,-2.11085132456771,0.107509672683802,-2.11085132456771
"329",7,"X222",687561,-0.0583601263148455,0.34466209417062,-0.0583601263148455
"330",8,"X229",687561,0.647277528484037,-0.070578750237106,0.647277528484037
"331",9,"X301",687561,0.509416140855892,-0.0109756004674007,0.509416140855892
"332",10,"X345",687561,1.04578710893218,0.057572637118037,1.04578710893218
"333",1,"X1020",687562,0.572178028413672,-0.420435781167732,0.572178028413672
"334",2,"X1023",687562,0.320589543723363,-0.170196580194175,0.320589543723363
"335",3,"X1024",687562,-1.54475712790064,-0.106442606160366,-1.54475712790064
"336",4,"X1030",687562,0.461815608127744,0.0272005440148513,0.461815608127744
"337",5,"X1054",687562,0.475265465808313,-0.0787254720743848,0.475265465808313
"338",6,"X1061",687562,0.492972901642196,-0.376411782412468,0.492972901642196
"339",7,"X1133",687562,-0.0686245163764431,-0.203811160993659,-0.0686245163764431
"340",8,"X1218",687562,0.0502112554614611,-0.162681688478463,0.0502112554614611
"341",9,"X1230",687562,-0.958438549139148,-0.461782765070622,-0.958438549139148
"342",10,"X1236",687562,-0.0574506013217904,-0.00325568213289357,-0.0574506013217904
"343",11,"X1248",687562,-3.08812196820666,-0.276955287926131,-3.08812196820666
"344",12,"X150",687562,0.100297711582895,0.404426675053741,0.100297711582895
"345",13,"X154",687562,0.143877856595706,0.29848188804487,0.143877856595706
"346",14,"X180",687562,-2.81656229841791,-0.566307439946652,-2.81656229841791
"347",15,"X219",687562,-0.918534052261609,-0.240937939392689,-0.918534052261609
"348",16,"X226",687562,-0.138708044471971,0.0718207834838553,-0.138708044471971
"349",17,"X268",687562,-2.87253534359964,-0.169591358317228,-2.87253534359964
"350",18,"X283",687562,-2.35075558355596,0.270433959473068,-2.35075558355596
"351",19,"X295",687562,0.457616277292117,-0.00154793008415938,0.457616277292117
"352",20,"X302",687562,-1.04951487757163,0.171425916047969,-1.04951487757163
"353",21,"X308",687562,-0.840775542186075,0.0714452914604914,-0.840775542186075
"354",1,"X1043",687563,0.880362025687821,0.0900750064162711,0.880362025687821
"355",2,"X1133",687563,0.00647825742669801,0.0735880398937055,0.00647825742669801
"356",3,"X1175",687563,0.0745090109687304,0.0487791922770717,0.0745090109687304
"357",4,"X1262",687563,0.130713523098524,0.530744852723407,0.130713523098524
"358",5,"X133",687563,-1.72802404738065,-0.206119789022597,-1.72802404738065
"359",6,"X152",687563,0.97363811779743,0.0327639538213424,0.97363811779743
"360",7,"X158",687563,-0.186885785061856,0.129499892858471,-0.186885785061856
"361",8,"X197",687563,-1.6327929530008,-0.206119789022597,-1.6327929530008
"362",9,"X205",687563,0.933174292959847,-0.0217168247145641,0.933174292959847
"363",10,"X221",687563,0.641167693757196,0.0327639538213424,0.641167693757196
"364",11,"X258",687563,0.962423480610817,0.247259604323765,0.962423480610817
"365",12,"X273",687563,-0.967837823907721,0.316200356990925,-0.967837823907721
