"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",7,"X224",683667,0.381771814572506,-0.0233493436712767,0.381771814572506
"30",8,"X228",683667,0.296802497918962,0.227856194963378,0.296802497918962
"31",9,"X262",683667,0.772615872133083,0.184453397795301,0.772615872133083
"32",10,"X265",683667,0.924773340414642,-0.324165520723364,0.924773340414642
"33",1,"X1011",684052,0.27070763678106,0.370478339210638,0.27070763678106
"34",2,"X1026",684052,-0.07815554595687,-0.23894858891268,-0.07815554595687
"35",3,"X1036",684052,0.430597174143503,0.288295853166369,0.430597174143503
"36",4,"X1054",684052,-0.267926293533738,0.110748733307286,-0.267926293533738
"37",5,"X1164",684052,0.720332763489148,0.368447450700639,0.720332763489148
"38",6,"X1192",684052,0.152753071778208,0.326502765964979,0.152753071778208
"39",7,"X1239",684052,-0.564301349188938,-0.250430206325941,-0.564301349188938
"40",8,"X1259",684052,-1.76468944801901,0.0839188068604003,-1.76468944801901
"41",9,"X135",684052,-2.1302411967061,-0.016623532278894,-2.1302411967061
"42",10,"X147",684052,0.624971894794929,0.119000017146114,0.624971894794929
"43",11,"X156",684052,0.118738788714756,0.0538096466882589,0.118738788714756
"44",12,"X157",684052,-0.906231172354088,0.0949016772926821,-0.906231172354088
"45",13,"X158",684052,0.049510587968548,0.247235957038575,0.049510587968548
"46",14,"X172",684052,0.186613219669287,-0.475123515634758,0.186613219669287
"47",15,"X190",684052,0.117895687981409,0.482577062234278,0.117895687981409
"48",16,"X206",684052,0.672664398722299,0.262096253011493,0.672664398722299
"49",17,"X208",684052,-2.3089243840914,0.120813257953911,-2.3089243840914
"50",18,"X223",684052,-0.626236172131029,-0.0835730189916112,-0.626236172131029
"51",19,"X231",684052,1.1878949528901,0.110513344902964,1.1878949528901
"52",20,"X258",684052,0.883652729405183,0.396330233634094,0.883652729405183
"53",21,"X260",684052,0.550370903676162,0.3643311113729,0.550370903676162
"54",22,"X275",684052,0.855846023792168,0.105924040840084,0.855846023792168
"55",1,"X1058",684055,-0.00263351635596507,0.445690116753985,-0.00263351635596507
"56",2,"X1072",684055,-0.0446647238962944,0.457277895957106,-0.0446647238962944
"57",3,"X1218",684055,0.159035228260629,-0.26523255994919,0.159035228260629
"58",4,"X134",684055,-0.887757635016324,-0.459888178599595,-0.887757635016324
"59",5,"X1527",684055,-0.456492946677015,0.445690116753985,-0.456492946677015
"60",6,"X172",684055,0.198618455931227,-0.718846383798388,0.198618455931227
"61",7,"X202",684055,-0.399228195912888,0.424679645392853,-0.399228195912888
"62",8,"X203",684055,0.193032739909784,-0.0245569561235099,0.193032739909784
"63",9,"X254",684055,-0.902292576228722,0.250807053322029,-0.902292576228722
"64",10,"X269",684055,1.31775270680524,-0.56240865344206,1.31775270680524
"65",11,"X281",684055,-0.00395559818795587,0.243911978093919,-0.00395559818795587
"66",12,"X292",684055,0.366621093831957,0.261324551175482,0.366621093831957
"67",13,"X302",684055,-1.08365618590072,-0.145984397188246,-1.08365618590072
"68",14,"X310",684055,-0.583158319706795,0.132432293967208,-0.583158319706795
"69",15,"X328",684055,-1.53543905722372,-0.113361844518002,-1.53543905722372
"70",16,"X51",684055,-0.111918630996622,0.150777139783847,-0.111918630996622
"71",17,"X54",684055,-0.028274071324651,0.063830853969368,-0.028274071324651
"72",18,"X89",684055,0.825455777690842,-0.698421812926065,0.825455777690842
"73",1,"X1",684057,0.5593300683041,-0.0206625887032252,0.5593300683041
"74",2,"X1008",684057,-1.30043742737409,-0.0216195668076833,-1.30043742737409
"75",3,"X1011",684057,-0.677451437917096,0.151791502467379,-0.677451437917096
"76",4,"X1017",684057,-0.295627286398783,-0.154258623257267,-0.295627286398783
"77",5,"X1030",684057,0.487591524187278,-0.240389382779883,0.487591524187278
"78",6,"X104",684057,-2.38616431789851,-0.280811358410159,-2.38616431789851
"79",7,"X1050",684057,-0.707615382621629,-0.0316827413168996,-0.707615382621629
"80",8,"X1052",684057,0.474098394853739,-0.0771703032164704,0.474098394853739
"81",9,"X1053",684057,-0.90228637978418,-0.184055271868938,-0.90228637978418
"82",10,"X1058",684057,-1.7875664995707,0.00736082132491711,-1.7875664995707
"83",11,"X1059",684057,-1.59449612495293,-0.0579079676626139,-1.59449612495293
"84",12,"X1164",684057,0.152271906959394,0.00422142848697249,0.152271906959394
"85",13,"X1243",684057,-0.0184397041683876,-0.222463380587841,-0.0184397041683876
"86",14,"X1268",684057,0.752420173997509,-0.0417251935328856,0.752420173997509
"87",15,"X147",684057,1.15686223488414,-0.00632975747846098,1.15686223488414
"88",16,"X151",684057,0.516508088025418,-0.101355635429212,0.516508088025418
"89",17,"X178",684057,-0.275020856733518,-0.0484776270734372,-0.275020856733518
"90",18,"X184",684057,-2.1220132938232,0.0409675614654029,-2.1220132938232
"91",19,"X185",684057,-1.46996357035149,0.00569715901138734,-1.46996357035149
"92",20,"X206",684057,0.56022782485597,-0.0414822585735429,0.56022782485597
"93",21,"X207",684057,0.288506811031812,-0.0713822792821318,0.288506811031812
"94",22,"X229",684057,-0.324751189109332,-0.302100994826565,-0.324751189109332
"95",23,"X249",684057,-0.354089222025068,-0.0920965326939167,-0.354089222025068
"96",24,"X277",684057,0.211343111597858,0.0522781226806885,0.211343111597858
"97",25,"X295",684057,0.156926312515498,0.0688691423408058,0.156926312515498
"98",26,"X302",684057,-1.50806205674965,-0.00453445762274096,-1.50806205674965
"99",1,"X1006",684059,-1.24240511559768,-0.237626213815311,-1.24240511559768
"100",2,"X1013",684059,-0.0829004410340442,-0.175945970527383,-0.0829004410340442
"101",3,"X1017",684059,-0.163502716403948,-0.545979959082021,-0.163502716403948
"102",4,"X1033",684059,0.483350455106245,0.155469195206337,0.483350455106245
"103",5,"X1047",684059,0.619291417880984,-0.202172344816796,0.619291417880984
"104",6,"X1052",684059,0.157122004880337,-0.21920002477415,0.157122004880337
"105",7,"X1059",684059,-1.22235035793951,-0.404467798353408,-1.22235035793951
"106",8,"X1060",684059,-0.361627775071368,-0.497176956628004,-0.361627775071368
"107",9,"X1230",684059,-0.734963514388954,-0.587918432434748,-0.734963514388954
"108",10,"X1262",684059,0.088441326703409,-0.31937838259606,0.088441326703409
"109",11,"X1373",684059,-0.134297875638722,0.0642780925263809,-0.134297875638722
"110",12,"X156",684059,-0.953412072398758,-0.410930413792626,-0.953412072398758
"111",13,"X165",684059,1.49968944510536,-0.565362460123743,1.49968944510536
"112",14,"X177",684059,1.13210014878663,-0.255022469391104,1.13210014878663
"113",15,"X192",684059,0.44266326266851,-0.0638429145188645,0.44266326266851
"114",16,"X245",684059,-0.103349254876513,-0.20307933856071,-0.103349254876513
"115",17,"X254",684059,-0.781898821661188,-0.111616604785633,-0.781898821661188
"116",18,"X274",684059,-1.55835571133509,-0.0498639790710037,-1.55835571133509
"117",19,"X275",684059,-0.0218301754463221,-0.324493602943302,-0.0218301754463221
"118",1,"X1016",684062,-2.38679444125356,-0.0638731999439722,-2.38679444125356
"119",2,"X1028",684062,0.0450542912798053,-0.0385515910109231,0.0450542912798053
"120",3,"X1039",684062,0.978404816821678,-0.197391948240847,0.978404816821678
"121",4,"X1057",684062,-1.60425972996881,0.360139598618594,-1.60425972996881
"122",5,"X1059",684062,-0.574391595880669,0.0648874014535783,-0.574391595880669
"123",6,"X1129",684062,1.14559228417648,0.243150585136729,1.14559228417648
"124",7,"X1243",684062,-0.0356832491120392,-0.0855552115638003,-0.0356832491120392
"125",8,"X1264",684062,-0.396401017284916,0.450854665410747,-0.396401017284916
"126",9,"X1377",684062,0.331859512905812,0.164254494519365,0.331859512905812
"127",10,"X1498",684062,0.509602503451817,0.583839470710699,0.509602503451817
"128",11,"X150",684062,0.270676503065072,0.347185156770802,0.270676503065072
"129",12,"X171",684062,-0.152589303277203,0.333484512911147,-0.152589303277203
"130",13,"X172",684062,0.745503297632305,-0.167904144089673,0.745503297632305
"131",14,"X199",684062,0.722896499002655,0.403030645283473,0.722896499002655
"132",15,"X207",684062,0.700783527812837,0.374462432471536,0.700783527812837
"133",16,"X245",684062,-0.079479682185501,0.181282859287545,-0.079479682185501
"134",17,"X254",684062,-0.134197217593276,0.199995619365579,-0.134197217593276
"135",18,"X265",684062,0.241989739748938,-0.0501298133902869,0.241989739748938
"136",19,"X273",684062,-1.30364969821829,0.305887362063441,-1.30364969821829
"137",20,"X279",684062,0.538565719829484,-0.133772015799048,0.538565719829484
"138",21,"X326",684062,-0.852267068439263,0.279833237721572,-0.852267068439263
"139",22,"X37",684062,0.687857094185565,0.329440251693726,0.687857094185565
"140",23,"X51",684062,0.405640984513097,0.288435764499828,0.405640984513097
"141",24,"X9",684062,-0.674298083177978,0.0370496859007544,-0.674298083177978
"142",1,"X1011",684072,-1.48351437797919,0.0867589275301114,-1.48351437797919
"143",2,"X1015",684072,0.579366765007633,-0.0990657836397911,0.579366765007633
"144",3,"X1052",684072,0.662165678120206,0.245634696142396,0.662165678120206
"145",4,"X134",684072,-0.852590868692424,-0.205378287893038,-0.852590868692424
"146",5,"X1526",684072,0.759829052493301,0.0834250872000671,0.759829052493301
"147",6,"X190",684072,-0.87508729892704,0.199162327038882,-0.87508729892704
"148",7,"X193",684072,1.2109555440898,-0.203986842871726,1.2109555440898
"149",8,"X273",684072,-1.11011627516072,0.0745482749299234,-1.11011627516072
"150",9,"X290",684072,0.835483782815305,-0.0636202126901291,0.835483782815305
"151",10,"X32",684072,-1.63712810679703,-0.12564759151447,-1.63712810679703
"152",11,"X326",684072,0.0786109279320223,0.00636217694428265,0.0786109279320223
"153",12,"X37",684072,-0.0113159951400169,0.0439567914228839,-0.0113159951400169
"154",13,"X88",684072,-0.25752359380482,-0.283661857141998,-0.25752359380482
"155",14,"X94",684072,1.06646025845379,-0.310218721418483,1.06646025845379
"156",1,"X1007",684681,-2.79574346409283,0.365416025597863,-2.79574346409283
"157",2,"X1010",684681,0.196909870409057,0.711297093100628,0.196909870409057
"158",3,"X1019",684681,0.281065948979696,0.719528455554834,0.281065948979696
"159",4,"X1021",684681,0.409147913476825,0.292383522900665,0.409147913476825
"160",5,"X1033",684681,1.36442962936049,0.435579702414937,1.36442962936049
"161",6,"X1050",684681,0.602834603391649,0.515774385582765,0.602834603391649
"162",7,"X1052",684681,0.710546962860649,0.529364502630448,0.710546962860649
"163",8,"X1053",684681,-0.440497577015725,0.377496175138181,-0.440497577015725
"164",9,"X1069",684681,-0.200222643537306,0.600862066530709,-0.200222643537306
"165",10,"X11",684681,-0.91628768407941,0.365416025597863,-0.91628768407941
"166",11,"X176",684681,1.55869922476227,0.574888121653223,1.55869922476227
"167",12,"X192",684681,1.28178160355222,0.338644475061262,1.28178160355222
"168",13,"X197",684681,-1.27040752835537,0.246007889234936,-1.27040752835537
"169",14,"X205",684681,1.31437337582563,0.567338038785003,1.31437337582563
"170",15,"X226",684681,0.796431712745067,0.650402174610708,0.796431712745067
"171",16,"X238",684681,0.957730647491662,0.752027358620794,0.957730647491662
"172",17,"X300",684681,0.679377827005853,0.69747179449162,0.679377827005853
"173",18,"X35",684681,-0.563036531815809,0.575168674607319,-0.563036531815809
"174",19,"X37",684681,0.485974455384499,0.514391388868462,0.485974455384499
"175",20,"X51",684681,-0.0566501293187254,0.657755305611828,-0.0566501293187254
"176",1,"X1",687448,0.377960361951428,0.534945840600515,0.377960361951428
"177",2,"X104",687448,-3.40499310730184,0.153826649977586,-3.40499310730184
"178",3,"X119",687448,0.750685036507255,0.504047296534978,0.750685036507255
"179",4,"X155",687448,-0.600748222622111,0.656592219130665,-0.600748222622111
"180",5,"X172",687448,-0.106999404106725,-0.381200360520023,-0.106999404106725
"181",6,"X185",687448,0.924468336412754,0.605023359884855,0.924468336412754
"182",7,"X196",687448,3.43960983166828,-0.171781205307869,3.43960983166828
"183",8,"X223",687448,-0.531108410946212,0.348758697504767,-0.531108410946212
"184",9,"X249",687448,0.546329055644844,0.294322407350836,0.546329055644844
"185",10,"X255",687448,1.27699512911284,0.44339837300338,1.27699512911284
"186",11,"X3",687448,-0.280403486779193,-0.0617228105808947,-0.280403486779193
"187",12,"X333",687448,1.43519526148001,0.0313929348350467,1.43519526148001
"188",1,"X1050",687452,-0.554171618176171,-0.0593126295826759,-0.554171618176171
"189",2,"X1066",687452,0.233858862767782,0.0312107529780417,0.233858862767782
"190",3,"X1243",687452,-0.119745472054883,-0.28329742895657,-0.119745472054883
"191",4,"X136",687452,-1.80162473947353,-0.357952366291856,-1.80162473947353
"192",5,"X1375",687452,1.08646911734386,-0.137729284254463,1.08646911734386
"193",6,"X1377",687452,0.0202384250688226,-0.121835995654383,0.0202384250688226
"194",7,"X1498",687452,0.301545135376807,0.307827785025909,0.301545135376807
"195",8,"X1526",687452,0.13257638420147,-0.138793044036097,0.13257638420147
"196",9,"X185",687452,-0.306879020963572,-0.0370909410199395,-0.306879020963572
"197",10,"X205",687452,0.935535385892544,0.236788955215894,0.935535385892544
"198",11,"X308",687452,-0.961143199265356,-0.0527748407005898,-0.961143199265356
"199",12,"X312",687452,-0.684347471024303,0.201661402640423,-0.684347471024303
"200",13,"X328",687452,-1.14720256107332,-0.0405102910800241,-1.14720256107332
"201",14,"X345",687452,1.05465499701299,0.0985582578735403,1.05465499701299
"202",1,"X1020",687455,0.814823111166809,-0.0474803266862894,0.814823111166809
"203",2,"X1033",687455,1.13679767080747,0.469620607534496,1.13679767080747
"204",3,"X1052",687455,0.851917551851683,0.41163464356826,0.851917551851683
"205",4,"X1054",687455,0.422112915075552,0.29510598187333,0.422112915075552
"206",5,"X1264",687455,-0.0145223318816917,0.276728075990924,-0.0145223318816917
"207",6,"X1372",687455,-1.49103645520783,-0.00620940979735496,-1.49103645520783
"208",7,"X176",687455,1.37745806969288,0.0695050776742786,1.37745806969288
"209",8,"X178",687455,-0.172732544094254,0.299486663965116,-0.172732544094254
"210",9,"X190",687455,-1.76468996531313,0.715911274790027,-1.76468996531313
"211",10,"X222",687455,-0.132751835013302,0.368970338732213,-0.132751835013302
"212",11,"X224",687455,1.37878301511731,0.0457393035488683,1.37878301511731
"213",12,"X265",687455,0.448315598782435,-0.027256215205803,0.448315598782435
"214",13,"X308",687455,-1.06247653523338,0.600397692604501,-1.06247653523338
"215",1,"X1004",687457,-2.91612682843851,0.380425636152198,-2.91612682843851
"216",2,"X1011",687457,-0.274130164941316,0.404341376261818,-0.274130164941316
"217",3,"X1015",687457,-0.339142632933398,0.026394051768712,-0.339142632933398
"218",4,"X1219",687457,-0.152275878466066,0.156994038401007,-0.152275878466066
"219",5,"X154",687457,0.547735408383615,0.938324865630263,0.547735408383615
"220",6,"X197",687457,-1.49145329080811,0.112882931672404,-1.49145329080811
"221",7,"X199",687457,0.779664244663084,0.629474122626453,0.779664244663084
"222",8,"X201",687457,-0.970430535281752,0.616131739391689,-0.970430535281752
"223",9,"X206",687457,0.915502203094055,0.778148948961208,0.915502203094055
"224",10,"X260",687457,0.858282471698025,0.626616470583455,0.858282471698025
"225",11,"X268",687457,-0.933763789678682,0.684136843559855,-0.933763789678682
"226",12,"X279",687457,1.41104026067452,0.101874208259432,1.41104026067452
"227",1,"X1057",687459,-1.82100650117914,0.467872476911856,-1.82100650117914
"228",2,"X1066",687459,0.109285929665474,0.172697152185395,0.109285929665474
"229",3,"X133",687459,-0.952463776211559,0.0535925599632924,-0.952463776211559
"230",4,"X1494",687459,-2.10260644704782,0.341792838862632,-2.10260644704782
"231",5,"X151",687459,0.47979938617442,0.3861834283269,0.47979938617442
"232",6,"X154",687459,0.628569878608298,0.704579146086821,0.628569878608298
"233",7,"X155",687459,-0.917200641688434,0.449906804349698,-0.917200641688434
"234",8,"X157",687459,-0.344646479770752,0.484516898458221,-0.344646479770752
"235",9,"X163",687459,-1.26192287023195,0.315053620720257,-1.26192287023195
"236",10,"X173",687459,-0.204951133001024,0.3022148161877,-0.204951133001024
"237",11,"X179",687459,0.971060840262906,-0.0895755167320864,0.971060840262906
"238",12,"X180",687459,-1.95348654460698,-0.0641335366073169,-1.95348654460698
"239",13,"X184",687459,-1.04906640574108,0.611495234081351,-1.04906640574108
"240",14,"X229",687459,1.35171953921824,0.451066546769049,1.35171953921824
"241",15,"X258",687459,1.20084987464344,0.605520174006188,1.20084987464344
"242",16,"X276",687459,-0.337599662818063,0.309894626041218,-0.337599662818063
"243",17,"X292",687459,0.57549977716803,0.588512460592782,0.57549977716803
"244",18,"X303",687459,0.896983140178949,0.531292331320815,0.896983140178949
"245",1,"X1006",687505,-1.34986956186063,-0.395597115444786,-1.34986956186063
"246",2,"X1018",687505,0.673981473886219,0.0653661108128906,0.673981473886219
"247",3,"X1072",687505,0.684655900825406,0.369592322961361,0.684655900825406
"248",4,"X175",687505,0.215750213615979,-0.204475714658193,0.215750213615979
"249",5,"X179",687505,0.132379476195454,-0.371309992205633,0.132379476195454
"250",6,"X180",687505,-2.52149423069133,-0.555404353096148,-2.52149423069133
"251",7,"X185",687505,0.178663495393296,0.0994413548667786,0.178663495393296
"252",8,"X204",687505,-0.408039163165935,-0.184660280591967,-0.408039163165935
"253",9,"X206",687505,0.705971522251657,-0.0122391287390678,0.705971522251657
"254",10,"X249",687505,-0.0498736724418512,-0.200336339565061,-0.0498736724418512
"255",11,"X255",687505,0.332280601402737,0.0217343684942297,0.332280601402737
"256",12,"X266",687505,1.27033129455537,0.183686256251911,1.27033129455537
"257",13,"X290",687505,0.859495522709774,-0.236980682131595,0.859495522709774
"258",14,"X308",687505,-1.00671529982322,-0.00470762966893207,-1.00671529982322
"259",1,"X1016",687506,-1.38280287018553,0.274958043577882,-1.38280287018553
"260",2,"X1020",687506,0.893861938964222,0.14052172279275,0.893861938964222
"261",3,"X1026",687506,-1.80083465399736,0.279152487786655,-1.80083465399736
"262",4,"X1047",687506,1.06927518460108,0.437272014444539,1.06927518460108
"263",5,"X1218",687506,-1.15265199226441,0.636267665956991,-1.15265199226441
"264",6,"X1243",687506,-0.582430775089494,0.033306049622557,-0.582430775089494
"265",7,"X136",687506,-1.42064722106839,0.360786769912291,-1.42064722106839
"266",8,"X140",687506,-2.38434684935442,0.15473634805059,-2.38434684935442
"267",9,"X152",687506,1.17092610220798,0.533891940488915,1.17092610220798
"268",10,"X154",687506,0.109487393554687,0.771120390166151,0.109487393554687
"269",11,"X155",687506,-0.0214387131225266,0.623821775440447,-0.0214387131225266
"270",12,"X197",687506,-1.5736542895144,0.175349453795652,-1.5736542895144
"271",13,"X207",687506,-0.0501716523286083,0.620504250628653,-0.0501716523286083
"272",14,"X222",687506,0.814256899500038,0.68234692497282,0.814256899500038
"273",15,"X255",687506,0.922135240176714,0.492968428937271,0.922135240176714
"274",16,"X272",687506,0.311420076866711,-0.150021292867632,0.311420076866711
"275",17,"X308",687506,-0.548249014360382,0.589310445074422,-0.548249014360382
"276",18,"X326",687506,1.1609779266508,0.569765160193163,1.1609779266508
"277",19,"X333",687506,0.90467423587073,0.0246292945497538,0.90467423587073
"278",1,"X1008",687514,-0.853126112916317,0.234254357895046,-0.853126112916317
"279",2,"X1009",687514,-0.143440506015524,-0.791181980257752,-0.143440506015524
"280",3,"X1012",687514,-0.415915804867926,-0.676113031304146,-0.415915804867926
"281",4,"X1014",687514,-0.128374713884277,-0.324714211256555,-0.128374713884277
"282",5,"X1023",687514,-0.132840647023446,-0.554640629721776,-0.132840647023446
"283",6,"X1032",687514,-1.16792472421261,0.0335442705698823,-1.16792472421261
"284",7,"X1047",687514,0.680077334281958,-0.275943578850944,0.680077334281958
"285",8,"X1061",687514,0.819092867901644,-0.413893362387674,0.819092867901644
"286",9,"X1170",687514,0.155189490124402,-0.463273347535446,0.155189490124402
"287",10,"X1219",687514,-0.0250595502510377,-0.0906383546237662,-0.0250595502510377
"288",11,"X1236",687514,1.16414676695883,-0.0182557390571901,1.16414676695883
"289",12,"X153",687514,-0.305386187733146,-0.12738264248106,-0.305386187733146
"290",13,"X171",687514,-0.466832876459673,0.298917849313813,-0.466832876459673
"291",14,"X173",687514,-0.0381659468070038,-0.0539138892676124,-0.0381659468070038
"292",15,"X176",687514,1.50080404765654,-0.601511885136291,1.50080404765654
"293",16,"X179",687514,0.762461824601813,-0.479227685446489,0.762461824601813
"294",17,"X182",687514,-0.624948276050322,-0.432408886071248,-0.624948276050322
"295",18,"X192",687514,1.19408210830775,-0.404637498270885,1.19408210830775
"296",19,"X219",687514,-0.761681581920558,-0.0320155458074057,-0.761681581920558
"297",20,"X231",687514,1.0293027004966,0.163437575606642,1.0293027004966
"298",21,"X282",687514,-1.08203223708617,0.157937187850754,-1.08203223708617
"299",22,"X299",687514,-1.46897154803149,-0.347761333187783,-1.46897154803149
"300",23,"X301",687514,-0.536641998500393,-0.0019195310875767,-0.536641998500393
"301",24,"X326",687514,-0.843234540420519,0.0312251621059795,-0.843234540420519
"302",25,"X333",687514,0.437236315296754,-0.375595740806767,0.437236315296754
"303",1,"X1012",687561,-0.0629845177272319,-0.197071379136497,-0.0629845177272319
"304",2,"X1014",687561,0.0364955677235685,0.193575936902952,0.0364955677235685
"305",3,"X1053",687561,-0.373474560450007,-0.205889615064131,-0.373474560450007
"306",4,"X1175",687561,0.103826293000419,0.0238499516439095,0.103826293000419
"307",5,"X1219",687561,0.0110454102449278,0.422068118619086,0.0110454102449278
"308",6,"X1243",687561,-0.313097727627462,-0.165490900324706,-0.313097727627462
"309",7,"X1268",687561,0.614008913806806,-0.109087843501465,0.614008913806806
"310",8,"X170",687561,-0.522552188876531,-0.157611370101288,-0.522552188876531
"311",9,"X192",687561,0.96446202588111,-0.0396231609671515,0.96446202588111
"312",10,"X202",687561,-0.169342161495312,0.400300055451181,-0.169342161495312
"313",11,"X204",687561,0.278422587121597,-0.017938824918855,0.278422587121597
"314",12,"X219",687561,0.0344025698574402,0.0450513823889113,0.0344025698574402
"315",13,"X230",687561,1.13422981911077,0.0173858235143667,1.13422981911077
"316",14,"X265",687561,1.02545908696122,-0.154271752294042,1.02545908696122
"317",15,"X274",687561,-0.622047397790367,0.26659334800765,-0.622047397790367
"318",16,"X275",687561,0.718780655742715,-0.252574187148153,0.718780655742715
"319",17,"X299",687561,0.0818499761367446,-0.264689812656571,0.0818499761367446
"320",18,"X302",687561,-0.401331340133645,0.19315992394278,-0.401331340133645
"321",19,"X306",687561,-0.11618339214826,0.400651229585226,-0.11618339214826
"322",1,"X1008",687562,-0.576969641966455,-0.0397306570835627,-0.576969641966455
"323",2,"X1010",687562,-0.545435931997125,0.163890316144517,-0.545435931997125
"324",3,"X1012",687562,-0.343255457412664,-0.498235346102186,-0.343255457412664
"325",4,"X1013",687562,0.221251632865936,0.08725954522864,0.221251632865936
"326",5,"X1019",687562,-0.496001037376974,0.0664893994124001,-0.496001037376974
"327",6,"X1049",687562,0.225340196251068,0.085229395095873,0.225340196251068
"328",7,"X1052",687562,-0.300671236595488,0.141499999728861,-0.300671236595488
"329",8,"X1053",687562,0.0579372167767959,-0.174756376893674,0.0579372167767959
"330",9,"X1057",687562,-1.94118694951711,-0.126305273719132,-1.94118694951711
"331",10,"X1060",687562,-0.866758338943229,-0.376324845183055,-0.866758338943229
"332",11,"X1066",687562,0.120248559632588,-0.213484402659389,0.120248559632588
"333",12,"X1072",687562,0.615947196392157,0.32948812362571,0.615947196392157
"334",13,"X1241",687562,0.289232814851633,0.332499124396624,0.289232814851633
"335",14,"X1259",687562,-1.6560529869477,-0.186118797425233,-1.6560529869477
"336",15,"X1264",687562,-0.344466564876512,0.139596342958059,-0.344466564876512
"337",16,"X127",687562,-0.0368246438035712,-0.0742218275176024,-0.0368246438035712
"338",17,"X134",687562,-1.64007121842676,-0.452726951878364,-1.64007121842676
"339",18,"X1375",687562,0.678052615544448,-0.14538118929937,0.678052615544448
"340",19,"X1529",687562,-1.34241761493456,-0.000907190693090865,-1.34241761493456
"341",20,"X157",687562,-1.60838801415229,0.097938109642323,-1.60838801415229
"342",21,"X185",687562,-0.0154765658663739,0.0858374537731732,-0.0154765658663739
"343",22,"X193",687562,0.992695210934751,-0.0563213483534111,0.992695210934751
"344",23,"X197",687562,-1.74268317243599,-0.384730177795574,-1.74268317243599
"345",24,"X265",687562,0.528750148924494,-0.239535151481205,0.528750148924494
"346",25,"X303",687562,0.287554709037887,0.265141441696912,0.287554709037887
"347",26,"X341",687562,0.721925652486869,-0.400117064266768,0.721925652486869
"348",27,"X53",687562,-1.80504882378426,0.108865368024131,-1.80504882378426
"349",28,"X56",687562,-0.00385057639712832,0.0106669526574823,-0.00385057639712832
"350",29,"X62",687562,-0.286252390963,-0.260122582392893,-0.286252390963
"351",30,"X88",687562,-0.663281244482256,-0.219048453131282,-0.663281244482256
"352",1,"X1038",687563,-0.154068738589974,0.137275095565531,-0.154068738589974
"353",2,"X1072",687563,0.0783190336410676,0.145531879284608,0.0783190336410676
"354",3,"X1170",687563,-0.0325997179939772,-0.03050116463478,-0.0325997179939772
"355",4,"X1218",687563,0.0977906788946367,0.0692155345452146,0.0977906788946367
"356",5,"X135",687563,-2.13162931482721,-0.232004692030031,-2.13162931482721
"357",6,"X1371",687563,0.978922657793458,0.3640845882256,0.978922657793458
"358",7,"X147",687563,0.807789928609089,0.189181728393592,0.807789928609089
"359",8,"X151",687563,-0.0675176954067833,0.260411945457916,-0.0675176954067833
"360",9,"X1527",687563,-0.0499121000049025,0.333703970268589,-0.0499121000049025
"361",10,"X1529",687563,-1.46320671153177,0.168800160861616,-1.46320671153177
"362",11,"X156",687563,0.20637523689112,0.0822871820298885,0.20637523689112
"363",12,"X196",687563,1.46892070228781,-0.385159058783486,1.46892070228781
"364",13,"X204",687563,-0.350151279907266,-0.0436377173676484,-0.350151279907266
