"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",2,"X1037",683667,-0.0781135121148246,-0.286226991502378,-0.0781135121148246
"30",3,"X1047",683667,0.381353770720961,0.0846915199866986,0.381353770720961
"31",4,"X1069",683667,0.622220758402303,0.0827978884363879,0.622220758402303
"32",5,"X1158",683667,0.232121253350634,-0.0968813895609204,0.232121253350634
"33",6,"X1268",683667,0.798819793650892,0.163843423299112,0.798819793650892
"34",7,"X164",683667,0.0468157996852041,0.0376252542768806,0.0468157996852041
"35",8,"X186",683667,1.01908244670815,-0.153692154704269,1.01908244670815
"36",9,"X201",683667,-2.32951588243144,-0.00294463194607347,-2.32951588243144
"37",10,"X224",683667,0.381771814572506,0.0158049483358625,0.381771814572506
"38",11,"X228",683667,0.296802497918962,0.281518594080718,0.296802497918962
"39",12,"X262",683667,0.772615872133083,0.647424828111165,0.772615872133083
"40",13,"X265",683667,0.924773340414642,0.10346757280485,0.924773340414642
"41",14,"X332",683667,1.07181361334734,0.322504627964039,1.07181361334734
"42",1,"X1011",684052,0.27070763678106,0.21084004979956,0.27070763678106
"43",2,"X1026",684052,-0.07815554595687,0.4084232148509,-0.07815554595687
"44",3,"X1036",684052,0.430597174143503,0.374310760114465,0.430597174143503
"45",4,"X1054",684052,-0.267926293533738,-0.00951048441225566,-0.267926293533738
"46",5,"X1164",684052,0.720332763489148,0.0420031744178571,0.720332763489148
"47",6,"X1192",684052,0.152753071778208,0.0284736533033969,0.152753071778208
"48",7,"X1239",684052,-0.564301349188938,0.229245509037529,-0.564301349188938
"49",8,"X1259",684052,-1.76468944801901,0.363354769736941,-1.76468944801901
"50",9,"X135",684052,-2.1302411967061,-0.124373352550093,-2.1302411967061
"51",10,"X1378",684052,-0.235293817603158,0.0656215499054456,-0.235293817603158
"52",11,"X147",684052,0.624971894794929,0.0111603891547707,0.624971894794929
"53",12,"X156",684052,0.118738788714756,0.0895090606526053,0.118738788714756
"54",13,"X157",684052,-0.906231172354088,-0.0034598898416025,-0.906231172354088
"55",14,"X158",684052,0.049510587968548,-0.00752741527183842,0.049510587968548
"56",15,"X172",684052,0.186613219669287,0.117311625817104,0.186613219669287
"57",16,"X190",684052,0.117895687981409,-0.211621182180146,0.117895687981409
"58",17,"X206",684052,0.672664398722299,0.0266066038917222,0.672664398722299
"59",18,"X208",684052,-2.3089243840914,0.218994115033142,-2.3089243840914
"60",19,"X223",684052,-0.626236172131029,0.0522518495149862,-0.626236172131029
"61",20,"X231",684052,1.1878949528901,0.258293234933588,1.1878949528901
"62",21,"X252",684052,-0.825172839404883,0.601362119424997,-0.825172839404883
"63",22,"X258",684052,0.883652729405183,0.0852709489738627,0.883652729405183
"64",23,"X260",684052,0.550370903676162,0.710117330802813,0.550370903676162
"65",24,"X261",684052,0.588813752768675,0.710117330802813,0.588813752768675
"66",25,"X275",684052,0.855846023792168,0.0852709489738627,0.855846023792168
"67",1,"X1058",684055,-0.00263351635596507,-0.00106995693458106,-0.00263351635596507
"68",2,"X1072",684055,-0.0446647238962944,-0.0463677624508818,-0.0446647238962944
"69",3,"X1114",684055,1.06935911187677,-0.178973695142414,1.06935911187677
"70",4,"X1218",684055,0.159035228260629,-0.0739234375875077,0.159035228260629
"71",5,"X134",684055,-0.887757635016324,-0.297675504571186,-0.887757635016324
"72",6,"X1527",684055,-0.456492946677015,0.0414737960771522,-0.456492946677015
"73",7,"X172",684055,0.198618455931227,-0.174359599799507,0.198618455931227
"74",8,"X202",684055,-0.399228195912888,-0.522134994341124,-0.399228195912888
"75",9,"X203",684055,0.193032739909784,0.0185761505425585,0.193032739909784
"76",10,"X225",684055,-0.760363619966721,-0.208391260778108,-0.760363619966721
"77",11,"X254",684055,-0.902292576228722,-0.578291915333962,-0.902292576228722
"78",12,"X269",684055,1.31775270680524,0.0557941551738103,1.31775270680524
"79",13,"X271",684055,0.833468896360994,-0.274668612166383,0.833468896360994
"80",14,"X281",684055,-0.00395559818795587,-0.301517484110499,-0.00395559818795587
"81",15,"X292",684055,0.366621093831957,-0.357330831736499,0.366621093831957
"82",16,"X302",684055,-1.08365618590072,-0.615447261849678,-1.08365618590072
"83",17,"X310",684055,-0.583158319706795,0.311763592159303,-0.583158319706795
"84",18,"X328",684055,-1.53543905722372,0.189643848594174,-1.53543905722372
"85",19,"X51",684055,-0.111918630996622,0.00389034524399606,-0.111918630996622
"86",20,"X54",684055,-0.028274071324651,0.342793385641264,-0.028274071324651
"87",21,"X89",684055,0.825455777690842,-0.227020448750663,0.825455777690842
"88",1,"X1",684057,0.5593300683041,0.436834324924699,0.5593300683041
"89",2,"X1005",684057,-0.342173152489239,-0.212490660515009,-0.342173152489239
"90",3,"X1008",684057,-1.30043742737409,-0.287269042864215,-1.30043742737409
"91",4,"X1011",684057,-0.677451437917096,-0.319804222260086,-0.677451437917096
"92",5,"X1017",684057,-0.295627286398783,-0.190588304626525,-0.295627286398783
"93",6,"X1030",684057,0.487591524187278,-0.0548988914901368,0.487591524187278
"94",7,"X104",684057,-2.38616431789851,0.270159692750086,-2.38616431789851
"95",8,"X1046",684057,-0.453987488040859,-0.490408195838298,-0.453987488040859
"96",9,"X1050",684057,-0.707615382621629,-0.0929142199371977,-0.707615382621629
"97",10,"X1052",684057,0.474098394853739,0.174475061273444,0.474098394853739
"98",11,"X1053",684057,-0.90228637978418,-0.497757261769992,-0.90228637978418
"99",12,"X1058",684057,-1.7875664995707,0.0972537816029235,-1.7875664995707
"100",13,"X1059",684057,-1.59449612495293,0.12432022011405,-1.59449612495293
"101",14,"X1143",684057,-0.519794575222556,-0.129066918249872,-0.519794575222556
"102",15,"X1164",684057,0.152271906959394,0.10263431158541,0.152271906959394
"103",16,"X1203",684057,0.61884371090673,0.0436195370862226,0.61884371090673
"104",17,"X1243",684057,-0.0184397041683876,0.0864979887112421,-0.0184397041683876
"105",18,"X1268",684057,0.752420173997509,-0.0540948485540688,0.752420173997509
"106",19,"X147",684057,1.15686223488414,-0.0571118671464597,1.15686223488414
"107",20,"X151",684057,0.516508088025418,-0.249192351498674,0.516508088025418
"108",21,"X178",684057,-0.275020856733518,-0.13125346455153,-0.275020856733518
"109",22,"X184",684057,-2.1220132938232,-0.170935280178101,-2.1220132938232
"110",23,"X185",684057,-1.46996357035149,-0.413307724649511,-1.46996357035149
"111",24,"X206",684057,0.56022782485597,-0.531494169472118,0.56022782485597
"112",25,"X207",684057,0.288506811031812,0.12926344706815,0.288506811031812
"113",26,"X225",684057,-1.05011203081658,-0.105667879381185,-1.05011203081658
"114",27,"X229",684057,-0.324751189109332,0.333580558468179,-0.324751189109332
"115",28,"X249",684057,-0.354089222025068,-0.0859322933935284,-0.354089222025068
"116",29,"X277",684057,0.211343111597858,0.0701327338037756,0.211343111597858
"117",30,"X291",684057,0.269560895485322,-0.0859322933935284,0.269560895485322
"118",31,"X295",684057,0.156926312515498,-0.0859322933935284,0.156926312515498
"119",32,"X302",684057,-1.50806205674965,-0.531043825276207,-1.50806205674965
"120",33,"X59",684057,1.13301524577633,0.441646167868035,1.13301524577633
"121",1,"X1006",684059,-1.24240511559768,-0.351665739485617,-1.24240511559768
"122",2,"X1013",684059,-0.0829004410340442,-0.425917020226966,-0.0829004410340442
"123",3,"X1017",684059,-0.163502716403948,-0.264612444719751,-0.163502716403948
"124",4,"X1033",684059,0.483350455106245,-0.384049796930881,0.483350455106245
"125",5,"X1047",684059,0.619291417880984,0.0915498396875872,0.619291417880984
"126",6,"X1052",684059,0.157122004880337,0.0915498396875872,0.157122004880337
"127",7,"X1059",684059,-1.22235035793951,-0.381357396665912,-1.22235035793951
"128",8,"X1060",684059,-0.361627775071368,-0.283553378401842,-0.361627775071368
"129",9,"X1142",684059,-0.84812307329443,0.236492097625414,-0.84812307329443
"130",10,"X1203",684059,0.0889488180978715,-0.177471002081873,0.0889488180978715
"131",11,"X1230",684059,-0.734963514388954,-0.229785807940474,-0.734963514388954
"132",12,"X1262",684059,0.088441326703409,0.0415730420706162,0.088441326703409
"133",13,"X1373",684059,-0.134297875638722,-0.0836179622620951,-0.134297875638722
"134",14,"X156",684059,-0.953412072398758,-0.211464087047161,-0.953412072398758
"135",15,"X165",684059,1.49968944510536,-0.392051256460715,1.49968944510536
"136",16,"X177",684059,1.13210014878663,0.251150839541014,1.13210014878663
"137",17,"X192",684059,0.44266326266851,-0.169211560304478,0.44266326266851
"138",18,"X245",684059,-0.103349254876513,-0.351202081537881,-0.103349254876513
"139",19,"X254",684059,-0.781898821661188,-0.59567164688085,-0.781898821661188
"140",20,"X274",684059,-1.55835571133509,-0.321239787029659,-1.55835571133509
"141",21,"X275",684059,-0.0218301754463221,-0.383271473627194,-0.0218301754463221
"142",1,"X1016",684062,-2.38679444125356,-0.234200329767935,-2.38679444125356
"143",2,"X1028",684062,0.0450542912798053,-0.123381771352694,0.0450542912798053
"144",3,"X1039",684062,0.978404816821678,-0.122619552180919,0.978404816821678
"145",4,"X1057",684062,-1.60425972996881,-0.117060003605366,-1.60425972996881
"146",5,"X1059",684062,-0.574391595880669,0.0318152272473796,-0.574391595880669
"147",6,"X1114",684062,1.9112091980136,0.0710228444501753,1.9112091980136
"148",7,"X1129",684062,1.14559228417648,-0.226345776824485,1.14559228417648
"149",8,"X1142",684062,-0.605000210303992,0.32027976407321,-0.605000210303992
"150",9,"X1243",684062,-0.0356832491120392,0.0728106698495955,-0.0356832491120392
"151",10,"X1264",684062,-0.396401017284916,-0.399243807309035,-0.396401017284916
"152",11,"X1377",684062,0.331859512905812,0.288640157150851,0.331859512905812
"153",12,"X1498",684062,0.509602503451817,-0.0100396044014917,0.509602503451817
"154",13,"X150",684062,0.270676503065072,0.192570002255702,0.270676503065072
"155",14,"X171",684062,-0.152589303277203,0.0136790927054802,-0.152589303277203
"156",15,"X172",684062,0.745503297632305,0.0836492514117058,0.745503297632305
"157",16,"X199",684062,0.722896499002655,0.11536617133838,0.722896499002655
"158",17,"X207",684062,0.700783527812837,0.414700415617143,0.700783527812837
"159",18,"X245",684062,-0.079479682185501,-0.193292493079028,-0.079479682185501
"160",19,"X253",684062,0.350332466440215,0.215215738686493,0.350332466440215
"161",20,"X254",684062,-0.134197217593276,-0.128224545804205,-0.134197217593276
"162",21,"X265",684062,0.241989739748938,0.279122119792188,0.241989739748938
"163",22,"X273",684062,-1.30364969821829,-0.244276053215399,-1.30364969821829
"164",23,"X279",684062,0.538565719829484,0.280758460225462,0.538565719829484
"165",24,"X286",684062,0.522012570395545,0.280758460225462,0.522012570395545
"166",25,"X326",684062,-0.852267068439263,-0.083110513795421,-0.852267068439263
"167",26,"X344",684062,-0.288444299159447,-0.183600306411514,-0.288444299159447
"168",27,"X37",684062,0.687857094185565,0.482496026152773,0.687857094185565
"169",28,"X51",684062,0.405640984513097,0.430029128119915,0.405640984513097
"170",29,"X9",684062,-0.674298083177978,0.495714088562712,-0.674298083177978
"171",1,"X1011",684072,-1.48351437797919,-0.019595961543853,-1.48351437797919
"172",2,"X1015",684072,0.579366765007633,-0.313544946269052,0.579366765007633
"173",3,"X1052",684072,0.662165678120206,0.123248087314655,0.662165678120206
"174",4,"X1149",684072,-1.13257691972724,-0.322920888835847,-1.13257691972724
"175",5,"X134",684072,-0.852590868692424,-0.127486427322113,-0.852590868692424
"176",6,"X1378",684072,-0.09043692859883,-0.373991094201527,-0.09043692859883
"177",7,"X1526",684072,0.759829052493301,0.386703113038423,0.759829052493301
"178",8,"X190",684072,-0.87508729892704,-0.181032131208726,-0.87508729892704
"179",9,"X193",684072,1.2109555440898,0.129573424270428,1.2109555440898
"180",10,"X211",684072,0.328616045531339,0.0410839787262221,0.328616045531339
"181",11,"X252",684072,-1.67240848199411,0.129573424270428,-1.67240848199411
"182",12,"X253",684072,0.855040859192461,0.129573424270428,0.855040859192461
"183",13,"X273",684072,-1.11011627516072,-0.0734736359090887,-1.11011627516072
"184",14,"X290",684072,0.835483782815305,0.289846389050466,0.835483782815305
"185",15,"X32",684072,-1.63712810679703,-0.128503120825708,-1.63712810679703
"186",16,"X326",684072,0.0786109279320223,0.0423965393216189,0.0786109279320223
"187",17,"X344",684072,-0.353845753853474,-0.273826869098083,-0.353845753853474
"188",18,"X37",684072,-0.0113159951400169,-0.0597602662656643,-0.0113159951400169
"189",19,"X88",684072,-0.25752359380482,0.450070416915721,-0.25752359380482
"190",20,"X94",684072,1.06646025845379,-0.0697917099852683,1.06646025845379
"191",1,"X1007",684681,-2.79574346409283,0.218204973572114,-2.79574346409283
"192",2,"X1010",684681,0.196909870409057,0.238561486374351,0.196909870409057
"193",3,"X1019",684681,0.281065948979696,0.377631724966826,0.281065948979696
"194",4,"X1021",684681,0.409147913476825,0.577469443113007,0.409147913476825
"195",5,"X1033",684681,1.36442962936049,0.343889294002831,1.36442962936049
"196",6,"X1050",684681,0.602834603391649,0.324559067225975,0.602834603391649
"197",7,"X1052",684681,0.710546962860649,0.792448498321376,0.710546962860649
"198",8,"X1053",684681,-0.440497577015725,0.250769889862026,-0.440497577015725
"199",9,"X1069",684681,-0.200222643537306,0.438843686332141,-0.200222643537306
"200",10,"X11",684681,-0.91628768407941,0.45323598611609,-0.91628768407941
"201",11,"X176",684681,1.55869922476227,0.353976597710482,1.55869922476227
"202",12,"X192",684681,1.28178160355222,0.277368338167403,1.28178160355222
"203",13,"X197",684681,-1.27040752835537,0.233329782866502,-1.27040752835537
"204",14,"X205",684681,1.31437337582563,0.469988765220543,1.31437337582563
"205",15,"X226",684681,0.796431712745067,0.713713172022109,0.796431712745067
"206",16,"X238",684681,0.957730647491662,0.464302548149464,0.957730647491662
"207",17,"X253",684681,1.29111028614848,0.469988765220543,1.29111028614848
"208",18,"X261",684681,0.743864395322787,0.832748751831512,0.743864395322787
"209",19,"X300",684681,0.679377827005853,0.534789951247943,0.679377827005853
"210",20,"X346",684681,-1.93304240119141,0.593242529667278,-1.93304240119141
"211",21,"X35",684681,-0.563036531815809,0.588484139389725,-0.563036531815809
"212",22,"X37",684681,0.485974455384499,0.588484139389725,0.485974455384499
"213",23,"X51",684681,-0.0566501293187254,0.0788348870060712,-0.0566501293187254
"214",1,"X1",687448,0.377960361951428,0.296840150211268,0.377960361951428
"215",2,"X104",687448,-3.40499310730184,0.18727311361038,-3.40499310730184
"216",3,"X1166",687448,-0.825899711539831,0.585517304455409,-0.825899711539831
"217",4,"X119",687448,0.750685036507255,0.404037362988568,0.750685036507255
"218",5,"X155",687448,-0.600748222622111,0.243994003511066,-0.600748222622111
"219",6,"X172",687448,-0.106999404106725,0.261574707194012,-0.106999404106725
"220",7,"X185",687448,0.924468336412754,0.383685278789612,0.924468336412754
"221",8,"X196",687448,3.43960983166828,0.274203591796863,3.43960983166828
"222",9,"X223",687448,-0.531108410946212,0.47504778104197,-0.531108410946212
"223",10,"X249",687448,0.546329055644844,0.79777574996613,0.546329055644844
"224",11,"X252",687448,-0.489647424102068,0.673203606177965,-0.489647424102068
"225",12,"X255",687448,1.27699512911284,0.673203606177965,1.27699512911284
"226",13,"X3",687448,-0.280403486779193,0.341529281293113,-0.280403486779193
"227",14,"X333",687448,1.43519526148001,0.422960885957878,1.43519526148001
"228",1,"X1050",687452,-0.554171618176171,-0.179466802835322,-0.554171618176171
"229",2,"X1066",687452,0.233858862767782,0.0406039447654715,0.233858862767782
"230",3,"X1243",687452,-0.119745472054883,0.32002081450504,-0.119745472054883
"231",4,"X136",687452,-1.80162473947353,0.0513571263845855,-1.80162473947353
"232",5,"X1375",687452,1.08646911734386,-0.385950536338014,1.08646911734386
"233",6,"X1377",687452,0.0202384250688226,0.292904953505606,0.0202384250688226
"234",7,"X1498",687452,0.301545135376807,0.22609569842583,0.301545135376807
"235",8,"X1526",687452,0.13257638420147,0.0998793329584445,0.13257638420147
"236",9,"X185",687452,-0.306879020963572,-0.315904753706314,-0.306879020963572
"237",10,"X205",687452,0.935535385892544,0.0731659019946332,0.935535385892544
"238",11,"X308",687452,-0.961143199265356,-0.0276451267576601,-0.961143199265356
"239",12,"X312",687452,-0.684347471024303,0.0951700141605684,-0.684347471024303
"240",13,"X328",687452,-1.14720256107332,0.250410920880696,-1.14720256107332
"241",14,"X332",687452,0.935390761542025,0.0731659019946332,0.935390761542025
"242",15,"X345",687452,1.05465499701299,0.207754418141284,1.05465499701299
"243",1,"X1005",687455,0.243970034006586,0.183233480679324,0.243970034006586
"244",2,"X1020",687455,0.814823111166809,0.140900783113244,0.814823111166809
"245",3,"X1033",687455,1.13679767080747,0.28856929973471,1.13679767080747
"246",4,"X1052",687455,0.851917551851683,0.7546195924257,0.851917551851683
"247",5,"X1054",687455,0.422112915075552,0.189555018314175,0.422112915075552
"248",6,"X1264",687455,-0.0145223318816917,0.256434857893532,-0.0145223318816917
"249",7,"X1372",687455,-1.49103645520783,0.377684114644512,-1.49103645520783
"250",8,"X176",687455,1.37745806969288,0.396426720141917,1.37745806969288
"251",9,"X178",687455,-0.172732544094254,-0.0173456147348338,-0.172732544094254
"252",10,"X190",687455,-1.76468996531313,0.16153945173963,-1.76468996531313
"253",11,"X222",687455,-0.132751835013302,0.254656001595938,-0.132751835013302
"254",12,"X224",687455,1.37878301511731,0.165189196295591,1.37878301511731
"255",13,"X256",687455,-0.0739648945775514,0.407098131375396,-0.0739648945775514
"256",14,"X265",687455,0.448315598782435,0.438861801411677,0.448315598782435
"257",15,"X308",687455,-1.06247653523338,0.117399935919922,-1.06247653523338
"258",1,"X1004",687457,-2.91612682843851,0.0785718596709519,-2.91612682843851
"259",2,"X1011",687457,-0.274130164941316,0.412227912301898,-0.274130164941316
"260",3,"X1015",687457,-0.339142632933398,0.159092584135521,-0.339142632933398
"261",4,"X1037",687457,-0.283678073089822,-0.0409282603917496,-0.283678073089822
"262",5,"X1046",687457,-0.301396678781695,0.0224457510253334,-0.301396678781695
"263",6,"X1219",687457,-0.152275878466066,-0.0802570557986947,-0.152275878466066
"264",7,"X154",687457,0.547735408383615,0.756372143395125,0.547735408383615
"265",8,"X197",687457,-1.49145329080811,0.146266249137243,-1.49145329080811
"266",9,"X199",687457,0.779664244663084,0.170968519609932,0.779664244663084
"267",10,"X201",687457,-0.970430535281752,0.44921890253392,-0.970430535281752
"268",11,"X206",687457,0.915502203094055,0.427132624700625,0.915502203094055
"269",12,"X260",687457,0.858282471698025,1.06417832487223,0.858282471698025
"270",13,"X268",687457,-0.933763789678682,0.775652566385934,-0.933763789678682
"271",14,"X279",687457,1.41104026067452,1.06417832487223,1.41104026067452
"272",15,"X329",687457,1.16351919312479,0.908493252886231,1.16351919312479
"273",16,"X331",687457,0.727495243711663,0.628806676180043,0.727495243711663
"274",1,"X1037",687459,-0.00595650661620647,0.263703863830628,-0.00595650661620647
"275",2,"X1057",687459,-1.82100650117914,0.365141149087309,-1.82100650117914
"276",3,"X1066",687459,0.109285929665474,0.355640556476574,0.109285929665474
"277",4,"X133",687459,-0.952463776211559,0.078875993002708,-0.952463776211559
"278",5,"X1494",687459,-2.10260644704782,0.506646255016708,-2.10260644704782
"279",6,"X151",687459,0.47979938617442,0.135121744914817,0.47979938617442
"280",7,"X154",687459,0.628569878608298,0.416524878983696,0.628569878608298
"281",8,"X155",687459,-0.917200641688434,0.37074127553512,-0.917200641688434
"282",9,"X157",687459,-0.344646479770752,0.354281366285376,-0.344646479770752
"283",10,"X163",687459,-1.26192287023195,0.384679340891721,-1.26192287023195
"284",11,"X173",687459,-0.204951133001024,0.286446210010903,-0.204951133001024
"285",12,"X179",687459,0.971060840262906,0.681708731166154,0.971060840262906
"286",13,"X180",687459,-1.95348654460698,0.17505379191146,-1.95348654460698
"287",14,"X184",687459,-1.04906640574108,0.377798932959261,-1.04906640574108
"288",15,"X229",687459,1.35171953921824,0.774470502907008,1.35171953921824
"289",16,"X258",687459,1.20084987464344,0.541957699706449,1.20084987464344
"290",17,"X276",687459,-0.337599662818063,0.525877570487243,-0.337599662818063
"291",18,"X292",687459,0.57549977716803,0.555009707597858,0.57549977716803
"292",19,"X303",687459,0.896983140178949,0.946190942523407,0.896983140178949
"293",20,"X344",687459,1.45010385162376,0.436405699061527,1.45010385162376
"294",1,"X1006",687505,-1.34986956186063,0.0154318751249036,-1.34986956186063
"295",2,"X1018",687505,0.673981473886219,-0.114810446041804,0.673981473886219
"296",3,"X1072",687505,0.684655900825406,0.309152930095097,0.684655900825406
"297",4,"X1378",687505,-0.9295630917086,-0.386251517773908,-0.9295630917086
"298",5,"X175",687505,0.215750213615979,0.0267146558536279,0.215750213615979
"299",6,"X179",687505,0.132379476195454,-0.0963038373926253,0.132379476195454
"300",7,"X180",687505,-2.52149423069133,-0.0895786447059606,-2.52149423069133
"301",8,"X185",687505,0.178663495393296,-0.243988798459606,0.178663495393296
"302",9,"X204",687505,-0.408039163165935,-0.341946253725127,-0.408039163165935
"303",10,"X206",687505,0.705971522251657,-0.251946730330672,0.705971522251657
"304",11,"X249",687505,-0.0498736724418512,-0.105693128916537,-0.0498736724418512
"305",12,"X255",687505,0.332280601402737,0.422971153549713,0.332280601402737
"306",13,"X266",687505,1.27033129455537,-0.105693128916537,1.27033129455537
"307",14,"X290",687505,0.859495522709774,0.0090989761980822,0.859495522709774
"308",15,"X308",687505,-1.00671529982322,-0.148292338148471,-1.00671529982322
"309",1,"X1016",687506,-1.38280287018553,-0.357427833748867,-1.38280287018553
"310",2,"X1020",687506,0.893861938964222,-0.0358808514989957,0.893861938964222
"311",3,"X1026",687506,-1.80083465399736,0.568912280007595,-1.80083465399736
"312",4,"X1047",687506,1.06927518460108,0.338279036960135,1.06927518460108
"313",5,"X1166",687506,-1.04163920394863,0.105130341465157,-1.04163920394863
"314",6,"X1218",687506,-1.15265199226441,0.146294524519216,-1.15265199226441
"315",7,"X1243",687506,-0.582430775089494,0.564264426262576,-0.582430775089494
"316",8,"X136",687506,-1.42064722106839,0.358167861541638,-1.42064722106839
"317",9,"X1378",687506,-1.1879621192632,0.287715398237986,-1.1879621192632
"318",10,"X140",687506,-2.38434684935442,0.208512193990444,-2.38434684935442
"319",11,"X152",687506,1.17092610220798,0.701191519363711,1.17092610220798
"320",12,"X154",687506,0.109487393554687,0.430333580310113,0.109487393554687
"321",13,"X155",687506,-0.0214387131225266,0.471338743757789,-0.0214387131225266
"322",14,"X197",687506,-1.5736542895144,0.165382876545782,-1.5736542895144
"323",15,"X207",687506,-0.0501716523286083,0.487473212221903,-0.0501716523286083
"324",16,"X222",687506,0.814256899500038,0.476961251848373,0.814256899500038
"325",17,"X255",687506,0.922135240176714,0.82648176081195,0.922135240176714
"326",18,"X272",687506,0.311420076866711,0.591831798860181,0.311420076866711
"327",19,"X304",687506,1.10154685157932,0.524701170596355,1.10154685157932
"328",20,"X308",687506,-0.548249014360382,0.429349757137712,-0.548249014360382
"329",21,"X326",687506,1.1609779266508,0.545013796977852,1.1609779266508
"330",22,"X333",687506,0.90467423587073,0.774712767402669,0.90467423587073
"331",1,"X1008",687514,-0.853126112916317,-0.149755449654215,-0.853126112916317
"332",2,"X1009",687514,-0.143440506015524,-0.103061711117704,-0.143440506015524
"333",3,"X1012",687514,-0.415915804867926,-0.226235916580162,-0.415915804867926
"334",4,"X1014",687514,-0.128374713884277,-0.270699330339516,-0.128374713884277
"335",5,"X1023",687514,-0.132840647023446,-0.209705636127587,-0.132840647023446
"336",6,"X1032",687514,-1.16792472421261,-0.151628542322977,-1.16792472421261
"337",7,"X1047",687514,0.680077334281958,-0.062641199642055,0.680077334281958
"338",8,"X1061",687514,0.819092867901644,0.0596267313494087,0.819092867901644
"339",9,"X1170",687514,0.155189490124402,-0.227220183775197,0.155189490124402
"340",10,"X1219",687514,-0.0250595502510377,-0.188926548664634,-0.0250595502510377
"341",11,"X1236",687514,1.16414676695883,-0.209473888440609,1.16414676695883
"342",12,"X153",687514,-0.305386187733146,-0.0546253404006233,-0.305386187733146
"343",13,"X171",687514,-0.466832876459673,-0.226355862916744,-0.466832876459673
"344",14,"X173",687514,-0.0381659468070038,-0.11637325846878,-0.0381659468070038
"345",15,"X176",687514,1.50080404765654,-0.153431460990942,1.50080404765654
"346",16,"X179",687514,0.762461824601813,0.214295944991172,0.762461824601813
"347",17,"X182",687514,-0.624948276050322,-0.286844150601614,-0.624948276050322
"348",18,"X192",687514,1.19408210830775,0.0767450631060904,1.19408210830775
"349",19,"X219",687514,-0.761681581920558,-0.112466390943703,-0.761681581920558
"350",20,"X225",687514,-0.782926651819029,0.255979292067872,-0.782926651819029
"351",21,"X231",687514,1.0293027004966,-0.125955924428266,1.0293027004966
"352",22,"X282",687514,-1.08203223708617,-0.199530613908868,-1.08203223708617
"353",23,"X299",687514,-1.46897154803149,0.0529532968224448,-1.46897154803149
"354",24,"X301",687514,-0.536641998500393,0.148926760634448,-0.536641998500393
"355",25,"X326",687514,-0.843234540420519,0.0625724186312953,-0.843234540420519
"356",26,"X330",687514,-0.18783232983897,0.161657183517233,-0.18783232983897
"357",27,"X333",687514,0.437236315296754,0.0943529779449438,0.437236315296754
"358",1,"X1012",687561,-0.0629845177272319,-0.157243391937688,-0.0629845177272319
"359",2,"X1014",687561,0.0364955677235685,-0.334451159749691,0.0364955677235685
"360",3,"X1053",687561,-0.373474560450007,-0.237911656851308,-0.373474560450007
"361",4,"X1175",687561,0.103826293000419,0.315819554897696,0.103826293000419
"362",5,"X1219",687561,0.0110454102449278,-0.275750759005345,0.0110454102449278
"363",6,"X1243",687561,-0.313097727627462,0.236627008033454,-0.313097727627462
"364",7,"X1268",687561,0.614008913806806,0.32805948137624,0.614008913806806
"365",8,"X170",687561,-0.522552188876531,0.233797397007057,-0.522552188876531
