"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"29",2,"X1037",683667,-0.0781135121148246,-0.149286497472094,-0.0781135121148246
"30",3,"X1047",683667,0.381353770720961,-0.11032354751162,0.381353770720961
"31",4,"X1069",683667,0.622220758402303,0.190961458775127,0.622220758402303
"32",5,"X1158",683667,0.232121253350634,-0.0949945452314659,0.232121253350634
"33",6,"X1268",683667,0.798819793650892,0.25908682398193,0.798819793650892
"34",7,"X164",683667,0.0468157996852041,-0.165428066659678,0.0468157996852041
"35",8,"X186",683667,1.01908244670815,0.598491371909702,1.01908244670815
"36",9,"X201",683667,-2.32951588243144,0.310472933287181,-2.32951588243144
"37",10,"X224",683667,0.381771814572506,0.0632923714307823,0.381771814572506
"38",11,"X228",683667,0.296802497918962,0.409886923407751,0.296802497918962
"39",12,"X262",683667,0.772615872133083,0.710784314094501,0.772615872133083
"40",13,"X265",683667,0.924773340414642,0.239515903011222,0.924773340414642
"41",14,"X332",683667,1.07181361334734,0.0288799945647659,1.07181361334734
"42",1,"X1011",684052,0.27070763678106,0.420988266942676,0.27070763678106
"43",2,"X1026",684052,-0.07815554595687,0.380120500371593,-0.07815554595687
"44",3,"X1036",684052,0.430597174143503,0.531390291092083,0.430597174143503
"45",4,"X1054",684052,-0.267926293533738,0.0656278997617611,-0.267926293533738
"46",5,"X1164",684052,0.720332763489148,0.410356739613005,0.720332763489148
"47",6,"X1192",684052,0.152753071778208,-0.138428574348981,0.152753071778208
"48",7,"X1239",684052,-0.564301349188938,-0.00528480517250607,-0.564301349188938
"49",8,"X1259",684052,-1.76468944801901,-0.0434657032342213,-1.76468944801901
"50",9,"X135",684052,-2.1302411967061,-0.0942992536507117,-2.1302411967061
"51",10,"X1378",684052,-0.235293817603158,-0.0602666903147547,-0.235293817603158
"52",11,"X147",684052,0.624971894794929,-0.406161161157142,0.624971894794929
"53",12,"X156",684052,0.118738788714756,0.179171966879608,0.118738788714756
"54",13,"X157",684052,-0.906231172354088,-0.218837272554231,-0.906231172354088
"55",14,"X158",684052,0.049510587968548,0.0835665991670944,0.049510587968548
"56",15,"X172",684052,0.186613219669287,0.0644153846184882,0.186613219669287
"57",16,"X190",684052,0.117895687981409,-0.578393575951698,0.117895687981409
"58",17,"X206",684052,0.672664398722299,0.798042226173445,0.672664398722299
"59",18,"X208",684052,-2.3089243840914,-0.23467979335821,-2.3089243840914
"60",19,"X223",684052,-0.626236172131029,0.176324840357139,-0.626236172131029
"61",20,"X231",684052,1.1878949528901,0.372560303884824,1.1878949528901
"62",21,"X252",684052,-0.825172839404883,0.713717631351664,-0.825172839404883
"63",22,"X258",684052,0.883652729405183,0.468292885488263,0.883652729405183
"64",23,"X260",684052,0.550370903676162,0.710434606067238,0.550370903676162
"65",24,"X261",684052,0.588813752768675,0.710434606067238,0.588813752768675
"66",25,"X275",684052,0.855846023792168,0.468292885488263,0.855846023792168
"67",1,"X1058",684055,-0.00263351635596507,0.138183642442584,-0.00263351635596507
"68",2,"X1072",684055,-0.0446647238962944,-0.170212010587321,-0.0446647238962944
"69",3,"X1114",684055,1.06935911187677,-0.536489192064521,1.06935911187677
"70",4,"X1218",684055,0.159035228260629,-0.259812843983832,0.159035228260629
"71",5,"X134",684055,-0.887757635016324,-0.582507809821938,-0.887757635016324
"72",6,"X1527",684055,-0.456492946677015,0.186247314080462,-0.456492946677015
"73",7,"X172",684055,0.198618455931227,-0.255159747421593,0.198618455931227
"74",8,"X202",684055,-0.399228195912888,-0.741452933903841,-0.399228195912888
"75",9,"X203",684055,0.193032739909784,0.021940821361748,0.193032739909784
"76",10,"X225",684055,-0.760363619966721,-0.251994029017292,-0.760363619966721
"77",11,"X254",684055,-0.902292576228722,-0.121524241625116,-0.902292576228722
"78",12,"X269",684055,1.31775270680524,0.0871719419985126,1.31775270680524
"79",13,"X271",684055,0.833468896360994,-0.0300836000046806,0.833468896360994
"80",14,"X281",684055,-0.00395559818795587,0.352438094170742,-0.00395559818795587
"81",15,"X292",684055,0.366621093831957,-0.512206537068419,0.366621093831957
"82",16,"X302",684055,-1.08365618590072,-0.0471551815692386,-1.08365618590072
"83",17,"X310",684055,-0.583158319706795,0.438317125645475,-0.583158319706795
"84",18,"X328",684055,-1.53543905722372,0.0316556123735859,-1.53543905722372
"85",19,"X51",684055,-0.111918630996622,-0.483248843406298,-0.111918630996622
"86",20,"X54",684055,-0.028274071324651,0.346216651385357,-0.028274071324651
"87",21,"X89",684055,0.825455777690842,0.513782306187796,0.825455777690842
"88",1,"X1",684057,0.5593300683041,0.524917278810764,0.5593300683041
"89",2,"X1005",684057,-0.342173152489239,-0.269218078094178,-0.342173152489239
"90",3,"X1008",684057,-1.30043742737409,-0.360729253666309,-1.30043742737409
"91",4,"X1011",684057,-0.677451437917096,-0.0263507136210158,-0.677451437917096
"92",5,"X1017",684057,-0.295627286398783,0.044372041067252,-0.295627286398783
"93",6,"X1030",684057,0.487591524187278,-0.0531912635378621,0.487591524187278
"94",7,"X104",684057,-2.38616431789851,0.172429702692762,-2.38616431789851
"95",8,"X1046",684057,-0.453987488040859,-0.0325224355924468,-0.453987488040859
"96",9,"X1050",684057,-0.707615382621629,-0.446669467385921,-0.707615382621629
"97",10,"X1052",684057,0.474098394853739,-0.185530434549835,0.474098394853739
"98",11,"X1053",684057,-0.90228637978418,-0.0914197554684323,-0.90228637978418
"99",12,"X1058",684057,-1.7875664995707,-0.0663834993506486,-1.7875664995707
"100",13,"X1059",684057,-1.59449612495293,-0.286467222249784,-1.59449612495293
"101",14,"X1143",684057,-0.519794575222556,-0.308206831258908,-0.519794575222556
"102",15,"X1164",684057,0.152271906959394,0.131861408574231,0.152271906959394
"103",16,"X1203",684057,0.61884371090673,-0.10080379468925,0.61884371090673
"104",17,"X1243",684057,-0.0184397041683876,0.43489040071349,-0.0184397041683876
"105",18,"X1268",684057,0.752420173997509,0.172837077955355,0.752420173997509
"106",19,"X147",684057,1.15686223488414,-0.0254294626896742,1.15686223488414
"107",20,"X151",684057,0.516508088025418,-0.292778215802011,0.516508088025418
"108",21,"X178",684057,-0.275020856733518,-0.195625553141494,-0.275020856733518
"109",22,"X184",684057,-2.1220132938232,-0.258482526201543,-2.1220132938232
"110",23,"X185",684057,-1.46996357035149,-0.398164211631662,-1.46996357035149
"111",24,"X206",684057,0.56022782485597,-0.244141438671219,0.56022782485597
"112",25,"X207",684057,0.288506811031812,-0.156598006807549,0.288506811031812
"113",26,"X225",684057,-1.05011203081658,-0.334684466439593,-1.05011203081658
"114",27,"X229",684057,-0.324751189109332,-0.275321175246498,-0.324751189109332
"115",28,"X249",684057,-0.354089222025068,0.0209419637195418,-0.354089222025068
"116",29,"X277",684057,0.211343111597858,-0.136924602780748,0.211343111597858
"117",30,"X291",684057,0.269560895485322,0.0209419637195418,0.269560895485322
"118",31,"X295",684057,0.156926312515498,0.0209419637195418,0.156926312515498
"119",32,"X302",684057,-1.50806205674965,-0.143564382972049,-1.50806205674965
"120",33,"X59",684057,1.13301524577633,0.390400431423081,1.13301524577633
"121",1,"X1006",684059,-1.24240511559768,-0.265791176711325,-1.24240511559768
"122",2,"X1013",684059,-0.0829004410340442,0.0246106523573564,-0.0829004410340442
"123",3,"X1017",684059,-0.163502716403948,-0.120049166661556,-0.163502716403948
"124",4,"X1033",684059,0.483350455106245,-0.421046919326561,0.483350455106245
"125",5,"X1047",684059,0.619291417880984,-0.315597921834725,0.619291417880984
"126",6,"X1052",684059,0.157122004880337,-0.315597921834725,0.157122004880337
"127",7,"X1059",684059,-1.22235035793951,-0.375496244748027,-1.22235035793951
"128",8,"X1060",684059,-0.361627775071368,-0.482472240205893,-0.361627775071368
"129",9,"X1142",684059,-0.84812307329443,-0.118906745405223,-0.84812307329443
"130",10,"X1203",684059,0.0889488180978715,-0.17226344578003,0.0889488180978715
"131",11,"X1230",684059,-0.734963514388954,0.138796376941833,-0.734963514388954
"132",12,"X1262",684059,0.088441326703409,-0.29978639698409,0.088441326703409
"133",13,"X1373",684059,-0.134297875638722,-0.437553034831942,-0.134297875638722
"134",14,"X156",684059,-0.953412072398758,-0.387293919375952,-0.953412072398758
"135",15,"X165",684059,1.49968944510536,-0.534245926522665,1.49968944510536
"136",16,"X177",684059,1.13210014878663,-0.337798196288665,1.13210014878663
"137",17,"X192",684059,0.44266326266851,-0.574056203129116,0.44266326266851
"138",18,"X245",684059,-0.103349254876513,-0.456934838441427,-0.103349254876513
"139",19,"X254",684059,-0.781898821661188,-0.34509342998774,-0.781898821661188
"140",20,"X274",684059,-1.55835571133509,-0.52349360020581,-1.55835571133509
"141",21,"X275",684059,-0.0218301754463221,-0.241485042460741,-0.0218301754463221
"142",1,"X1016",684062,-2.38679444125356,-0.167759256382824,-2.38679444125356
"143",2,"X1028",684062,0.0450542912798053,-0.30344830390202,0.0450542912798053
"144",3,"X1039",684062,0.978404816821678,-0.00712818813603855,0.978404816821678
"145",4,"X1057",684062,-1.60425972996881,0.364533230977998,-1.60425972996881
"146",5,"X1059",684062,-0.574391595880669,-0.197050270702162,-0.574391595880669
"147",6,"X1114",684062,1.9112091980136,-0.264113236626083,1.9112091980136
"148",7,"X1129",684062,1.14559228417648,0.0324025081316555,1.14559228417648
"149",8,"X1142",684062,-0.605000210303992,-0.0775960448416391,-0.605000210303992
"150",9,"X1243",684062,-0.0356832491120392,0.373099344712431,-0.0356832491120392
"151",10,"X1264",684062,-0.396401017284916,-0.111063394306454,-0.396401017284916
"152",11,"X1377",684062,0.331859512905812,0.352121740567188,0.331859512905812
"153",12,"X1498",684062,0.509602503451817,0.085175909283163,0.509602503451817
"154",13,"X150",684062,0.270676503065072,-0.160617551501637,0.270676503065072
"155",14,"X171",684062,-0.152589303277203,-0.232195244089037,-0.152589303277203
"156",15,"X172",684062,0.745503297632305,-0.0361746346873253,0.745503297632305
"157",16,"X199",684062,0.722896499002655,0.112020908968692,0.722896499002655
"158",17,"X207",684062,0.700783527812837,0.0691618054546659,0.700783527812837
"159",18,"X245",684062,-0.079479682185501,-0.144824025928391,-0.079479682185501
"160",19,"X253",684062,0.350332466440215,0.26085463491258,0.350332466440215
"161",20,"X254",684062,-0.134197217593276,0.257583081616531,-0.134197217593276
"162",21,"X265",684062,0.241989739748938,-0.178786458463242,0.241989739748938
"163",22,"X273",684062,-1.30364969821829,-0.477850597016152,-1.30364969821829
"164",23,"X279",684062,0.538565719829484,0.223860529086959,0.538565719829484
"165",24,"X286",684062,0.522012570395545,0.223860529086959,0.522012570395545
"166",25,"X326",684062,-0.852267068439263,-0.0484494849138728,-0.852267068439263
"167",26,"X344",684062,-0.288444299159447,-0.00730626216119434,-0.288444299159447
"168",27,"X37",684062,0.687857094185565,0.101869920804496,0.687857094185565
"169",28,"X51",684062,0.405640984513097,0.00908780272174758,0.405640984513097
"170",29,"X9",684062,-0.674298083177978,0.290596090779298,-0.674298083177978
"171",1,"X1011",684072,-1.48351437797919,0.224367523666995,-1.48351437797919
"172",2,"X1015",684072,0.579366765007633,-0.100402457232172,0.579366765007633
"173",3,"X1052",684072,0.662165678120206,0.059927407297912,0.662165678120206
"174",4,"X1149",684072,-1.13257691972724,-0.0465974522872702,-1.13257691972724
"175",5,"X134",684072,-0.852590868692424,-0.297242195526462,-0.852590868692424
"176",6,"X1378",684072,-0.09043692859883,0.130612616891752,-0.09043692859883
"177",7,"X1526",684072,0.759829052493301,0.278961740667679,0.759829052493301
"178",8,"X190",684072,-0.87508729892704,-0.609576396064302,-0.87508729892704
"179",9,"X193",684072,1.2109555440898,0.0295877182737205,1.2109555440898
"180",10,"X211",684072,0.328616045531339,-0.181496298178462,0.328616045531339
"181",11,"X252",684072,-1.67240848199411,0.0295877182737205,-1.67240848199411
"182",12,"X253",684072,0.855040859192461,0.0295877182737205,0.855040859192461
"183",13,"X273",684072,-1.11011627516072,-0.473328051026391,-1.11011627516072
"184",14,"X290",684072,0.835483782815305,-0.000306438357736361,0.835483782815305
"185",15,"X32",684072,-1.63712810679703,-0.300219048809731,-1.63712810679703
"186",16,"X326",684072,0.0786109279320223,0.046960603376839,0.0786109279320223
"187",17,"X344",684072,-0.353845753853474,-0.127643332183837,-0.353845753853474
"188",18,"X37",684072,-0.0113159951400169,-0.331853408169799,-0.0113159951400169
"189",19,"X88",684072,-0.25752359380482,0.0471983562564522,-0.25752359380482
"190",20,"X94",684072,1.06646025845379,-0.10236939994306,1.06646025845379
"191",1,"X1007",684681,-2.79574346409283,0.115167510703655,-2.79574346409283
"192",2,"X1010",684681,0.196909870409057,0.56538194372533,0.196909870409057
"193",3,"X1019",684681,0.281065948979696,0.379901955357114,0.281065948979696
"194",4,"X1021",684681,0.409147913476825,0.444480984826484,0.409147913476825
"195",5,"X1033",684681,1.36442962936049,0.254458951664817,1.36442962936049
"196",6,"X1050",684681,0.602834603391649,0.20296140692926,0.602834603391649
"197",7,"X1052",684681,0.710546962860649,0.571293611481229,0.710546962860649
"198",8,"X1053",684681,-0.440497577015725,0.681758548536123,-0.440497577015725
"199",9,"X1069",684681,-0.200222643537306,0.336621523779912,-0.200222643537306
"200",10,"X11",684681,-0.91628768407941,0.197808829878029,-0.91628768407941
"201",11,"X176",684681,1.55869922476227,0.470618442380596,1.55869922476227
"202",12,"X192",684681,1.28178160355222,0.53789357611472,1.28178160355222
"203",13,"X197",684681,-1.27040752835537,0.838960993817228,-1.27040752835537
"204",14,"X205",684681,1.31437337582563,0.588537112539128,1.31437337582563
"205",15,"X226",684681,0.796431712745067,0.527906524085959,0.796431712745067
"206",16,"X238",684681,0.957730647491662,0.867422832384627,0.957730647491662
"207",17,"X253",684681,1.29111028614848,0.588537112539128,1.29111028614848
"208",18,"X261",684681,0.743864395322787,0.897395112423133,0.743864395322787
"209",19,"X300",684681,0.679377827005853,0.942664541964621,0.679377827005853
"210",20,"X346",684681,-1.93304240119141,0.532734209892558,-1.93304240119141
"211",21,"X35",684681,-0.563036531815809,0.319863538334168,-0.563036531815809
"212",22,"X37",684681,0.485974455384499,0.319863538334168,0.485974455384499
"213",23,"X51",684681,-0.0566501293187254,0.00871649423772491,-0.0566501293187254
"214",1,"X1",687448,0.377960361951428,0.388271116190007,0.377960361951428
"215",2,"X104",687448,-3.40499310730184,0.107434873875892,-3.40499310730184
"216",3,"X1166",687448,-0.825899711539831,0.466888300048197,-0.825899711539831
"217",4,"X119",687448,0.750685036507255,0.834600509716972,0.750685036507255
"218",5,"X155",687448,-0.600748222622111,-0.042659727637838,-0.600748222622111
"219",6,"X172",687448,-0.106999404106725,0.220744132729316,-0.106999404106725
"220",7,"X185",687448,0.924468336412754,0.139174032699902,0.924468336412754
"221",8,"X196",687448,3.43960983166828,0.415286378473141,3.43960983166828
"222",9,"X223",687448,-0.531108410946212,0.489216130458068,-0.531108410946212
"223",10,"X249",687448,0.546329055644844,0.750090611110135,0.546329055644844
"224",11,"X252",687448,-0.489647424102068,0.558748082150449,-0.489647424102068
"225",12,"X255",687448,1.27699512911284,0.558748082150449,1.27699512911284
"226",13,"X3",687448,-0.280403486779193,0.662129835250372,-0.280403486779193
"227",14,"X333",687448,1.43519526148001,0.634428295187248,1.43519526148001
"228",1,"X1050",687452,-0.554171618176171,-0.132588807741241,-0.554171618176171
"229",2,"X1066",687452,0.233858862767782,0.488371379584071,0.233858862767782
"230",3,"X1243",687452,-0.119745472054883,0.265827822263361,-0.119745472054883
"231",4,"X136",687452,-1.80162473947353,0.255292933112779,-1.80162473947353
"232",5,"X1375",687452,1.08646911734386,-0.19631078834549,1.08646911734386
"233",6,"X1377",687452,0.0202384250688226,0.473875513714211,0.0202384250688226
"234",7,"X1498",687452,0.301545135376807,0.158807991956472,0.301545135376807
"235",8,"X1526",687452,0.13257638420147,0.584539730488454,0.13257638420147
"236",9,"X185",687452,-0.306879020963572,-0.245397603962788,-0.306879020963572
"237",10,"X205",687452,0.935535385892544,0.135985501028155,0.935535385892544
"238",11,"X308",687452,-0.961143199265356,0.0383243369995016,-0.961143199265356
"239",12,"X312",687452,-0.684347471024303,-0.224606392121621,-0.684347471024303
"240",13,"X328",687452,-1.14720256107332,0.40411161433307,-1.14720256107332
"241",14,"X332",687452,0.935390761542025,0.135985501028155,0.935390761542025
"242",15,"X345",687452,1.05465499701299,0.234520845601357,1.05465499701299
"243",1,"X1005",687455,0.243970034006586,0.0718058880659165,0.243970034006586
"244",2,"X1020",687455,0.814823111166809,0.375492283643309,0.814823111166809
"245",3,"X1033",687455,1.13679767080747,0.0381055949899287,1.13679767080747
"246",4,"X1052",687455,0.851917551851683,0.502141658407322,0.851917551851683
"247",5,"X1054",687455,0.422112915075552,0.425470723846961,0.422112915075552
"248",6,"X1264",687455,-0.0145223318816917,0.175428338382287,-0.0145223318816917
"249",7,"X1372",687455,-1.49103645520783,0.609394834147759,-1.49103645520783
"250",8,"X176",687455,1.37745806969288,0.0334973183460092,1.37745806969288
"251",9,"X178",687455,-0.172732544094254,-0.0170879299213582,-0.172732544094254
"252",10,"X190",687455,-1.76468996531313,-0.223437839268316,-1.76468996531313
"253",11,"X222",687455,-0.132751835013302,0.15595841837542,-0.132751835013302
"254",12,"X224",687455,1.37878301511731,0.188522035628074,1.37878301511731
"255",13,"X256",687455,-0.0739648945775514,0.493643107600217,-0.0739648945775514
"256",14,"X265",687455,0.448315598782435,0.264292578498912,0.448315598782435
"257",15,"X308",687455,-1.06247653523338,0.270859259318076,-1.06247653523338
"258",1,"X1004",687457,-2.91612682843851,0.0782622752333113,-2.91612682843851
"259",2,"X1011",687457,-0.274130164941316,0.18776297727915,-0.274130164941316
"260",3,"X1015",687457,-0.339142632933398,0.0148104119602485,-0.339142632933398
"261",4,"X1037",687457,-0.283678073089822,-0.043523291265279,-0.283678073089822
"262",5,"X1046",687457,-0.301396678781695,0.223613425417341,-0.301396678781695
"263",6,"X1219",687457,-0.152275878466066,-0.216392449523023,-0.152275878466066
"264",7,"X154",687457,0.547735408383615,0.190902448728524,0.547735408383615
"265",8,"X197",687457,-1.49145329080811,0.580493855960381,-1.49145329080811
"266",9,"X199",687457,0.779664244663084,0.407365231167252,0.779664244663084
"267",10,"X201",687457,-0.970430535281752,0.612081730979,-0.970430535281752
"268",11,"X206",687457,0.915502203094055,1.11002463569875,0.915502203094055
"269",12,"X260",687457,0.858282471698025,1.1464817004445,0.858282471698025
"270",13,"X268",687457,-0.933763789678682,0.572064331990172,-0.933763789678682
"271",14,"X279",687457,1.41104026067452,1.1464817004445,1.41104026067452
"272",15,"X329",687457,1.16351919312479,0.906239118166042,1.16351919312479
"273",16,"X331",687457,0.727495243711663,1.09000412893674,0.727495243711663
"274",1,"X1037",687459,-0.00595650661620647,0.259895061961821,-0.00595650661620647
"275",2,"X1057",687459,-1.82100650117914,0.306654953915977,-1.82100650117914
"276",3,"X1066",687459,0.109285929665474,0.473449575995946,0.109285929665474
"277",4,"X133",687459,-0.952463776211559,-0.114126686224492,-0.952463776211559
"278",5,"X1494",687459,-2.10260644704782,0.521795198848698,-2.10260644704782
"279",6,"X151",687459,0.47979938617442,0.292017889478478,0.47979938617442
"280",7,"X154",687459,0.628569878608298,0.00893441549925122,0.628569878608298
"281",8,"X155",687459,-0.917200641688434,-0.193119854583794,-0.917200641688434
"282",9,"X157",687459,-0.344646479770752,0.25549869724874,-0.344646479770752
"283",10,"X163",687459,-1.26192287023195,0.392184809770966,-1.26192287023195
"284",11,"X173",687459,-0.204951133001024,-0.115588781594646,-0.204951133001024
"285",12,"X179",687459,0.971060840262906,0.553286709917185,0.971060840262906
"286",13,"X180",687459,-1.95348654460698,0.103602360850296,-1.95348654460698
"287",14,"X184",687459,-1.04906640574108,0.0128180702104592,-1.04906640574108
"288",15,"X229",687459,1.35171953921824,0.636134817639746,1.35171953921824
"289",16,"X258",687459,1.20084987464344,1.12606104606187,1.20084987464344
"290",17,"X276",687459,-0.337599662818063,0.34767378485171,-0.337599662818063
"291",18,"X292",687459,0.57549977716803,0.299901684508086,0.57549977716803
"292",19,"X303",687459,0.896983140178949,1.07198556670798,0.896983140178949
"293",20,"X344",687459,1.45010385162376,0.743896770039513,1.45010385162376
"294",1,"X1006",687505,-1.34986956186063,0.184129269589465,-1.34986956186063
"295",2,"X1018",687505,0.673981473886219,0.309150751158938,0.673981473886219
"296",3,"X1072",687505,0.684655900825406,0.203676138147325,0.684655900825406
"297",4,"X1378",687505,-0.9295630917086,-0.0678791781648501,-0.9295630917086
"298",5,"X175",687505,0.215750213615979,-0.337045555159598,0.215750213615979
"299",6,"X179",687505,0.132379476195454,0.0828085816405463,0.132379476195454
"300",7,"X180",687505,-2.52149423069133,-0.6115353542706,-2.52149423069133
"301",8,"X185",687505,0.178663495393296,-0.34440589822665,0.178663495393296
"302",9,"X204",687505,-0.408039163165935,-0.291086996115305,-0.408039163165935
"303",10,"X206",687505,0.705971522251657,0.254670448359572,0.705971522251657
"304",11,"X249",687505,-0.0498736724418512,-0.0826093171129016,-0.0498736724418512
"305",12,"X255",687505,0.332280601402737,0.359430842853895,0.332280601402737
"306",13,"X266",687505,1.27033129455537,-0.0826093171129016,1.27033129455537
"307",14,"X290",687505,0.859495522709774,0.366956131977323,0.859495522709774
"308",15,"X308",687505,-1.00671529982322,0.0360791624379947,-1.00671529982322
"309",1,"X1016",687506,-1.38280287018553,0.0894209139717076,-1.38280287018553
"310",2,"X1020",687506,0.893861938964222,-0.174819472933731,0.893861938964222
"311",3,"X1026",687506,-1.80083465399736,0.633979335986541,-1.80083465399736
"312",4,"X1047",687506,1.06927518460108,0.237543950073826,1.06927518460108
"313",5,"X1166",687506,-1.04163920394863,0.311905245451351,-1.04163920394863
"314",6,"X1218",687506,-1.15265199226441,0.131098619247186,-1.15265199226441
"315",7,"X1243",687506,-0.582430775089494,0.273033934392792,-0.582430775089494
"316",8,"X136",687506,-1.42064722106839,0.17596223275128,-1.42064722106839
"317",9,"X1378",687506,-1.1879621192632,0.38080253428911,-1.1879621192632
"318",10,"X140",687506,-2.38434684935442,-0.119415967476758,-2.38434684935442
"319",11,"X152",687506,1.17092610220798,0.726451573787605,1.17092610220798
"320",12,"X154",687506,0.109487393554687,0.019165540220704,0.109487393554687
"321",13,"X155",687506,-0.0214387131225266,-0.397270833504627,-0.0214387131225266
"322",14,"X197",687506,-1.5736542895144,0.256981320842173,-1.5736542895144
"323",15,"X207",687506,-0.0501716523286083,0.310804261139114,-0.0501716523286083
"324",16,"X222",687506,0.814256899500038,0.693552292008601,0.814256899500038
"325",17,"X255",687506,0.922135240176714,0.703168685628832,0.922135240176714
"326",18,"X272",687506,0.311420076866711,0.439908531739247,0.311420076866711
"327",19,"X304",687506,1.10154685157932,0.679825306042802,1.10154685157932
"328",20,"X308",687506,-0.548249014360382,0.719348459532874,-0.548249014360382
"329",21,"X326",687506,1.1609779266508,0.774755565881394,1.1609779266508
"330",22,"X333",687506,0.90467423587073,0.789274126426188,0.90467423587073
"331",1,"X1008",687514,-0.853126112916317,-0.420295243975629,-0.853126112916317
"332",2,"X1009",687514,-0.143440506015524,0.0453170634086969,-0.143440506015524
"333",3,"X1012",687514,-0.415915804867926,-0.0519467026065517,-0.415915804867926
"334",4,"X1014",687514,-0.128374713884277,-0.0723171437733815,-0.128374713884277
"335",5,"X1023",687514,-0.132840647023446,-0.460263524936352,-0.132840647023446
"336",6,"X1032",687514,-1.16792472421261,-0.383932762363615,-1.16792472421261
"337",7,"X1047",687514,0.680077334281958,-0.179524505978815,0.680077334281958
"338",8,"X1061",687514,0.819092867901644,-0.289819842378343,0.819092867901644
"339",9,"X1170",687514,0.155189490124402,0.151167591179196,0.155189490124402
"340",10,"X1219",687514,-0.0250595502510377,0.0685981880577275,-0.0250595502510377
"341",11,"X1236",687514,1.16414676695883,0.458328248111577,1.16414676695883
"342",12,"X153",687514,-0.305386187733146,-0.441978060449375,-0.305386187733146
"343",13,"X171",687514,-0.466832876459673,-0.555865905701792,-0.466832876459673
"344",14,"X173",687514,-0.0381659468070038,-0.175908494169484,-0.0381659468070038
"345",15,"X176",687514,1.50080404765654,-0.353525815789538,1.50080404765654
"346",16,"X179",687514,0.762461824601813,-0.180559508400649,0.762461824601813
"347",17,"X182",687514,-0.624948276050322,-0.259531186283967,-0.624948276050322
"348",18,"X192",687514,1.19408210830775,-0.191195248331069,1.19408210830775
"349",19,"X219",687514,-0.761681581920558,-0.108956930361338,-0.761681581920558
"350",20,"X225",687514,-0.782926651819029,-0.306580150837951,-0.782926651819029
"351",21,"X231",687514,1.0293027004966,0.326187006945104,1.0293027004966
"352",22,"X282",687514,-1.08203223708617,-0.127847821553128,-1.08203223708617
"353",23,"X299",687514,-1.46897154803149,-0.02185294767103,-1.46897154803149
"354",24,"X301",687514,-0.536641998500393,0.00505516601113398,-0.536641998500393
"355",25,"X326",687514,-0.843234540420519,-0.149477046062845,-0.843234540420519
"356",26,"X330",687514,-0.18783232983897,-0.24693858622172,-0.18783232983897
"357",27,"X333",687514,0.437236315296754,-0.0898242457778111,0.437236315296754
"358",1,"X1012",687561,-0.0629845177272319,-0.0803101895176738,-0.0629845177272319
"359",2,"X1014",687561,0.0364955677235685,0.0405487217833432,0.0364955677235685
"360",3,"X1053",687561,-0.373474560450007,-0.140361577096095,-0.373474560450007
"361",4,"X1175",687561,0.103826293000419,0.0401382061273531,0.103826293000419
"362",5,"X1219",687561,0.0110454102449278,0.189177115438993,0.0110454102449278
"363",6,"X1243",687561,-0.313097727627462,0.509015947335421,-0.313097727627462
"364",7,"X1268",687561,0.614008913806806,0.0921558313081703,0.614008913806806
